Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.957680720680229,-0.249426518011531,0.580002729852441,0.681895995844881,-0.564748480171725,-3.12030813752566,1,1
0.961585633008609,-0.251378974175721,0.58638805804007,0.673109894498773,-0.57988006405145,-3.17671202520078,1,1
0.963219409910672,-0.252392854430909,0.584382733652466,0.664829417678342,-0.590675051214136,-3.24094399488866,1,1
0.967443001501179,-0.25333143033991,0.587452323790693,0.653097218815826,-0.592082915077637,-3.32996070065219,1,1
0.970484642266744,-0.255886323148333,0.585567134838044,0.652496148255497,-0.596293137418277,-3.38170907385089,1,1
0.971836027870606,-0.263093735464487,0.575745800008004,0.651144762651636,-0.617464845212106,-3.42786942128397,1,1
0.970242631559975,-0.265143050479751,0.582825980046077,0.651971746250526,-0.632677190274699,-3.4793745185131,1,1
0.976717168281081,-0.273344130326484,0.580002729852441,0.654561560938968,-0.648216078405351,-3.51513588388369,1,1
0.978931825447756,-0.275330146036257,0.580251949442304,0.658809435452701,-0.662036608665396,-3.55624499387843,1,1
0.978350945183145,-0.261568806084227,0.591036426900989,0.676278712298921,-0.668228754088298,-3.6069012554764,1,1
0.980269841801751,-0.256159163107611,0.593799606809259,0.682579191797247,-0.667852232357361,-3.6257539297348,1,1
0.991833970094516,-0.249692811641527,0.601883868320659,0.701953144746771,-0.666971498917171,-3.68623446963314,1,1
0.995043681429834,-0.249345756828664,0.603661930464771,0.708601208874308,-0.665106352139865,-3.71123512450863,1,1
1.00100254708465,-0.248089320183038,0.603680967079651,0.734504303401143,-0.657611932643222,-3.84007010132291,1,1
1.00345594085609,-0.250441762475889,0.60226636256206,0.74529193595216,-0.656963114761942,-3.88454858258812,1,1
1.00651831760104,-0.258801636270017,0.592439118685185,0.775995411581337,-0.657464052369188,-3.97929250038352,1,1
1.00307532649764,-0.267974875874962,0.588516522962288,0.797579120787641,-0.655049674980016,-4.05256951502884,1,1
0.998226381423583,-0.268783033387306,0.590278544510531,0.803640302130218,-0.653029281199157,-4.11247791696968,1,1
1.00014664225136,-0.270415446080199,0.591709187056103,0.815639340306398,-0.665300069842013,-4.20262532664935,1,1
0.998032118037766,-0.264494778282138,0.598163558550954,0.824520342003489,-0.66910621342648,-4.26624666714235,1,1
1.0025872124566,-0.262117483078765,0.605544109181983,0.830282761537822,-0.677991083516501,-4.34203861392169,1,1
0.998169903163943,-0.246215169625209,0.607470316397786,0.836466994547538,-0.682850123738421,-4.40560315078147,1,1
0.994777387799837,-0.251867088216768,0.61405790229183,0.836140130030392,-0.688241478378498,-4.47932403548306,1,1
0.993313045676695,-0.247474061847341,0.606608374932605,0.836628244071439,-0.685312794132213,-4.59745280669127,1,1
0.989896247389363,-0.243569149518961,0.605544109181983,0.822472936881062,-0.685800908173261,-4.65066383053549,1,1
0.981598308691556,-0.239664237190581,0.605544109181983,0.814663112224303,-0.677014855434406,-4.70493958618352,1,1
0.985015106978888,-0.229413818024957,0.603415644259764,0.800507805033926,-0.66774064004725,-4.75708641085614,1,1
0.970859799788511,-0.21916342316296,0.604479910010387,0.802460261198116,-0.660907043472586,-4.78794925209685,1,1
0.958656948762324,-0.217699081039818,0.601287245916573,0.795138550582404,-0.661395157513633,-4.82519675573492,1,1
0.956964783707781,-0.203594497406933,0.611054406668638,0.789165497152213,-0.658723217433154,-4.8607655422554,1,1
0.961097518967561,-0.188900316162576,0.61405790229183,0.787328725925644,-0.655049674980016,-4.88479350724093,1,1
0.967395254180227,-0.221052036715372,0.599390160828765,0.788665650912303,-0.649441683923733,-4.90932837405087,1,1
0.966954887460131,-0.247474061847341,0.591709187056103,0.800995919074973,-0.647239850323256,-4.92949093771239,1,1
0.954374682918512,-0.265112765036176,0.591032209534568,0.804590337396247,-0.640450454125701,-4.98275127246276,1,1
0.948894570726867,-0.265534305669724,0.60022298016595,0.808805743731733,-0.634548885256022,-4.99653708341957,1,1
0.937899863341685,-0.252819033375636,0.609853949665939,0.836127579306027,-0.622052961997084,-5.01566593090685,1,1
0.931947545890879,-0.237864555580825,0.632854081473023,0.850767793925895,-0.619513902247564,-5.03945827089136,1,1
0.930379251028978,-0.229111509272872,0.64407216327606,0.857535665342619,-0.618018986976985,-5.04745326269223,1,1
0.935875649775151,-0.210057036300995,0.665985468681169,0.87768940025375,-0.618280915137636,-5.07655685574171,1,1
0.939271712083098,-0.204741525197127,0.670470796185276,0.884373206661542,-0.61673062783678,-5.08274826970267,1,1
0.945101250708598,-0.189556230709681,0.676117279974311,0.908491879104535,-0.617883111743647,-5.09578318713167,1,1
0.945840924920604,-0.187861607300493,0.674991192191641,0.917535494534697,-0.62000172858475,-5.10055882089139,1,1
0.946336951374838,-0.193644499814734,0.668737907036584,0.937857845699247,-0.627763845289988,-5.10939780104273,1,1
0.947430228603725,-0.199150723176386,0.668333391623753,0.950359010064517,-0.628203402722404,-5.1136021880884,1,2
0.947016054699694,-0.20660585344893,0.662012328162992,0.968996835745876,-0.629031750530465,-5.1136021880884,1,2
0.944989658398487,-0.200615065299529,0.667269192452158,0.989408133348315,-0.627227174640309,-5.1093448587698,1,2
0.945422658389064,-0.204512065214722,0.671045403744615,1.00456313301851,-0.628526174612041,-5.10273659236552,1,2
0.950359010064517,-0.203543749545814,0.691746372610103,1.01430194944174,-0.621369757540486,-5.09551026953905,1,2
0.949907183987393,-0.20535105385431,0.70061230621439,1.02740490567833,-0.624080714003229,-5.09156993677625,1,2
0.94645400052163,-0.205496205710004,0.70026016571995,1.04212444978144,-0.629179630804499,-5.08486774519088,1,2
0.949870896023469,-0.212329802284668,0.710902423752016,1.05432739802214,-0.635036999297069,-5.08273934684769,1,2
0.94840645668582,-0.211841688243621,0.707709759658202,1.07189950349985,-0.633572657173927,-5.07209735513173,1,2
0.94645400052163,-0.21721096699877,0.71409508784583,1.08117367027975,-0.641870595871734,-5.07316155430333,1,2
0.943037202234297,-0.225508905696577,0.715159287017426,1.11241296890679,-0.654561560938968,-5.05826223326877,1,2
0.94645400052163,-0.229413818024957,0.720480416033459,1.14999784728195,-0.662859499636775,-5.05506963575398,1,2
0.939620403946965,-0.236247414599622,0.721544681784082,1.17586789145747,-0.665300069842013,-5.04868444072441,1,2
0.938937207994598,-0.238218993995819,0.732398674259978,1.19445360434853,-0.674300307305887,-5.03484931886145,1,2
0.93669171970068,-0.244057263560008,0.747086061113623,1.2173575849465,-0.682384109885928,-5.03484931886145,1,2
0.939793931353397,-0.245413014633214,0.764688913500283,1.23781473149717,-0.674689927319591,-5.03190894071433,1,2
0.941084746070107,-0.251867088216768,0.776884370287601,1.25201377907538,-0.675550513311264,-5.03378511968985,1,2
0.945038224244942,-0.256022473166166,0.789136968962344,1.27220025500659,-0.684824680091166,-5.01894706892621,1,2
0.947918342644772,-0.262605621423439,0.803490015367765,1.27837193729195,-0.684824680091166,-5.01356480279731,1,2
0.954603337634408,-0.258424841697246,0.829401447852908,1.28666987598975,-0.700030428342489,-4.99609840317801,1,2
0.966468956153756,-0.256330780621205,0.85184709195519,1.28597194657835,-0.705396135850169,-4.94102908774991,1,2
0.968586208785689,-0.25526205915738,0.859443012825503,1.28214970532568,-0.708099998425228,-4.92676874733669,1,2
0.978944376172121,-0.252609490847114,0.882039806726981,1.25952838886774,-0.708220048832193,-4.87027039842441,1,2
0.982175369170491,-0.253864017599901,0.889983121516947,1.2477967091709,-0.704615262521226,-4.84822087571618,1,2
0.995840379585148,-0.248711399564585,0.922872397460519,1.21222543004874,-0.70374025875955,-4.78425130986583,1,2
0.998074408522038,-0.245162272987757,0.932713352002251,1.20173275163814,-0.700397946292903,-4.75794855961321,1,2
1.0052441462362,-0.240723136348382,0.956686659588497,1.16755058098944,-0.681927645497626,-4.67210387490956,1,2
1.01283760731859,-0.236735528640669,0.972701811551166,1.14609283773906,-0.67164555237563,-4.60064540420606,1,2
1.01241333826671,-0.229098685706673,0.985652137776752,1.12912207566351,-0.670372745219964,-4.54699386255401,1,2
1.0211355460164,-0.224532677614482,1.00356431989674,1.10997239870155,-0.668716868129345,-4.47825930367925,1,2
1.02202173629328,-0.219215535953257,1.01902150723331,1.1006674007944,-0.666058297298732,-4.37199163180252,1,2
1.02162366005745,-0.214770396793533,1.03974802383737,1.07678064391032,-0.677991083516501,-4.28776312458977,1,2
1.02162366005745,-0.213846554343568,1.050826297759,1.06384684961081,-0.674295667717716,-4.23438594078095,1,2
1.02504045834478,-0.208913003997336,1.0620967390731,1.06408967884309,-0.683848452009071,-4.16857015420996,1,2
1.02992159875526,-0.198174495094292,1.09083078249646,1.06164910863785,-0.688729592419546,-4.11110180104714,1,2
1.03382651108364,-0.191340886367813,1.10892263446677,1.0621372226789,-0.69165827666583,-4.05469791337203,1,2
1.03529085320678,-0.189876544244671,1.11743642757662,1.07189950349985,-0.694586960912115,-4.00467922072649,1,2
1.03626708128887,-0.184995403834196,1.13659254529756,1.07531630178718,-0.703861127692017,-3.95146819688227,1,2
1.03089782683735,-0.182554833628959,1.14829900250122,1.0806855562387,-0.701908671527828,-3.91209176226879,1,2
1.03382651108364,-0.179138023189813,1.15574852986045,1.08849538089546,-0.702396785568875,-3.86845853096893,1,2
1.02445412124349,-0.180065139741786,1.16479777424629,1.1130604225789,-0.705865696646504,-3.77743781866573,1,2
1.02357611622164,-0.17962613723086,1.16958351856535,1.13193753054869,-0.710694724266682,-3.73436623955457,1,2
1.02463283264477,-0.188238676406434,1.17777366142206,1.14445498174019,-0.709421644269182,-3.68678836322526,1,2
1.0221117740985,-0.196222038930102,1.18235417494061,1.15243841748719,-0.713623408512967,-3.64922817529805,1,2
1.00964863196266,-0.223534622185666,1.19595232474024,1.16605131511155,-0.713417412928288,-3.59282528798305,1,2
1.00844458094917,-0.227949475901815,1.20470289017634,1.16805806680071,-0.710206610225635,-3.55344785300946,1,2
1.00630686517968,-0.241499098524312,1.21888525743078,1.16799231191871,-0.714770981266822,-3.48941647845031,1,2
1.00892123563318,-0.249555572199019,1.24574247454737,1.15910967317061,-0.713623408512967,-3.412641230074,1,2
1.00876053179295,-0.250297429145697,1.25428304266051,1.15101252128353,-0.714369903770824,-3.38367331428948,1,2
1.01283733447676,-0.255488517879609,1.27597153703936,1.13374838180102,-0.715418434938932,-3.25938025183062,1,2
1.01754358327163,-0.260414138641171,1.27969603592871,1.12426085270692,-0.717093138116098,-3.21694571246353,1,2
1.03453235290823,-0.277159550533308,1.29556475176822,1.07405631819771,-0.72588850698259,-3.11497051857046,1,2
1.03902796780725,-0.280658201370844,1.30153487490617,1.0602114727364,-0.727937012574325,-3.07924843757992,1,2
1.044960640646,-0.284986291383776,1.30974467424376,1.03155810407566,-0.733543639421437,-2.97052857713831,1,2
1.05969665247366,-0.29677362860039,1.33134565423147,1.00746835286707,-0.7370529310905,-2.87872906661905,1,2
1.06273720187189,-0.299379813798873,1.33892198996355,1.00095288987087,-0.737487295290247,-2.81622483005707,1,2
1.06067288055575,-0.309464593667624,1.34943757278082,0.99428927375879,-0.731683676638977,-2.73186611882943,1,2
1.07154944742681,-0.308105022808743,1.35536604126581,0.98159994574256,-0.732136866925271,-2.67060507176648,1,2
1.07238761754089,-0.315810100504868,1.35901549848323,0.967443001501179,-0.728754992392693,-2.59777356109896,1,2
1.07569173215078,-0.321002280606117,1.36519037166827,0.949978301697632,-0.741971450832234,-2.53499675677269,1,2
1.07922121411556,-0.33484654810572,1.37604321786098,0.937179833741728,-0.746815211911449,-2.39769932314901,1,2
1.07873310007451,-0.337775256655632,1.38668534273499,0.899595052581072,-0.747303325952497,-2.33171737661343,1,2
1.07287573158194,-0.342656397066107,1.39626340159546,0.885439745390695,-0.740469729377832,-2.26041416790375,1,2
1.07824498603346,-0.339727712819822,1.40371306211274,0.865915183748795,-0.735588588967357,-2.19336815535463,1,2
1.08849538089546,-0.342656397066107,1.42074064833244,0.846878638933436,-0.728754992392693,-2.12312927897461,1,2
1.09630520555222,-0.343632625148202,1.42393324584722,0.81319877010116,-0.723873803374964,-2.0454407420773,1,2
1.0899597230186,-0.348025651517629,1.4324471055361,0.791233638254024,-0.71313529447192,-1.96881653750965,1,2
1.09312523397681,-0.35867603545624,1.43177015827099,0.762905786230474,-0.712159066389825,-1.87654424414488,1,2
1.09484086342908,-0.365109667257917,1.43457550387929,0.738029159172595,-0.712159066389825,-1.8017332728275,1,2
