Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.72924310643374,-0.424171490528289,2.10503736042526,1.0509105997348,-0.263581849505534,1.45160309009898,1,0
0.745350869788307,-0.415873551830482,2.15718445141399,1.0509105997348,-0.261629369037718,1.46543807880389,1,0
0.752672580404019,-0.411968639502102,2.21784526893355,1.05627985418633,-0.254307658422005,1.47395193849276,1,0
0.760970519101826,-0.410016183337913,2.27318509059512,1.05627985418633,-0.262117483078765,1.48246566502358,1,0
0.772007097644691,-0.406535370094377,2.32669715969701,1.06173112780048,-0.270763527404553,1.49541517285804,1,0
0.769756571840681,-0.417337893953625,2.38067160377126,1.06848270521251,-0.280665840942196,1.51013550927534,1,0
0.776444182903761,-0.416379675755448,2.45279905101518,1.06514792608781,-0.297393773488606,1.54405116127015,1,0
0.779030787227837,-0.427588337422875,2.50731450098446,1.06945893329461,-0.309464593667624,1.55908986959124,1,0
0.817347739450064,-0.40645134667937,2.62847928893287,1.07461213726895,-0.314713840594902,1.57278522024681,1,0
0.842485612564009,-0.373895719996772,2.66801257063704,1.07873310007451,-0.311417049831814,1.58356711632821,1,0
0.910772682999276,-0.297280752460231,2.69733969294067,1.08209788620993,-0.29990135461988,1.59838120010886,1,0
1.06260780484056,-0.0979269764908683,2.67455590722823,1.09344553743059,-0.276204798681803,1.61731694766192,1,0
1.1390972487264,0.0123068891751153,2.63907337758445,1.09700736960307,-0.271601723237335,1.62273402728865,1,0
1.4565307079926,0.532250382639033,2.4045077651478,1.10926123254749,-0.267854347715236,1.63572715857493,1,0
1.59559135152859,0.813521871978581,2.26685853477093,1.11134772002623,-0.274626436541659,1.63822849906641,1,0
2.06556659146339,1.81627957377969,1.68291949156422,1.11125319794246,-0.307844215088738,1.65474253573604,1,0
2.22516200995891,2.10289330974213,1.43946052280347,1.11064455574168,-0.306583920638492,1.67695714239251,1,0
2.81352699704374,2.75803603235269,0.796401343948678,1.11970667297916,-0.18125452812535,1.76382342438158,1,0
3.08000251544482,3.0438820764073,0.477837112665736,1.13974735520545,-0.0863962703280979,1.8336600469237,1,0
3.15643054087833,3.05407245724786,0.440807317569324,1.17286617750193,-0.0345951175116622,1.85865513182782,1,0
3.19617385164313,2.76760933474542,0.402277107269681,1.21003587433079,-0.000976229031455383,1.86771521936308,1,0
3.17976042854641,2.2663366893992,0.388736584607119,1.24241894018311,-0.0293668888539419,1.86674806294382,1,0
3.11124200850087,1.54732296833812,0.372478798095702,1.2769075951688,-0.110313882643051,1.86877941853468,1,0
3.0062298817669,0.94870755750585,0.295824065986705,1.30327625583912,-0.200985147320203,1.87583967755853,1,0
2.78713389638732,0.33679900426991,0.106422513741629,1.33401693797136,-0.299702312846675,1.89857766112963,1,0
2.4273935564918,-0.290428146066773,-0.0904591433382875,1.35988707936138,-0.344120739189249,1.92199070869501,1,0
1.94513630064985,-0.987943791225173,-0.157505322334982,1.38624523757795,-0.346073195353439,1.9390182949147,1,0
1.46678415156529,-1.56635951315348,-0.00957802661125366,1.40625791326089,-0.296285514559342,1.93263296672707,1,0
0.927417552920778,-1.73573527982597,0.515084982488452,1.4340804136006,-0.0751696352321924,1.92092650952341,1,0
0.811734427978018,-1.45360507245701,0.673654520639786,1.43163984339536,0.0405135049003344,1.9241191070382,1,0
0.732171790680025,-1.05432739802214,0.771563241271568,1.41113905367137,0.129838456436764,1.9241191070382,1,0
0.684958706375662,-0.57723840411893,0.883456250734276,1.38198574240622,0.177017529023104,1.94353245978898,1,0
0.669204982170393,-0.173768768738291,0.949288830564816,1.35354159682776,0.184019175752101,1.9549816819628,1,0
0.625729310843431,0.304926033146795,0.923490144578406,1.31464341161675,0.150426785720407,1.98628583655549,1,0
0.554986199350775,0.589154230831352,0.832224058791121,1.29203913044127,0.115683137094574,2.01457830031076,1,0
0.392782134810037,0.673402485015413,0.698445763687766,1.2519807537335,0.0747420353449938,2.06292087863345,1,0
0.266510533751819,0.549128830858205,0.656626934420092,1.23200100617793,0.0463708794688109,2.11780814995857,1,0
0.0920685988110503,-0.0460172982038231,0.848235451910082,1.20769582761147,0.0159352380214213,2.16739162096027,1,0
0.0299160177327707,-0.982977639616623,1.38952047117657,1.19085239237741,-0.00014703449551635,2.22337144552735,1,0
0.0482853279884804,-1.1067841790126,1.51225530282499,1.19363854332278,0.000235055145893454,2.24161153652044,1,0
0.138416471424907,-1.28200876547654,1.86485402495948,1.20624698911053,0.0071136689998587,2.29070984096611,1,0
0.18519144216719,-1.29361549873777,1.98330359615947,1.21274050623036,0.00825543686080758,2.30421329394752,1,0
0.359361302075512,-1.25461030625155,2.2837289953049,1.24006589042581,0.0222202123483101,2.34824338099964,1,0
0.427940887850524,-1.22343900578578,2.35952012460963,1.24963915984928,0.0294899183019386,2.36590448658277,1,0
0.63969606691116,-1.08068156924864,2.52763069276769,1.29055478364432,0.0566772991210764,2.4128863867333,1,0
0.798067234828688,-0.888368429636979,2.61480128047671,1.31498049037051,0.0863962703280979,2.45091061330934,1,0
0.899475014378478,-0.671128456956836,2.65101553655064,1.34907454300552,0.10562878549602,2.50713796069067,1,0
1.0016109843745,-0.236247414599622,2.63289319902605,1.42041322045127,0.102015931793431,2.54349807176704,1,0
1.0016109843745,-0.180146261937371,2.44792716562272,1.45188466413433,0.0824033325542928,2.5733312869061,1,0
0.983550764855745,-0.252843316298863,2.32533191526774,1.48289191491985,0.0546688272804781,2.59777356109896,1,0
0.981650320843471,-0.400602980190411,2.27664594701676,1.50474702106102,0.0313883644739149,2.6184910716122,1,0
0.993313045676695,-0.590130458913447,2.28169868396789,1.53121520498355,0.0390491597392386,2.6488564529161,1,0
1.02357611622164,-0.767804115676491,2.33384577495662,1.55806157445567,0.067359804499526,2.67546223115431,1,0
1.06555402096623,-0.900571280663166,2.43494709310319,1.57856236417967,0.123492973903147,2.69674648090234,1,0
1.12656827609716,-0.970859799788511,2.53924127508065,1.6005274960268,0.196710152971149,2.72335225914056,1,0
1.1978330233046,-0.985503221019935,2.62863613602356,1.62054017170975,0.26114125499667,2.73293031800103,1,0
1.26616908626576,-0.967931115542226,2.68716868835798,1.63371934803254,0.297261742641437,2.74250837686149,1,0
1.32864768351984,-0.899106938540024,2.7105816027653,1.64641031309977,0.316786328586963,2.7414441776899,1,0
1.4367430482354,-0.699194024741112,2.60322562432084,1.6586760941842,0.304441420073074,2.74316038254672,1,0
1.45799809882643,-0.615024275006869,2.51795675901652,1.65910127816701,0.300190426887722,2.74037971220219,1,0
1.48509042857195,-0.526685579139316,2.36166394854942,1.65950729216614,0.273824242498006,2.74960889805132,1,0
