Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.10899617061946,-0.353883020010199,1.93050443522583,0.645775508200114,-0.596964055488112,1.92944023605423,1,3
1.11094862678365,-0.355835476174389,1.94753202144552,0.655049674980016,-0.576463265764118,1.99755071409106,1,3
1.11177220381633,-0.345920544304032,1.9619078430911,0.662379387465254,-0.546500522583177,2.06573760453324,1,3
1.10801994253736,-0.342168283025059,1.97520186569728,0.674574236621915,-0.517889483623913,2.11993654830176,1,3
1.11850731584299,-0.353296423321304,1.99005279393799,0.699500108800691,-0.459577343971127,2.18492405016838,1,3
1.12705639013821,-0.363645325134775,2.01457830031076,0.722897575292869,-0.37633629020201,2.23593705432484,1,3
1.12840316633217,-0.377167869104223,2.03003567029589,0.775212621500605,-0.206549376168825,2.29776676934895,1,3
1.13486621479497,-0.379753088489342,2.04224814456252,0.841997498522962,-0.0234294967549292,2.34661643133187,1,3
1.14160932869115,-0.387548759792641,2.0621047110956,1.00932420147105,0.303310545071346,2.36769568081269,1,3
1.15496020593869,-0.40626022888839,2.09103471649431,1.6679106291655,0.979733878486138,2.27388541531672,1,3
1.16028825149157,-0.412625408331608,2.10050003246183,1.98382412554309,1.17661575849387,2.23102655771428,1,3
1.18201578936665,-0.421874953974509,2.13303204316328,2.60198215027929,1.03854520740095,2.08976521144686,1,3
1.189697584111,-0.422309517042579,2.14771109088649,2.75072718502144,0.882914853798177,2.04474568591449,1,3
1.23953884058013,-0.37880887386165,2.18494152728897,2.88799748565979,0.295813402663665,1.92270598137375,1,3
1.26292032723846,-0.353797472561644,2.20240662570613,2.84134653581948,0.126124357674961,1.87439579556342,1,3
1.32890435887307,-0.30646697526396,2.25006730413996,2.55034539960099,-0.186472062823942,1.7375791321652,1,3
1.38673335161899,-0.280177726901149,2.24870771070009,2.28779274632321,-0.224532677614482,1.70914568121175,1,3
1.43142071527605,-0.28708397605745,2.25667936120187,2.15129300096906,-0.13637660555825,1.78531888566172,1,3
1.48923739745347,-0.295309286477247,2.25402897287418,2.00907933724157,0.0180602377464769,1.93795409574311,1,3
1.5258157896392,-0.311897183180898,2.24661021241389,1.93889977915172,0.10312634550125,2.07334548788389,1,3
1.56782385527662,-0.330453521736293,2.24870771070009,1.76209343804253,0.183531061711054,2.10397316125367,1,3
1.58426708162283,-0.32778705259907,2.24967662848306,1.67010016429779,0.182197827142442,2.10203532568773,1,3
1.60296806623204,-0.312881416258583,2.25934996873216,1.53658445943508,0.152291726628575,2.09652363389444,1,3
1.60882543472461,-0.297261742641437,2.27531348893831,1.40479357113775,0.0780983194784773,2.10184476291047,1,3
1.59515824157528,-0.21916342316296,2.28489154779878,1.25884737565005,-0.0122028631780004,2.11461541928573,1,3
1.58490784671328,-0.174256882779338,2.30298320003202,1.1187584514404,-0.133743380916957,2.13696413452146,1,3
1.57612179397443,-0.143505661737907,2.3083044622061,0.989896247389363,-0.248450289929436,2.1561202522424,1,3
1.5522042059631,-0.115195023053526,2.31149705972089,0.885927859431742,-0.333870320023625,2.19336815535463,1,3
1.52926274881936,-0.0966466712660017,2.31681832189498,0.795138550582404,-0.398301446352773,2.21252413991751,1,3
1.49655541489864,-0.0898118371524981,2.31681832189498,0.713765589081836,-0.453239872256163,2.24210912124046,1,3
1.47605831834519,-0.0829794659648588,2.31681832189498,0.599892739734397,-0.504710404515631,2.23912965183962,1,3
1.45153688665129,-0.0732627268842512,2.32881333545733,0.54506079834838,-0.529742763111938,2.23677579894305,1,3
1.4340804136006,-0.0654073422594294,2.3402312363023,0.498364921982014,-0.543271462365636,2.23487285515324,1,3
1.42075237661346,-0.0598669687029457,2.3649271717194,0.448510757069043,-0.569915848348809,2.23610752585213,1,3
1.41699642216394,-0.0473471075509059,2.39131386180333,0.4222190343641,-0.600380853775444,2.24338671484211,1,3
1.42413655189427,-0.0258842264335901,2.46754232600633,0.390930488988495,-0.658179030441989,2.27791419806124,1,3
1.45255556768349,-1.90816072026976e-05,2.52051730814038,0.356234345796017,-0.732006814657698,2.33301645383149,1,3
1.46251730852299,0.0103765883335168,2.53631430387249,0.347585548693734,-0.755587733874239,2.35031245394528,1,3
1.49503629074567,0.0381824971036071,2.57764194493408,0.334317815440752,-0.818270724323394,2.42882766543038,1,3
1.51001825261085,0.050251789525383,2.5889632610199,0.3316858096432,-0.848791111248887,2.4588836635659,1,3
1.56467417511755,0.0936742839498813,2.61141537810266,0.341183432242962,-0.924045688208473,2.53105757919271,1,3
1.58393223415962,0.104035484218349,2.61886893664147,0.351282419739254,-0.930841122020786,2.56199924664335,1,3
1.63447081102499,0.116848947931577,2.63425929857182,0.409886918016683,-0.921428461345252,2.67462337134515,1,4
1.68301876896383,0.115195023053526,2.63182873353835,0.489090755202112,-0.888368429636979,2.78082034598727,1,4
1.74178959019939,0.0811919704455122,2.61626945633398,0.558356210674015,-0.850587211301812,2.85861741912483,1,4
1.78015356034678,0.0512520229172391,2.60522322161624,0.673109894498773,-0.795138550582404,2.95322487284351,1,4
