Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.43017550127222,0.100063475629241,2.6488564529161,1.21686947090546,-0.5896423448724,2.31894672023817,1,4
1.40625791326089,0.0820032378827638,2.66269130846295,1.2461563133683,-0.498364921982014,2.22529479629277,1,4
1.39590859237359,0.0669303352279733,2.68325259303719,1.24627241816448,-0.443441381071556,1.93339104732814,1,4
1.37013747422338,0.068336032581621,2.69142548504436,1.22565552364431,-0.425635881258686,1.77299909624609,1,4
1.34250562026288,0.0665553609627463,2.69355388338755,1.19372788165337,-0.430031277113749,1.60156074710377,1,4
1.29984895509803,0.029286869804429,2.69355388338755,1.14658095178011,-0.452482153516297,1.47820873517915,1,4
1.27766642294378,-0.0192212862639825,2.67064846599946,1.09048219460137,-0.484839305599444,1.37675736066724,1,4
1.26177605989633,-0.0741934071500975,2.65098485125929,1.0621372226789,-0.514472685336581,1.31963919702781,1,4
1.23973026832306,-0.142716630807667,2.6354864960926,1.02558070106982,-0.550439156414998,1.28140982015494,1,4
1.2207717175625,-0.234484225974617,2.60598455230806,1.00268643466761,-0.55090268704257,1.27285659101062,1,4
1.21608754064553,-0.263495348709436,2.59223155809921,1.0087419513965,-0.540237326275293,1.2762217001986,1,4
1.21261298614581,-0.320933217837408,2.54898323760865,1.04502210454915,-0.475448110456057,1.30168106644814,1,4
1.21259373407502,-0.333094319317734,2.53706367160433,1.06179601674729,-0.446217221814411,1.30716555454111,1,4
1.21407792064037,-0.34161974710029,2.49581073506449,1.11187598422449,-0.353843638961901,1.28289306958246,1,4
1.21853403456485,-0.330089816368222,2.47473290211689,1.12745683321072,-0.324930853766909,1.2646688836347,1,4
1.23649503187259,-0.322456799048104,2.31676208685689,1.15673753358078,-0.253119667264933,1.19638415365879,1,4
1.23639403254735,-0.363645325134775,2.19123962385338,1.1485334079443,-0.220627765286102,1.12062915824946,1,4
1.23475316374431,-0.419024708512458,2.12505494240222,1.12515102750104,-0.218576679282308,1.07769850718466,1,4
1.21491701474127,-0.514960799377628,2.04437654290571,1.04944616039716,-0.281153954983244,1.04400488710278,1,4
1.19858592736549,-0.616385575680729,1.99752606837741,1.00775891104321,-0.318113827104164,1.03838285360748,1,4
1.18465394419632,-0.759018062937636,1.96562393999487,0.977693396363176,-0.375360062119915,1.05996827415088,1,4
1.16488414079108,-0.893362997580871,1.96170539474365,0.961967416381734,-0.431973657168279,1.08641830138001,1,4
1.15195030344614,-1.03089782683735,1.97945879554172,0.962073747049656,-0.483233386709542,1.15787692820364,1,4
1.1485334079443,-1.12461581993297,2.00606444062188,0.964514317254894,-0.534485409626781,1.18128997576901,1,4
1.15634332981557,-1.18416583015527,2.02734895668601,0.981598308691556,-0.560355453802297,1.19831756198871,1,4
