Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.53023897690146,-1.20759530412555,1.93795409574311,1.64104096143374,0.200126951258481,2.9542890720151,1,0
1.57236211874518,-1.14466437019128,1.94957241773771,1.65525116091022,0.171706527036307,2.98029205566652,1,0
1.63176689186835,-0.853712332722608,1.9390182949147,1.69717417336871,0.0478352215919534,3.05645458933327,1,0
1.57514556589234,-0.764387317389159,1.86771521936308,1.7196274192569,0.0131790912600954,3.11392294249609,1,0
1.48386814300195,-0.70727792597935,1.65699859022302,1.74110443706299,0.00878606109322636,3.17245522851439,1,0
1.38380466737271,-0.686289022214308,1.55589727207645,1.77234373569002,0.0219651531128101,3.22353812033153,1,0
1.29057478831813,-0.681895995844881,1.47182340699152,1.80455945682817,0.040025390859287,3.24375843722407,1,0
1.21296455857708,-0.658466473267348,1.40690565962753,1.83970366778359,0.0453946513867159,3.24375843722407,1,0
1.16366504043128,-0.616976731171059,1.34730904127957,1.85434708901502,0.0571093974857155,3.19267554540693,1,0
1.12559204801507,-0.570117734623247,1.26749223919713,1.86508559791806,0.052228250999334,3.15862037296754,1,0
1.08751915281337,-0.558402997638107,1.17596884675298,1.87094296641063,0.0605262018489546,3.13414325938862,1,0
1.02064743197535,-0.58183252021564,1.08018852446439,1.8665498428267,0.0610143158900021,3.11498714166768,1,0
0.875677464569745,-0.666276297924108,0.995050526786892,1.87045475515508,0.0429540781435252,3.0809319692283,1,0
0.80929385777278,-0.694098846871068,0.930132779422903,1.83189384312683,-0.0224532671538576,3.04368393295801,1,0
0.750232010198782,-0.696051303035258,0.870536227653973,1.80748814107446,-0.0707766027868584,3.00430776466064,1,0
0.708254154061445,-0.669204982170393,0.867343496981132,1.76599835037091,-0.115195023053526,2.96705972839036,1,0
0.697602749684244,-0.618678753894084,0.867921166212249,1.71176760185974,-0.129418382534771,2.92401208281455,1,0
0.700932443445733,-0.586713660626115,0.873728891747788,1.67813762855335,-0.126421658149431,2.91384843823003,1,0
0.744987002957708,-0.525436053751677,0.89692255012011,1.6321691814073,-0.0768558482209373,2.85812184406931,1,0
0.774149598210108,-0.496900579858871,0.909912529109395,1.60833732068356,-0.0439303062256202,2.84786649169445,1,0
0.87010435980682,-0.43520256845492,0.934593975964667,1.56877871809766,0.0505732654276883,2.80625785643,1,0
0.915702815935638,-0.413432981625245,0.936518174189559,1.55171609192206,0.0932298729786693,2.78188454515886,1,0
1.0514565096007,-0.381040263293882,0.908335900755719,1.50583327484909,0.14167613799887,2.70382574305707,1,0
1.18414511809715,-0.372494487567826,0.83752660701293,1.43370570398103,0.0924679509187332,2.6120484978288,1,0
1.2045256091563,-0.373362245863022,0.785185350598249,1.41095071067775,0.0542300140302026,2.58208109204843,1,0
1.26748715819743,-0.376816186834959,0.689754071213831,1.33614360351456,-0.100650198194119,2.47988845030006,1,0
1.28376847353835,-0.366992098552326,0.672578125535429,1.29941343246882,-0.161041965624778,2.45106179639132,1,0
1.32815956947879,-0.345096967271344,0.6236359611523,1.19832113734565,-0.316298214545916,2.39769932314901,1,0
1.33983420551241,-0.332879311392199,0.604101512704523,1.1630256720077,-0.368698365670558,2.41900969787964,1,0
1.34817224516174,-0.311905163872862,0.553397084772277,1.08019744219765,-0.493483781571539,2.51050709849924,1,0
1.33255259584822,-0.289451917984678,0.515084982488452,1.03431462512468,-0.613071818842679,2.59245256524098,1,0
1.29203913044127,-0.278225270736959,0.482094009220659,1.00844458094917,-0.742422185542022,2.68078322701229,1,0
1.18660640036051,-0.262605621423439,0.459745260695419,0.945965886480582,-0.910333561484116,2.78188454515886,1,0
1.12705639013821,-0.256260114586195,0.43101118398255,0.914238473812496,-0.87860614881603,2.8914997229943,1,0
1.06848270521251,-0.270903560121247,0.400148675636976,0.916679044017733,-0.792209866336119,3.02239941689388,1,0
1.0304097127963,-0.275296586490674,0.385249521049986,1.00405155457974,-0.740469729377832,3.17458362685759,1,0
0.989896247389363,-0.291892488189915,0.368221901540779,1.17098675104699,-0.852247990599466,3.32038264179172,1,0
0.968907343624321,-0.316298214545916,0.337359393195205,1.35744650915614,-1.18465394419632,3.35018075122861,1,0
0.960609404926514,-0.356323590215436,0.306496851560117,1.45653375670329,-1.64738654118187,2.8648942110722,1,0
0.956216378557087,-0.368038351504202,0.28414813632439,1.40137677285042,-2.01737737315389,2.57968190886572,1,0
0.955728264516039,-0.388051051490776,0.24690023321216,1.24420385720411,-2.09498740846593,2.47751612523145,1,0
0.970859799788511,-0.394396534024393,0.212845027483258,1.0714113894588,-1.89388422912535,2.59032416689779,1,0
1.00649212478498,-0.455410837762582,0.178789821754356,0.974764712116891,-1.5131549854648,2.84573809335126,1,0
1.01692593219573,-0.501640380850052,0.136995520235464,1.11036423915391,-0.691372304775823,3.1958996971662,1,0
1.02259988813954,-0.517401369582865,0.117064771773695,1.19295188289413,-0.51642514150077,3.33953849319655,1,0
1.03903306085481,-0.531423603369301,0.113001362194344,1.398758686009,-0.18356064088196,3.47669459811153,1,0
1.04554124806878,-0.534973523667828,0.114936315173855,1.49460665190499,-0.0439303062256202,3.48959430481706,1,1
1.05465609434608,-0.543824329582499,0.123205742820427,1.6526334655454,0.156691991632766,3.05164091902746,1,1
1.06018476651471,-0.543271462365636,0.129835469760844,1.69326926104033,0.196222038930102,2.65204905043088,1,1
1.07472169013718,-0.541267072182264,0.159011009849642,1.68251530858175,0.0949568463737082,1.9991258120238,1,1
1.08020730308737,-0.543749715516965,0.199880842352408,1.59077014565072,-0.0807196779603984,1.44746087614267,1,1
1.07869464260461,-0.544010043005523,0.214272601333532,1.55170519505956,-0.134113162599772,1.32671685187068,1,1
1.05481551206318,-0.525699356887926,0.254349810505655,1.36183953552557,-0.354859248092294,1.06741786808913,1,1
1.04024303549152,-0.513285784644994,0.266117209622592,1.32540842471573,-0.394798534767517,1.01681806660991,1,1
0.98843190526622,-0.470054258994006,0.299047290911379,1.24908499761459,-0.479328474381162,0.922683252063679,1,1
0.962977604331889,-0.456170126270878,0.299047290911379,1.22710178746964,-0.498419156875463,0.901871733136266,1,1
0.896666368334787,-0.441743644613252,0.296918825989161,1.19002319864784,-0.526675584970021,0.841802117651591,1,1
0.834187673866202,-0.43442193399754,0.300111490082975,1.17049863700594,-0.522770624034388,0.716223552768049,1,1
0.783423813597264,-0.427588337422875,0.309689515653931,1.15390275961033,-0.52033005382915,0.608736773275797,1,1
0.739493501295737,-0.41636166587153,0.335230928272986,1.13633055691811,-0.515937027459723,0.502314292823681,1,1
0.70727792597935,-0.41050429737896,0.371414598924106,1.11534165315307,-0.489578869243159,0.386313753511096,1,1
0.698979987281543,-0.391955963819156,0.41717626185667,1.1002101178806,-0.461268206255152,0.274570094108677,1,1
0.744374641706212,-0.376824404243057,0.457616829062714,1.06164910863785,-0.375848176160962,0.171340261105619,1,1
0.780983243392027,-0.36462155321687,0.498057396268758,1.05872042439156,-0.318250670710106,0.0766242128900292,1,1
0.825889735168395,-0.348025651517629,0.567232006898157,1.03773142341202,-0.272367902244389,-0.0255414042966764,1,1
0.87470123648765,-0.336310890228863,0.585323858868474,1.02259988813954,-0.233806844394384,-0.128771245622113,1,1
0.924488868674493,-0.305071567298197,0.598094581822758,1.00551589670288,-0.199150723176386,-0.23412954354739,1,1
0.967931115542226,-0.272856016285436,0.597030316072135,0.970859799788511,-0.171816312574101,-0.348001617937757,1,1
1.01576629156488,-0.237711781026391,0.590644987884507,0.932298693331253,-0.135695837081147,-0.55871821378831,1,1
1.04944616039716,-0.195733924889054,0.575745800008004,0.879582376898125,-0.109825768602004,-0.656626934420092,1,1
1.08472687754151,-0.166241618173954,0.544485546648167,0.791366741280566,-0.0821412916685614,-0.774469248130605,1,1
1.09484086342908,-0.160589677478195,0.528919904614332,0.751208238280877,-0.0732171790680025,-0.820517601587459,1,1
1.10236669446196,-0.170881498534933,0.505939109479865,0.598842540839123,-0.101504153458244,-0.906203863431554,1,1
1.10069823192165,-0.184507289793149,0.498057396268758,0.505686632597726,-0.139600749409527,-0.936518174189559,1,1
1.10339748613382,-0.192517290511186,0.491171809702151,0.398084180995812,-0.230675024363325,-0.968689997304919,1,1
1.10313880212689,-0.193293342532003,0.490607802330506,0.358764160420673,-0.260165026914575,-0.973766010722761,1,1
1.1193228230286,-0.190374190479113,0.483617601124735,0.271422242445804,-0.351047685994528,-0.932388111824827,1,1
1.13633055691811,-0.208424889956289,0.464002190539856,0.218187195080865,-0.429052679546018,-0.770499042099973,1,1
1.13981736752244,-0.213521011117339,0.456399952412609,0.208799614714484,-0.456947191090106,-0.722546561641139,1,1
1.15439087365138,-0.236247414599622,0.425690054966517,0.202567521463719,-0.514960799377628,-0.603415644259764,1,1
1.15870501290306,-0.244875707423305,0.406250929303676,0.207169269998847,-0.535956305709786,-0.560147921171359,1,1
1.16756995275966,-0.247474061847341,0.370350366462997,0.233318730353337,-0.574022646951627,-0.46719485463367,1,1
1.17002597169212,-0.225062858516785,0.350939178660188,0.281825150127224,-0.60871397551633,-0.44309821925785,1,1
1.17245109317013,-0.193293342532003,0.306496851560117,0.354371134051246,-0.656025903062111,-0.410790933669041,1,1
1.16756995275966,-0.168887628327816,0.238386440102313,0.405135042927438,-0.67359800853982,-0.408662468746823,1,1
1.1700105229649,-0.155708524915907,0.20220278609595,0.452970267557344,-0.685800908173261,-0.427818519888735,1,1
1.15292653152824,-0.164982703847623,0.168147580367048,0.499829264105156,-0.692634504747925,-0.465066389711451,1,1
1.13974735520545,-0.185971631916291,0.136220822915608,0.534485409626781,-0.696051303035258,-0.589580722133884,1,1
1.12315147780983,-0.199638837217434,0.113872091035124,0.57597515172307,-0.705813583856207,-0.659819598513906,1,1
1.09532897747013,-0.209401118038384,0.0979087123094037,0.612095590760584,-0.694098846871068,-0.732186939816147,1,1
1.06945893329461,-0.216234738916675,0.0819453419060621,0.653097218815826,-0.702396785568875,-0.790719292413481,1,1
1.04114822169935,-0.21721096699877,0.0744957646125675,0.69946810132259,-0.708254154061445,-0.853508574855252,1,1
0.990872475471458,-0.238199895067439,0.063853510741691,0.812222542019065,-0.718016434882394,-0.917362123047646,1,1
0.960609404926514,-0.253819544380958,0.0627892866029602,0.868355753954033,-0.71508775063611,-0.992922061864674,1,1
0.93473926353649,-0.269439217998104,0.0702388597352655,0.927905666961825,-0.721433233169727,-1.07699586037058,1,1
0.917167158058781,-0.29677362860039,0.0883306867384474,0.98647944910203,-0.725826308146408,-1.17384031525174,1,1
0.903988078950499,-0.310928935790767,0.110679418618931,1.03285028300154,-0.723385689333917,-1.27387756738476,1,1
0.883920839677778,-0.32548987854851,0.149851505894876,1.11315713738419,-0.715461149660102,-1.46753640835467,1,1
0.87860614881603,-0.329965407695245,0.168147580367048,1.14560472369802,-0.706789811938302,-1.5846313154998,1,1
0.879094262857077,-0.3291518842935,0.215682961848825,1.22809613921632,-0.666894601633303,-1.75512018619793,1,1
0.882999175185457,-0.326548609407913,0.229872630347709,1.25933548969109,-0.649192306487446,-1.81982505821879,1,1
0.890377092872563,-0.319208163101736,0.273710106790775,1.35877242214157,-0.601188460643359,-2.04762161500587,1,1
0.89576508301455,-0.317762556669058,0.290056168880865,1.38798765934425,-0.587011458219048,-2.13885831995205,1,1
0.947268234407583,-0.318828847543912,0.322860842530393,1.4752208001118,-0.534429531251711,-2.44776959270634,1,1
0.971347913829558,-0.328501065572103,0.376735727940139,1.46092678307272,-0.514960799377628,-2.78507740898976,1,1
0.9862181355245,-0.334792327450759,0.387958464972775,1.4303283853234,-0.512959038764847,-2.92723205206589,1,1
1.01967120389326,-0.349978107681819,0.422497390872702,1.32913579756088,-0.51837759766496,-3.28845586769552,1,1
1.03768737810461,-0.34814595437219,0.431152369091519,1.26867467752678,-0.529370547930907,-3.58272521043753,1,1
