Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.818568024552683,-0.905452421073641,-1.37710741703258,0.960121290885466,-0.129350342395716,0.0329909795095764,1,5
0.830282761537822,-0.878118034774982,-1.41009839030037,0.980133966568413,-0.146922472177052,0.0446974554385891,1,5
0.842973726605057,-0.817591796470588,-1.44202516439657,0.979157738486318,-0.160101563437148,0.0532112568708146,1,5
0.835652015989344,-0.794162322500309,-1.47395193849276,0.980133966568413,-0.16742327405286,0.0606608341643092,1,5
0.841509384481914,-0.773173370128013,-1.54312648254314,0.982086422732603,-0.156196638956955,0.0681104114578038,1,5
0.841509384481914,-0.751696352321924,-1.57931018648377,0.98647944910203,-0.158149107272958,0.0649177348804219,1,5
0.835652015989344,-0.749743896157734,-1.60591583156394,0.983062650814698,-0.155708524915907,0.0723673080127273,1,5
0.836628244071439,-0.742422185542022,-1.64954906286379,0.976229054240033,-0.149851156423337,0.0670461873190729,1,5
0.835163901948297,-0.73510047492631,-1.67296197727112,0.972812255952701,-0.141553205573717,0.0713030838739964,1,5
0.830282761537822,-0.736076703008405,-1.71127407955494,0.971836027870606,-0.143505661737907,0.095780264031942,1,5
0.82100859475792,-0.73510047492631,-1.75916424069924,0.969883571706416,-0.141553205573717,0.104294065464167,1,5
0.81515122626535,-0.74291029958307,-1.8017332728275,0.973300369993748,-0.141065091532669,0.121321668328618,1,5
0.79537412562123,-0.741350255100403,-1.85000300655077,0.981336807595466,-0.170404133309265,0.148535125169072,1,5
0.780007015309932,-0.729731220474788,-1.87942167656675,0.982086422732603,-0.178649909148765,0.168147580367048,1,5
0.762414696513765,-0.718433492322056,-1.95839557655104,0.994665361626482,-0.200248899750048,0.184487801369527,1,5
0.753160694445067,-0.711670952348777,-1.98477992455775,1.00356344053869,-0.204519977627909,0.18836786397007,1,5
0.740783722738007,-0.698375686094987,-2.0293754932214,1.01180312562635,-0.221615516060314,0.205978167419685,1,5
0.731683676638977,-0.697027531117353,-2.05289040259458,1.01820686177012,-0.225997019737625,0.209652363389444,1,5
0.720156454868259,-0.687431049032969,-2.10209107029729,1.01379207031558,-0.233152940079214,0.204835083069963,1,5
0.71326460468345,-0.673656268588434,-2.16168772688998,1.01580181986557,-0.240152351231628,0.188431360170068,1,5
0.712379917988725,-0.667711833316959,-2.18282006626212,1.01417712027714,-0.239963507110829,0.183598034730689,1,5
