Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.3857571235369,-0.15766099323191,0.587452323790693,0.985503221019935,-0.111290110725146,0.877985755013198,1,4
1.37763697472159,-0.139390639445471,0.51774204090521,0.978398090806542,-0.120171529809221,0.876879235169528,1,4
1.34426733283336,-0.0956704431839067,0.322460238608215,0.966466773419084,-0.136183951122195,0.875857290090979,1,4
1.32596628883739,-0.0910268913072257,0.243252987361701,0.960730625300947,-0.137003400853357,0.874070666806692,1,4
1.27397891092252,-0.0854200422460029,0.0340552057289019,0.949382684767915,-0.142041319614764,0.868407762731755,1,4
1.24677215182061,-0.0959516756597237,-0.0565167013173566,0.944116871702575,-0.142626409955357,0.863942939874724,1,4
1.16756995275966,-0.152779840669622,-0.398020210714757,0.93669171970068,-0.144481901971815,0.863086633715722,1,4
1.03333839704259,-0.286523209434766,-0.504442724456386,0.934251149495443,-0.155708524915907,0.862022367965099,1,4
0.976229054240033,-0.348513765558676,-0.591709187056103,0.92888189504392,-0.167911388093908,0.860958168793504,1,4
0.909845447443069,-0.41245675354315,-0.669397657374376,0.926441324838683,-0.16742327405286,0.859893969621908,1,4
0.856152902927846,-0.462244434337247,-0.734315404738366,0.925953210797635,-0.167911388093908,0.864150832887318,1,4
0.808805743731733,-0.513496457254486,-0.78326969847523,0.935715491618585,-0.167911388093908,0.856701238949066,1,4
0.750720124239829,-0.576463265764118,-0.820517601587459,0.934251149495443,-0.165958931929718,0.853508574855252,1,4
0.70337301365097,-0.625274718476119,-0.849251711589842,0.938156061823822,-0.173280654697243,0.848187445839219,1,4
0.664811955800965,-0.66578818388306,-0.866279297809536,0.943525316275345,-0.185971631916291,0.843930582573809,1,4
0.616488617130011,-0.707766040020397,-0.865215098637941,0.947918342644772,-0.196222038930102,0.832224058791121,1,4
0.579391950010403,-0.739981615336785,-0.856701238949066,0.954263922392897,-0.206472433792099,0.831159859619525,1,4
0.52423496615753,-0.786352497843549,-0.819453402415864,0.966954887460131,-0.207936775915241,0.829031394697307,1,4
0.499829264105156,-0.794162322500309,-0.793911956507295,0.973300369993748,-0.209889232079431,0.829031394697307,1,4
0.488114527120017,-0.806365173526496,-0.767306378006159,0.98452699293784,-0.209401118038384,0.818389136665241,1,4
0.463333801435478,-0.805889989658721,-0.733730395549176,0.994864666469429,-0.204532907801182,0.815196472571427,1,4
0.459803864132009,-0.802948375239163,-0.721544681784082,0.997217958005075,-0.201591293381624,0.815196472571427,1,4
0.452634083052252,-0.795474735087496,-0.699202972778441,1.00966324978013,-0.186527630896057,0.803158745465244,1,4
0.453458381598392,-0.794650436541356,-0.689617907687885,1.0118613792365,-0.177185567025623,0.801361550445547,1,4
0.45027432642997,-0.776237846623947,-0.682626444477075,1.01423406603205,-0.161649945892321,0.798218220088164,1,4
0.450529697352107,-0.773173370128013,-0.684296778671852,1.01576629156488,-0.154244182792765,0.797104687180137,1,4
0.465748536402553,-0.745923029955628,-0.692648484037553,1.01561112948561,-0.142480951380757,0.790063856282,1,4
0.492019439448396,-0.725826308146408,-0.724737345877896,1.02601668642688,-0.135695837081147,0.78326969847523,1,4
0.497993179500421,-0.721210209248228,-0.737169743757373,1.02438748459451,-0.134881236164962,0.77734953899142,1,4
0.526187470928974,-0.714111522554015,-0.777948636038224,1.02455234430373,-0.133743380916957,0.768370577177754,1,4
0.542770418151315,-0.711784091364914,-0.799515042412692,1.02280677091191,-0.132870594221045,0.769004868074732,1,4
0.57792760788726,-0.714111522554015,-0.851380109933033,1.02845725663211,-0.119588061574767,0.771563241271568,1,4
0.597478029875705,-0.722179981578855,-0.881150257942167,1.03062952574194,-0.11772610889783,0.772916437513508,1,4
0.650168534569541,-0.730707448556883,-0.954609959580848,1.02943348471421,-0.106408970314671,0.771563241271568,1,4
0.69165827666583,-0.743886527665164,-1.01420657792881,1.0313859408784,-0.105432730080763,0.771563241271568,1,4
0.729731220474788,-0.764387317389159,-1.07486746202738,1.03382651108364,-0.0981110194650508,0.767306378006159,1,4
0.770732799922776,-0.780983243392027,-1.14723480332963,1.02796914259107,-0.0917655308555269,0.771563241271568,1,4
0.849807420394229,-0.812222542019065,-1.30899693899575,1.02992159875526,-0.0942061010607643,0.76943477634935,1,4
0.896666368334787,-0.833699559825154,-1.4015845306115,1.02748102855002,-0.0966466712660017,0.766242112255536,1,4
0.930346237167063,-0.856152902927846,-1.50162178274452,1.02064743197535,-0.0971347913829558,0.76517791308394,1,4
0.959145062803371,-0.86298649950251,-1.60591583156394,1.01430194944174,-0.0951823291428592,0.776884370287601,1,4
0.99624172992298,-0.87665369265184,-1.72085213841541,1.0016109843745,-0.108361426478861,0.780077034381416,1,4
1.01723063368802,-0.885927859431742,-1.84536650412736,0.991848703553553,-0.114706909012479,0.771563241271568,1,4
1.03285028300154,-0.888368429636979,-1.9698808698393,0.985015106978888,-0.126421658149431,0.782205499303634,1,4
1.04358879190459,-0.897642596416882,-2.11355122011414,0.980622080609461,-0.144481901971815,0.780077034381416,1,4
1.03626708128887,-0.907404877237831,-2.24551511318531,0.978669624445271,-0.1596134493961,0.784333964225853,1,4
1.03870765149411,-0.911797903607259,-2.38280026843056,0.978181510404223,-0.172792540656196,0.785398163397448,1,4
1.01195512299273,-0.911209580723347,-2.6354866029324,0.974194168221229,-0.19593433569412,0.796822742416093,1,4
1.00698023882602,-0.907892991278879,-2.68610422287027,0.972812255952701,-0.202567521463719,0.799233085523328,1,4
0.977800070292676,-0.869028122964217,-2.77739514692466,0.977281247090106,-0.21320260048859,0.808025289858647,1,4
0.965978659378036,-0.855664788886798,-2.80316906122299,0.980622080609461,-0.21525851083458,0.813068007649208,1,4
0.943305550649352,-0.796863112442661,-2.86867882753363,1.00552397806118,-0.244760329901805,0.815224697449314,1,4
0.934516218047535,-0.778193556898912,-2.89156317853925,1.01522645683074,-0.262017275040657,0.816119780380181,1,4
0.903493499822815,-0.713581407178238,-2.9444996392935,1.03336748993246,-0.278472560300801,0.808472848850679,1,4
0.870308210118223,-0.655537789021063,-3.00324356548905,1.04846993231506,-0.293844944354105,0.799233085523328,1,4
0.862207456562825,-0.630946186917633,-3.03289024864457,1.05512418035608,-0.297895321131804,0.791663722969782,1,5
0.814663112224303,-0.562307909966487,-3.15968457213914,1.07385195966404,-0.306535909421339,0.774755905365383,1,5
0.806327999278337,-0.55922083109761,-3.19468417645759,1.07817387008046,-0.312710082529929,0.769371354093924,1,5
0.775613988940504,-0.544735804488778,-3.28207040634984,1.09044783705965,-0.321179354956391,0.764113647333317,1,5
0.765114655569918,-0.545392010782372,-3.32213047441514,1.09438507482121,-0.321507458103187,0.750521889672251,1,5
0.735588588967357,-0.547664488735063,-3.40658490521984,1.10655560041422,-0.322643697079533,0.730058474893929,1,5
0.712159066389825,-0.547664488735063,-3.46618139040974,1.09484086342908,-0.335822776187815,0.703452829813765,1,5
0.681407881803833,-0.549616944899253,-3.52471367642805,1.09874577575746,-0.339239598778774,0.684296778671852,1,5
0.655537789021063,-0.556450541473917,-3.57366816990199,1.08898349493651,-0.344608853230296,0.671526055717568,1,5
0.623810327745723,-0.55986733976125,-3.60878754151298,1.07922121411556,-0.356811704256484,0.667269192452158,1,5
0.596475941447065,-0.570117734623247,-3.64284271395237,1.06701836308937,-0.360716616584863,0.656626934420092,1,5
0.564260366130677,-0.584761204461925,-3.65880623415852,1.06750647713042,-0.371455149791535,0.640663547371994,1,5
0.517889483623913,-0.626250946558214,-3.66519142918809,1.04700559019192,-0.371943263832582,0.638535082449775,1,5
0.514472685336581,-0.652609104774778,-3.6641272300165,1.04261256382249,-0.36852646554525,0.630021289339928,1,5
0.508127202802963,-0.682384109885928,-3.66093463250171,1.02259988813954,-0.36657400938106,0.622571761980704,1,5
0.509103430885058,-0.719480777005537,-3.64816397612645,1.01527817752383,-0.360716616584863,0.616186367214048,1,5
0.513984571295533,-0.739981615336785,-3.64497111229556,0.998682300128217,-0.352906791928104,0.611929503948638,1,5
0.527651813052116,-0.780495129350979,-3.64497111229556,0.989408133348315,-0.345096967271344,0.606608374932605,1,5
0.542783348324588,-0.808805743731733,-3.64177851478077,0.977693396363176,-0.337775256655632,0.604479910010387,1,5
0.564053483358313,-0.847502565503981,-3.6506024722415,0.968790972064866,-0.332464163680211,0.597157178219818,1,5
0.572070190787437,-0.858105359092036,-3.65454917115603,0.970859799788511,-0.331429749818388,0.594901851149917,1,5
0.618657678483001,-0.89363424270232,-3.64857965324423,0.962015561269928,-0.324518572204086,0.596529932353949,1,5
0.642240722081667,-0.900498548438507,-3.64265242668328,0.959145062803371,-0.320400311292425,0.597904288601235,1,5
0.688157410362866,-0.894642796217596,-3.63996726188607,0.959681664994191,-0.310124032504536,0.5893693218175,1,5
0.705091113804566,-0.891377927466219,-3.64380475885013,0.960290999409671,-0.308989409799849,0.587674330234303,1,5
0.751586445849106,-0.873556916153008,-3.66608664108827,0.959972593892829,-0.298890944473808,0.590017705422219,1,5
0.791721752295071,-0.864450841625653,-3.70350366462997,0.969883571706416,-0.275784700531721,0.58638805804007,1,5
0.809840157593555,-0.858309009321082,-3.73028550603517,0.969883571706416,-0.273327967609893,0.58638805804007,1,5
0.846390524892389,-0.845902410851341,-3.79077012722969,0.973788484034796,-0.260653140955623,0.581066929024037,1,5
0.870877105551991,-0.844269976475653,-3.81710782920342,0.972156049659107,-0.255755837828557,0.582490604236912,1,5
0.907404877237831,-0.841509384481914,-3.88655044951828,0.978181510404223,-0.245033491642103,0.581066929024037,1,5
0.932654273096254,-0.844276441562289,-3.95819178092015,0.976797981864035,-0.237078185314249,0.581821077602293,1,5
0.98843190526622,-0.852736104640513,-4.04192725699677,0.978669624445271,-0.226485133778672,0.578938464101818,1,5
1.01234949327755,-0.856641016968893,-4.0940743479855,0.982086422732603,-0.21916342316296,0.585323858868474,1,5
1.0313859408784,-0.861522157379368,-4.15367083317541,0.99038436143041,-0.214282282752485,0.584259593117851,1,5
1.04114822169935,-0.857617245050988,-4.20475372499254,0.987943791225173,-0.210377346120479,0.58638805804007,1,5
1.05042248569376,-0.861522157379368,-4.25157955380719,0.993801159717743,-0.211841688243621,0.594901851149917,1,5
1.05823231035052,-0.862010271420416,-4.3101118398255,0.99624172992298,-0.208913003997336,0.591709187056103,1,5
1.05774419630947,-0.851759876558418,-4.35906633329944,0.99428927375879,-0.204519977627909,0.588516522962288,1,5
1.0509105997348,-0.850295534435276,-4.41653442014615,0.99038436143041,-0.204031863586861,0.598094581822758,1,5
1.04212444978144,-0.841997498522962,-4.46974571030648,0.99819418608717,-0.192805228490956,0.605544109181983,1,5
1.0304097127963,-0.840045042358772,-4.51018634409155,1.00014664225136,-0.191340886367813,0.610865238198015,1,5
1.00112287033345,-0.83077087557887,-4.57510409145554,0.999170414169265,-0.196710152971149,0.611929503948638,1,5
0.983550764855745,-0.83077087557887,-4.59532440834808,1.00453966862079,-0.193293342532003,0.616186367214048,1,5
0.972324141911653,-0.841021270440867,-4.61235212772583,1.01039703711336,-0.190852772326766,0.617250632964671,1,5
0.964026203213846,-0.847854867015531,-4.60915899757882,1.00942080903126,-0.192805228490956,0.615122168042452,1,5
0.95447242143692,-0.859901036905293,-4.60324247304534,1.00891976481694,-0.202098802682581,0.618300736783,1,5
0.951849212534205,-0.866584320215662,-4.59820689398154,1.00767200309612,-0.203466168506177,0.617307014377736,1,5
0.950666048565859,-0.877503851544525,-4.5809959491208,0.998818066947582,-0.198748271533271,0.61996050100605,1,5
0.949573411261735,-0.882113458316271,-4.57588638356182,1.000081991385,-0.197424545044471,0.620443297058485,1,5
0.95857290263605,-0.9031621641327,-4.56692142671267,0.998884334085604,-0.200901145383189,0.619819538654974,1,5
0.96018594175183,-0.907611760010196,-4.56260802815286,0.998113372504215,-0.200585972409665,0.619266268481733,1,5
0.98209288781924,-0.906913530653465,-4.56061001182739,0.992091144302417,-0.203858922519339,0.615650727034947,1,5
0.991848703553553,-0.898618824498977,-4.56552576627896,0.99038436143041,-0.206960547833146,0.624700160323895,1,5
0.993797927174424,-0.888872706394618,-4.56906757828734,0.986161043585188,-0.206960547833146,0.619033695373301,1,5
1.00795646690812,-0.865427069707748,-4.58148928648512,0.985015106978888,-0.211353574202574,0.628957090168332,1,5
1.00657940345457,-0.848557973836547,-4.58374101916939,0.982949511798561,-0.218583174475017,0.62745588808743,1,5
1.01234949327755,-0.812710656060113,-4.58255348565671,0.977693396363176,-0.222580221450292,0.634278219184365,1,5
1.01671342675711,-0.790890988662294,-4.58651780376282,0.976238751869988,-0.222216560326995,0.633485305959563,1,5
1.01430194944174,-0.746815211911449,-4.58787448151469,0.976229054240033,-0.208424889956289,0.631085555090551,1,5
1.02748102855002,-0.715575864677157,-4.5889392133185,0.977205282322128,-0.207936775915241,0.630021289339928,1,5
1.01967120389326,-0.681407881803833,-4.58255348565671,0.973788484034796,-0.203055635504766,0.632149754262147,1,5
1.02064743197535,-0.641870595871734,-4.57191149394075,0.972324141911653,-0.205984319751051,0.630021289339928,1,5
1.02699291450897,-0.636989455461259,-4.57084729476916,0.978669624445271,-0.205984319751051,0.631085555090551,1,5
1.02845725663211,-0.636989455461259,-4.56339736793577,0.977205282322128,-0.209401118038384,0.635342418355961,1,5
1.02015931793431,-0.643334937994876,-4.56233316876417,0.982086422732603,-0.210865460161526,0.631085555090551,1,5
1.01918308985221,-0.659442701349443,-4.56446156710737,0.99038436143041,-0.21916342316296,0.637470883278179,1,5
1.00502778266183,-0.676038627352311,-4.55914057124939,0.9923368175946,-0.223556449532387,0.643856211465808,1,5
0.99624172992298,-0.698491873240495,-4.56020477042098,0.99819418608717,-0.230390046107052,0.650241606232464,1,5
0.985503221019935,-0.712647180430872,-4.5559479737346,0.991360589512505,-0.231854388230194,0.651305805404059,1,5
0.967443001501179,-0.72924310643374,-4.54424125021483,0.996729843964027,-0.218675309121913,0.657691133591688,1,5
0.960609404926514,-0.73900538725469,-4.53785605518526,0.995753615881932,-0.220627765286102,0.661948063436125,1,5
0.937305902931137,-0.751922630354198,-4.49241860014866,0.997660816439667,-0.217393605132919,0.66613098958947,1,5
0.9172770645316,-0.760133290382414,-4.43811489277312,0.991777587600552,-0.201604223554897,0.665323972854369,1,5
0.913170118245832,-0.759140899583727,-4.41571682263676,0.988339777781651,-0.199273559822477,0.667068329479368,1,5
