Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.461756320296199,0.0497876807940966,1.00037165580293,2.04129486395071,0.0698003747047634,3.18203328737486,1,0
0.0596430812703781,-0.692472283941555,1.1974458389224,2.06910152578171,0.152533624832249,3.23358812092784,1,0
-0.0189015988079556,-0.794839058781407,1.27098411644429,2.0815246839037,0.177216766047812,3.24555199504026,1,0
-0.192475498604977,-0.786859302879155,1.47635343536422,2.12713977556925,0.237713210208694,3.2688789760215,1,0
-0.234302161676741,-0.741400353914706,1.54012111939366,2.14492401323433,0.25825960828128,3.27441462449639,1,0
-0.268652092110869,-0.653008427176107,1.67003828190736,2.21929831787083,0.258197221898821,3.28931381774111,1,0
-0.261342854441445,-0.675082526401213,1.70429544856881,2.24420371874083,0.246388401129351,3.29502948097942,1,0
-0.186441985132119,-0.909031951475506,1.78733009032436,2.33087681479854,0.18873425709183,3.32142058512784,1,0
-0.0449065343077151,-1.06653024904832,2.03799121471808,2.43276271372882,0.14545813005391,3.36188720843228,1,0
0.0661848692655547,-1.08382590055588,2.13153941560936,2.4889736473719,0.132486374862362,3.37639081672377,1,1
0.540830892160398,-1.02943348471421,2.33384577495662,2.71245235089254,0.15131549854648,3.3874287874989,1,1
0.74163456067767,-0.919519923585743,2.4636520419499,2.78713729918183,0.179850758088987,3.37974794443544,1,1
1.14169981136964,-0.662859499636775,2.68078322701229,2.89695965283751,0.236247414599622,3.34698815371383,1,1
1.40616720648582,-0.497706901596535,2.76431495053488,2.94382723996463,0.289438461900526,3.30724971171159,1,1
1.83384629929102,-0.318250670710106,2.83083903863281,2.98335593531742,0.411968639502102,3.22992331536111,1,1
2.14331079574414,-0.307024023462387,2.82977483946121,2.96383137367552,0.551569401063443,3.14478551742069,1,1
2.38590376578826,-0.36462155321687,2.77975614681567,2.89403096859122,0.662371385595728,3.04155553461482,1,1
2.52257589171057,-0.42856456550497,2.69568228173074,2.78762191321386,0.664811955800965,2.90852744237205,1,1
2.57089908455976,-0.483233386709542,2.44346095279206,2.60994840227257,0.568165278459057,2.61480128047671,1,1
2.50793247047914,-0.553521857227633,2.30724026303451,2.3976185027734,0.396348990188583,2.51157129767084,1,1
2.38151064220432,-0.670669324293535,2.20826721007308,1.9856498632713,0.0580856255678105,2.462617070513,1,1
2.03104456630322,-0.87079632415927,2.12951460716223,1.81334550956703,-0.123981087944194,2.44771801579455,1,1
1.86166870241622,-0.967931115542226,2.0773675161735,1.66398241857748,-0.297261742641437,2.46900253185868,1,1
1.70303154186128,-1.05627985418633,2.03799121471808,1.55073986383996,-0.431005135710208,2.50625030181286,1,1
1.56587139911243,-1.12119902164564,2.01564249948235,1.45604564266224,-0.491043211366302,2.53604867756587,1,1
1.4429878949062,-1.14110226763207,2.0028216138464,1.39193174177606,-0.49769250510302,2.55206216019288,1,1
1.35012479854043,-1.11338919698888,1.99010105357378,1.34866035920278,-0.451017811393154,2.56478258783117,1,1
1.26136569423286,-1.02431044277832,1.97402463065648,1.32384429578847,-0.390975413993014,2.53804516930459,1,1
1.16507317297337,-0.888456261367079,1.90234598850768,1.30533819825188,-0.371374026842229,2.39251737572366,1,1
1.1346507150856,-0.846008085792848,1.86179136736906,1.29616290216269,-0.389933900179862,2.31194293913906,1,1
1.04839653765621,-0.66661611496229,1.77314354720345,1.2319391304345,-0.742836858611118,2.22383188380472,1,1
1.01589011990568,-0.58288360910812,1.73855570588503,1.19704493750775,-0.936541998079911,2.20959618428161,1,1
0.991425863366567,-0.407700900169028,1.5878040917115,1.13869676863571,-1.25164414485662,2.25117316036059,1,1
0.976709952899908,-0.356083145115334,1.52277125061681,1.12616511405736,-1.33071678476172,2.28053093182311,1,1
0.856794055927186,-0.313018195732072,1.28898700907975,1.13918148848529,-1.40384470047978,2.39022248581913,1,1
0.676526741393359,-0.391467849778108,1.10040884135693,1.18074903186794,-1.35402971086881,2.46048867216981,1,1
0.569556227500579,-0.447786742282283,1.02704323474189,1.21758652339053,-1.30727436262202,2.46280542434868,1,1
0.419290350117815,-0.514960799377628,0.929068580251307,1.26616908626576,-1.23834648871154,2.40727738200948,1,1
0.396857262331621,-0.519821301731303,0.873636762282334,1.28262001730897,-1.21067901377524,2.24179713264507,1,1
0.417337893953625,-0.497876807940966,0.829031394697307,1.28325307770242,-1.19051131268889,2.06246846145505,1,1
0.554297955099249,-0.44986208962795,0.812727948033514,1.22343143188919,-1.23655817709213,1.97065417601011,1,1
0.675550513311264,-0.429052679546018,0.77901283520982,1.15146218940509,-1.27983627941509,1.86877941853468,1,1
0.755601264650304,-0.449065355228965,0.748150326864246,1.08605481069022,-1.29545592872861,1.80599006951388,1,1
0.827354077291537,-0.489090755202112,0.721544681784082,1.00698023882602,-1.27495513900461,1.75810004152764,1,1
0.894713912170597,-0.534973523667828,0.691746372610103,0.910333561484116,-1.19588056714041,1.73149439644748,1,1
0.952799580269754,-0.574022646951627,0.659819598513906,0.805388945444401,-1.08556669664918,1.74532925199433,1,1
1.0016109843745,-0.597940283570207,0.616186367214048,0.698003759199448,-0.981110194650508,1.81024699935832,1,1
1.05237494185795,-0.599404625693349,0.581066929024037,0.617464845212106,-0.879094262857077,1.92944023605423,1,1
1.09240029322384,-0.612583704801631,0.483158241681769,0.569141506541152,-0.782935699556217,2.20081768271385,1,1
1.13193753054869,-0.613071818842679,0.438460777920801,0.554986199350775,-0.771709028004871,2.25722157038897,1,1
1.16221173726875,-0.610508380206263,0.397660236965041,0.584776563015822,-1.11607358653139,2.23313056541387,1,1
1.22516740960326,-0.595011599323922,0.352258547782194,0.586713660626115,-1.39307883415261,2.14760639255352,1,1
1.24555637454058,-0.593400391029137,0.317126558692685,0.576175290536601,-1.67150178272788,2.03473570427783,1,1
1.25299000715748,-0.580856292133545,0.295854593528051,0.560843567843345,-1.84897773734899,1.92837603688264,1,1
1.2758017792882,-0.555940829466452,0.274975071942043,0.558031512615717,-1.93306735701545,1.84958570428517,1,1
1.27714085320612,-0.509486933799988,0.270775721712376,0.578223720982284,-1.80002472545022,1.83893401219479,1,1
1.27917442173307,-0.490831545034293,0.274772057087051,0.594683796450289,-1.70673532808012,1.85068027802666,1,1
1.28668571449846,-0.436430544874418,0.306418360189741,0.687417858863033,-1.3295893600175,1.89185328896744,1,1
1.28918579910005,-0.418784034070225,0.328329680217906,0.726882176560982,-1.18979518723065,1.8803989952796,1,1
1.28244771353244,-0.356524218877289,0.419437607911775,0.883497338071223,-0.829906983830588,1.69059444043454,1,1
1.27183925202215,-0.322573147665633,0.439258144946829,0.963579788747823,-0.708773942825755,1.60829226879657,1,1
1.2041981839854,-0.207112226696436,0.496010550327275,1.21783127405616,-0.426915418460108,1.34439788188904,1,1
1.12803261822031,-0.142041319614764,0.549140188217354,1.34280299071021,-0.313857644340678,1.17703304592458,1,1
1.07391675356329,-0.110097899215034,0.583553279785532,1.4111995056094,-0.244333715594471,1.12787151583287,1,1
0.995753615881932,-0.052228250999334,0.651305805404059,1.49899967827442,-0.15766099323191,1.08763811840264,1,1
0.945527226233663,-0.00872510654866575,0.703903862265344,1.5148189887886,-0.105061731620806,1.06866836277665,1,1
0.894225798129549,0.0595499737668596,0.777948636038224,1.48484437108404,-0.0356323584139529,0.996114792537515,1,1
0.868070660797315,0.0977448084969624,0.829543136681698,1.41011532459275,-0.0103075193236716,0.870296547803958,1,1
0.845414296810294,0.142041319614764,0.943967701548783,1.28227684962033,-0.0327036711297147,0.348001617937757,1,1
0.837604472153534,0.184995403834196,0.978022940567198,1.1597601281029,-0.116659365176668,0.0585323858868474,1,1
0.836140130030392,0.224532677614482,1.00675705056958,0.8844635173086,-0.383169886776674,-0.197945889541026,1,1
0.835652015989344,0.277737156695911,1.02591310171149,0.760970519101826,-0.517401369582865,-0.401212908098085,1,1
0.845414296810294,0.299214198805627,1.05464714513485,0.646751736282209,-0.639430025666496,-0.521470343965594,1,1
