Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.372181077798208,-0.621234575907389,0.14104167620341,1.02395057678223,-0.0916049381097158,0.860916694005331,1,0
0.414444446563721,-0.645617291331291,0.322187513113022,1.02246910333633,-0.0912345685064792,0.866000026464463,1,0
0.439802467823029,-0.660246920585632,0.430875015258789,1.0215802192688,-0.0910123467445373,0.869050025939942,1,0
0.511604928970337,-0.71209876537323,0.738050019741059,1.023308634758,-0.0862716063857078,0.890975022315979,1,0
0.550271588563919,-0.754765427112579,0.92195002436638,1.02488889694214,-0.0828148171305656,0.918475019931793,1,0
0.636444425582886,-0.760691356658936,1.15122501850128,1.02824692726136,-0.0798024713993073,0.939875018596649,1,0
0.752098739147186,-0.80320987701416,1.30172500610352,1.031209897995,-0.0762469157576561,0.96762501001358,1,0
0.9188148021698,-0.779604935646057,1.48770000934601,1.03451855182648,-0.0738271623849869,1.003225004673,1,0
1.09540740251541,-0.657283952832222,1.59227499961853,1.0387654542923,-0.0778765454888344,1.03682501316071,1,0
1.28187654018402,-0.493185191601515,1.68139998912811,1.04316051006317,-0.0806419774889946,1.06485002040863,1,0
1.42562963962555,-0.30938271805644,1.67974998950958,1.05377779006958,-0.0838024705648422,1.10757501125336,1,0
1.52711112499237,-0.0824691347777845,1.63824999332428,1.07111110687256,-0.0890864208340645,1.15562500953674,1,0
1.58864197731018,0.0439012337476014,1.55769999027252,1.09022221565247,-0.0948641985654831,1.20227501392364,1,0
1.63135802745819,0.036296297982335,1.48507499694824,1.10488889217377,-0.0984691366553308,1.23510000705719,1,0
1.6641975402832,-0.0130864161998035,1.4279000043869,1.1200493812561,-0.103160494565964,1.28347499370575,1,0
1.68765432834625,-0.141827156022191,1.43365001678467,1.1289876461029,-0.107456791400909,1.31714999675751,1,0
1.70113582611084,-0.26064197011292,1.45420002937317,1.13249382972717,-0.110320988297462,1.35392501354218,1,0
1.70350620746613,-0.345037031173706,1.47832503318787,1.13387653827667,-0.111555555462837,1.38425002098083,1,0
1.69891362190247,-0.367950612306595,1.49585003852844,1.13535802364349,-0.116691356897354,1.42832500934601,1,0
1.69432103633881,-0.390864193439484,1.51337504386902,1.13634569644928,-0.120740738511085,1.45685000419616,1,0
1.64676547050476,-0.379012340307236,1.61102504730225,1.13871607780457,-0.126370367407799,1.49895000457763,1,0
1.61175310611725,-0.36261727809906,1.72125005722046,1.14019756317139,-0.131851848959923,1.52627499103546,1,0
1.58439507484436,-0.352543205022812,1.83947505950928,1.14167904853821,-0.137333330512047,1.55359997749329,1,0
1.55056791305542,-0.360345673561096,1.95587506294251,1.14182717800141,-0.140395060181618,1.5749499797821,1,0
1.51674075126648,-0.36814814209938,2.07227506637573,1.14474074840546,-0.143259257078171,1.60324997901917,1,0
1.51530864238739,-0.396740734577179,2.08675003051758,1.14627161026001,-0.145679011940956,1.62469997406006,1,0
1.48444445133209,-0.430864191055298,2.0714250087738,1.15150618553162,-0.148592591285706,1.66032497882843,1,0
1.43180246353149,-0.455160486698151,2.03637499809265,1.15881481170654,-0.148049381375313,1.70382497310639,1,0
1.3737283706665,-0.451901227235794,1.98699998855591,1.17120988368988,-0.147209873795509,1.74402496814728,1,0
1.31565427780151,-0.448641967773437,1.93762497901916,1.18083951473236,-0.146567898988724,1.77727496623993,1,0
1.24316046237945,-0.427456784248352,1.86327500343323,1.19619753360748,-0.138518515229225,1.81889996528625,1,0
1.18755552768707,-0.405283945798874,1.80615000724793,1.20785183906555,-0.129975306987762,1.8463499546051,1,0
1.10291355848312,-0.383160489797592,1.73420000076294,1.2223703622818,-0.122765430808067,1.87707495689392,1,0
1.01204937696457,-0.36760493516922,1.64097499847412,1.23303701877594,-0.114370369911194,1.90332496166229,1,0
0.921185195446014,-0.352049380540848,1.5477499961853,1.25170369148254,-0.102913580834865,1.94157495498657,1,0
0.864246928691864,-0.349185180664062,1.46959998607636,1.26765432357788,-0.0941728398203849,1.97229998111725,1,0
0.821432113647461,-0.356641972064972,1.3805499792099,1.28459260463715,-0.0797037035226821,2.0075749874115,1,0
0.830716061592102,-0.374962961673736,1.31182498931885,1.29659261703491,-0.067358024418354,2.0316999912262,1,0
0.858123457431793,-0.396395063400268,1.28052499294281,1.31575312614441,-0.0363456785678863,2.07112498283386,1,0
0.908790123462677,-0.429827159643173,1.23229999542236,1.32691361904144,-0.00839506089687346,2.09854998588562,1,0
0.967407405376435,-0.458518522977829,1.18770000934601,1.33466670513153,0.0210864201188088,2.12734994888306,1,0
1.01644444465637,-0.469876545667648,1.14405002593994,1.34143214225769,0.0448395058512688,2.15159993171692,1,0
1.05654321908951,-0.473827159404755,1.10662503242493,1.3471111536026,0.0818765431642532,2.18809995651245,1,0
1.09565434455872,-0.470469135046005,1.05137503147125,1.34562966823578,0.100246913731098,2.20929999351502,1,0
1.11150619983673,-0.455111116170883,1.01305003166199,1.34582719802857,0.1218765437603,2.23847498893738,1,0
1.11772842407227,-0.434222227334976,0.969125032424928,1.34641978740692,0.138419754803181,2.25869998931885,1,0
1.11940743923187,-0.420345687866211,0.935150027275086,1.34933335781097,0.165530866384506,2.29172501564026,1,0
1.12869138717651,-0.400790131092072,0.888475012779236,1.35333335399628,0.179358026385307,2.3125,1,0
1.13896298408508,-0.388543212413788,0.859625005722046,1.36162965297699,0.202074074745178,2.34179997444153,1,0
1.14429631233215,-0.358222222328186,0.808000004291534,1.37214815616608,0.226913580298424,2.36894998550415,1,0
1.14602470397949,-0.329975306987763,0.763950002193451,1.38419752120972,0.256444442272186,2.4013500213623,1,0
1.14775309562683,-0.301728391647339,0.719900000095367,1.39461727142334,0.277135801315308,2.42569999694824,1,0
1.13985185623169,-0.274172839522362,0.682200002670288,1.40874073505402,0.296938270330429,2.46022500991821,1,0
1.12720987796783,-0.240641978383064,0.636775004863739,1.41856789588928,0.307851850986481,2.4862250328064,1,0
1.11950616836548,-0.225185188651085,0.614125001430511,1.42671604156494,0.300839507579803,2.51542506217957,1,0
1.09995059967041,-0.202123460173607,0.588824999332428,1.43150618076324,0.281432101130486,2.54362506866455,1,0
1.07550616264343,-0.175111113488674,0.558449995517731,1.43560495376587,0.260296297073364,2.56707510948181,1,0
1.05032098293305,-0.148987655341625,0.528449994325638,1.43377778530121,0.216395062208176,2.59520010948181,1,0
1.02987654209137,-0.128839506208897,0.506174993515015,1.43195061683655,0.172493827342987,2.62332510948181,1,0
1.00839506387711,-0.10429629534483,0.478324997425079,1.42612347602844,0.112691356241703,2.655100107193,1,0
0.999703717231751,-0.0918518498539924,0.461699998378753,1.45338273048401,-0.0133333340287209,2.66987509727478,1,0
0.995061731338501,-0.0792592577636242,0.447850000858307,1.48064198493958,-0.139358024299145,2.68465008735657,1,0
0.993283951282501,-0.069530863314867,0.437675005197525,1.50009877681732,-0.240395061671734,2.6626250743866,1,1
0.992691361904144,-0.0592098757624626,0.424050009250641,1.51955556869507,-0.341432099044323,2.64060006141662,1,1
0.993827164173126,-0.0546666659414768,0.415600007772446,1.54079012870788,-0.414024692773819,2.60590004920959,1,1
0.994962966442108,-0.050123456120491,0.407150006294251,1.53076543807983,-0.412691360712052,2.58395004272461,1,1
0.998518526554108,-0.0496296286582947,0.399400001764298,1.50251853466034,-0.410567903518677,2.49842500686645,1,1
1.00197532176972,-0.0503703691065311,0.393949997425079,1.45298767089844,-0.429037040472031,2.3816750049591,1,1
1.00637037754059,-0.0523456782102585,0.387424993515015,1.40345680713653,-0.447506177425385,2.26492500305176,1,1
1.01007407903672,-0.0529382713139057,0.381299990415573,1.31491360664368,-0.492839509248734,2.10739998817444,1,1
1.0076543211937,-0.0573333337903023,0.371224987506866,1.22637040615082,-0.538172841072083,1.94987497329712,1,1
1.00365431308747,-0.0617777787148952,0.362749987840652,1.13965435028076,-0.596938276290894,1.8348249912262,1,1
1.01150615215302,-0.0614814825356007,0.353499990701675,1.07150620222092,-0.650271606445313,1.75629999637604,1,1
1.01723453998566,-0.0605432108044624,0.348774993419647,1.00335805416107,-0.703604936599732,1.67777500152588,1,1
1.00819751024246,-0.0570864208042622,0.34292499423027,0.974222242832184,-0.730074071884155,1.64002501964569,1,1
1.00528393983841,-0.0498271614313126,0.341024994850159,0.945086431503296,-0.756543207168579,1.60227503776551,1,1
1.00237036943436,-0.042567902058363,0.339124995470047,0.921481490135193,-0.772049379348755,1.55957503318787,1,1
0.986716055870057,-0.0360000006854534,0.338874995708466,0.884493839740753,-0.730419754981995,1.45825002193451,1,1
0.971802484989166,-0.00874074101448062,0.361299997568131,0.847506189346314,-0.688790130615235,1.35692501068115,1,1
0.971654331684113,0.0160000003874302,0.384850001335144,0.810518538951874,-0.647160506248474,1.25559999942779,1,1
0.971506178379059,0.0407407417893409,0.408400005102157,0.773530888557434,-0.605530881881714,1.15427498817444,1,1
0.971358025074005,0.0654814831912517,0.431950008869171,0.752888917922974,-0.53402470946312,1.04622499942779,1,1
0.972098767757416,0.086172841489315,0.454625010490417,0.758370399475098,-0.505827176570893,1.01345000267029,1,1
