Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.03012347221375,-0.13209876169761,1.29766662915548,0.716049393018087,0.157777781287829,0.110083335389694,1,3
1.03246915340424,-0.140864195302129,1.31462496519089,0.719444453716278,0.146851854398847,0.183875004760921,1,3
1.0356543302536,-0.148197530210018,1.33469996452332,0.721481490135193,0.140296298265457,0.228150006383658,1,3
1.04049382209778,-0.161876541376114,1.37337498664856,0.743654322624206,0.124839508533478,0.350075000524521,1,3
1.04172840118408,-0.174123454093933,1.41059999465943,0.79856790304184,0.118814815580845,0.466449996829033,1,3
1.04360494613647,-0.186370369791985,1.45012500286102,0.869135797023773,0.117827160656452,0.595124995708466,1,3
1.04735803604126,-0.192592591047287,1.49407501220703,0.937629616260529,0.124592593312264,0.67279999256134,1,3
1.05323457717895,-0.195358023047447,1.53495001792908,1.00938271284103,0.131209878623486,0.776749992370606,1,3
1.06237037181854,-0.198469135165215,1.57337501049042,1.06296297311783,0.142567904293537,0.833875000476837,1,3
1.07664196491241,-0.200543209910393,1.61247501373291,1.05540741682053,0.152641978859902,0.916950011253356,1,3
1.08395059108734,-0.200691357254982,1.64877500534058,1.03219754695892,0.157679015398026,0.987725019454955,1,3
1.08898761272431,-0.201086419820785,1.6839250087738,0.999160516262055,0.14725926220417,1.11580002307892,1,3
1.0873085975647,-0.199555554986,1.7196750164032,0.976592600345612,0.130074075609446,1.23922501802444,1,3
1.08429627418518,-0.196444442868233,1.76132500171661,0.979259264469146,0.108790123462677,1.37082500457764,1,3
1.07837035655975,-0.189234566688538,1.80402500629425,1.05812346935272,0.0829629629850387,1.45152499675751,1,3
1.0827160358429,-0.177530863881111,1.8522500038147,1.16849383115768,0.063012345135212,1.51592497825623,1,3
1.08953084945679,-0.166518518328667,1.89767498970032,1.31609876155853,0.0781234547495843,1.47102496623993,1,3
1.10148148536682,-0.157185184955597,1.946399974823,1.44997529983521,0.100148145109415,1.40449995994568,1,3
1.11950616836548,-0.143901236355305,1.99659998416901,1.53792591094971,0.138469134271145,1.31379997730255,1,3
1.14483950138092,-0.132740743458271,2.04607496261597,1.57614812850952,0.176148147881031,1.22949998378754,1,3
1.17135803699493,-0.123802471160889,2.09162495136261,1.51669135093689,0.195802468061447,1.20195000171661,1,3
1.19911112785339,-0.114222224056721,2.13657493591309,1.41259260177612,0.17535802423954,1.2625500202179,1,3
1.22775309085846,-0.103456792235374,2.17994995117188,1.30849385261535,0.154913580417633,1.32315003871918,1,3
1.2507654428482,-0.0945679023861885,2.21977496147156,1.23111114501953,0.100592591613531,1.44845004081726,1,3
1.26785185337066,-0.0907654330134392,2.26009998321533,1.19476547241211,0.014962961524725,1.58680002689362,1,3
1.28271603584289,-0.0966419756412506,2.30387501716614,1.21802473068237,-0.0698765434324742,1.68040001392365,1,3
1.30004937648773,-0.11027160435915,2.34657502174377,1.24434571266174,-0.137925923615694,1.75227501392365,1,3
1.32212345600128,-0.126370370388031,2.3830500125885,1.27066669464111,-0.205975303798914,1.82415001392365,1,3
1.34479012489319,-0.151901236176491,2.4107250213623,1.26553087234497,-0.270617279410362,1.85307500362397,1,3
1.36049382686615,-0.180641975998879,2.43495001792908,1.21377778053284,-0.306123453378677,1.8728000164032,1,3
1.37234568595886,-0.208641976118088,2.45545001029968,1.16627161502838,-0.331901228427887,1.88805003166199,1,3
1.37288889884949,-0.23861728310585,2.47445001602173,1.12074074745178,-0.35372838973999,1.87732501029968,1,3
1.36133334636688,-0.273382711410522,2.4964750289917,1.07520987987519,-0.375555551052093,1.86659998893738,1,3
1.35807406902313,-0.297234565019607,2.52227501869202,1.05071606636048,-0.384543204307556,1.82337498664856,1,3
1.35832099914551,-0.319061726331711,2.54392499923706,1.02795063257218,-0.397728389501572,1.76454997062683,1,3
1.36958026885986,-0.338172835111618,2.55784997940063,1.00400000810623,-0.423604935407638,1.70067496299744,1,3
1.37723457813263,-0.356641972064972,2.56332497596741,0.986617290973664,-0.457382714748383,1.63869998455048,1,3
1.38765432834625,-0.379802471399307,2.55624995231628,0.969234573841095,-0.491160494089127,1.57672500610352,1,3
1.37965433597565,-0.411703705787659,2.53969993591308,0.956246912479401,-0.519506174325943,1.54150002002716,1,3
1.36735804080963,-0.453925931453705,2.51624994277954,0.939901232719422,-0.562716054916382,1.49780004024506,1,3
1.33698766231537,-0.499111115932465,2.4860499382019,0.929283940792084,-0.590814816951752,1.45532503128052,1,3
1.30276544094085,-0.545975309610367,2.45689997673035,0.924296283721924,-0.611259257793427,1.42250001430512,1,3
