Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.13753084341685,0.0638683140277863,-0.345666671792666,0.97259259223938,-0.342386831839879,0.131583333015442,1,4
1.14265429973602,0.0689506176859141,-0.429781246930361,0.96814814209938,-0.343765430152416,0.129625000059605,1,4
1.14691355228424,0.0697777777910233,-0.513350000977516,0.963753080368042,-0.343506169319153,0.124924999475479,1,4
1.15254318714142,0.0743209883570671,-0.675800007581711,0.955851852893829,-0.342617279291153,0.118625000119209,1,4
1.15753085613251,0.0742716051638126,-0.833200001716613,0.950123465061188,-0.344098764657974,0.111000001430512,1,4
1.16079013347626,0.0679999999701977,-0.983224999904632,0.948296296596527,-0.343802469968796,0.101925000548363,1,4
1.15945680141449,0.059358025342226,-1.12665001153946,0.948148155212403,-0.344790124893188,0.0908000007271767,1,4
1.15362966060638,0.0504691366106272,-1.26060000658035,0.949728405475617,-0.346864199638367,0.0832000017166138,1,4
1.14271607398987,0.0387654323130846,-1.3917750120163,0.952987658977509,-0.349876546859741,0.0722750008106232,1,4
1.1320987701416,0.0261728398269042,-1.51150002479553,0.958419752120972,-0.352246916294098,0.0630750000476837,1,4
1.11980247497558,0.0145185187226161,-1.63402502536774,0.961283957958221,-0.352691358327865,0.0546500004827977,1,4
1.10666668415069,0.000148148066364229,-1.75125002861023,0.962222230434418,-0.350172841548919,0.0488250002264977,1,4
1.09496297836304,-0.0133333329344168,-1.86767501831055,0.963259267807007,-0.34612346291542,0.0397749997675419,1,4
1.087358045578,-0.0267654318595305,-1.97799999713898,0.961629641056061,-0.341432106494904,0.0346000000834465,1,4
1.08123459815979,-0.0407407402992249,-2.08385000228882,0.960000014305115,-0.336740750074387,0.0294250003993511,1,4
1.07965433597565,-0.0542716048657894,-2.19022500514984,0.95624692440033,-0.329629635810852,0.0242000000551343,1,4
1.08153088092804,-0.0660246908664704,-2.28477501869202,0.953432106971741,-0.323604941368103,0.0190749999135732,1,4
1.08395063877106,-0.0782716050744056,-2.37467503547669,0.949185192584992,-0.316691356897354,0.0167999999597668,1,4
1.08730866909027,-0.0882962957024574,-2.45952506065369,0.944592595100403,-0.307654315233231,0.0142750000581145,1,4
1.08967905044556,-0.0990617290139197,-2.54320006370545,0.940345680713654,-0.296049374341965,0.0130500001832843,1,4
1.08977782726288,-0.110864198207855,-2.616575050354,0.939012348651886,-0.288938266038895,0.0137250002473593,1,4
1.08627164363861,-0.119160495698452,-2.69345002174377,0.937333333492279,-0.277728390693664,0.0150750001892447,1,4
