Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.05679015333333,-0.198683128,0.192000002,0.913251022333333,-0.458271603,-0.202666670333333,1,1
1.05493828675,-0.20141975225,0.20000000325,0.90086419875,-0.4390740695,-0.31199999925,1,1
1.0520000222,-0.204641974,0.204800004,0.883308637,-0.4192098738,-0.4032000008,1,1
1.0445926192,-0.2121975272,0.211200005,0.8679999946,-0.3812839508,-0.5888000014,1,1
1.0352592708,-0.2199506132,0.224000007,0.8425678846,-0.3633086442,-0.6784000042,1,1
1.0235061766,-0.2309629616,0.236800009,0.7991604802,-0.3415802478,-0.8064000132,1,1
1.0051851988,-0.2434074042,0.24320001,0.7529382582,-0.3301728426,-0.9280000212,1,1
0.9859753132,-0.2568395048,0.249600011,0.7110123392,-0.3301728426,-1.0432000162,1,1
0.9661234618,-0.2694814802,0.2624000072,0.6587160466,-0.3373827158,-1.1840000154,1,1
0.947111118,-0.2816790106,0.2688000024,0.601679015,-0.3447407424,-1.3440000058,1,1
0.9301234604,-0.2902715984,0.2751999976,0.5686913608,-0.3586172878,-1.4399999858,1,1
0.9211851836,-0.302172834,0.2815999928,0.5401975274,-0.3687901258,-1.5487999916,1,1
0.9134320974,-0.3129876496,0.287999988,0.5175308586,-0.3759012342,-1.6384000062,1,1
0.9092839478,-0.3249382676,0.294399989,0.5072098732,-0.3686419786,-1.747200012,1,1
0.9082962988,-0.338370371,0.30079999,0.5016296268,-0.3612345696,-1.8368000266,1,1
0.9113086462,-0.3529876592,0.30079999,0.5033580184,-0.352197528,-1.9520000454,1,1
0.915604949,-0.368246919,0.30079999,0.5126419662,-0.3434074046,-2.022400045,1,1
0.9232098818,-0.37807408,0.30079999,0.539506161,-0.3350617292,-2.1248000142,1,1
0.9290370346,-0.388246918,0.294399989,0.564395046,-0.3338765446,-2.182399988,1,1
0.9336296202,-0.3990617278,0.287999988,0.6024691222,-0.3308641974,-2.2783999918,1,1
0.9345185042,-0.4060246886,0.287999988,0.6332345604,-0.3294814828,-2.3487999914,1,1
0.9308147908,-0.402864194,0.287999988,0.6639999986,-0.3280987682,-2.419199991,1,1
0.923753071,-0.4030617238,0.287999988,0.6892345668,-0.3337777794,-2.4960000036,1,1
0.9173333288,-0.3985185146,0.287999988,0.71614815,-0.3425185204,-2.5920000074,1,1
0.9094321012,-0.3895802438,0.287999988,0.7312098742,-0.3540740788,-2.6624000072,1,1
0.9024197578,-0.3757036984,0.287999988,0.744790125,-0.371012348,-2.7776000024,1,1
0.897135806,-0.364148146,0.2815999928,0.7583703758,-0.3879506172,-2.8927999976,1,1
0.8902716038,-0.351654315,0.2751999976,0.7611851932,-0.3957037034,-2.9888000014,1,1
0.8823703644,-0.3401975274,0.2688000024,0.7623209956,-0.4003950598,-3.065600014,1,1
0.8753086326,-0.3274074076,0.2688000024,0.7616296412,-0.402074069,-3.1424000266,1,1
0.868839502,-0.3208395062,0.2688000024,0.7624197602,-0.3983703674,-3.1744000438,1,1
0.8654320952,-0.3139753102,0.2751999976,0.7671111106,-0.3797037006,-3.2256000522,1,1
0.868395054,-0.3070617316,0.2815999928,0.7705185174,-0.362716043,-3.2576000694,1,1
0.8737283822,-0.3015802502,0.294399989,0.7776296256,-0.3418271542,-3.2960000518,1,1
0.8814320918,-0.2979259252,0.30079999,0.7852345584,-0.3229629578,-3.3216000082,1,1
0.891506159,-0.2936296284,0.313599992,0.8019259094,-0.297975302,-3.3471999646,1,1
0.898469126,-0.290271598,0.326399994,0.814716029,-0.2879506114,-3.3535999298,1,1
0.9027654288,-0.2896790086,0.339199996,0.8326913354,-0.2742222192,-3.359999895,1,1
0.9080000042,-0.2861728368,0.345599997,0.8498765228,-0.2622222186,-3.359999895,1,1
0.9128888846,-0.2826666652,0.358399999,0.8749629496,-0.2473086386,-3.3535999298,1,1
0.9145678998,-0.2780246912,0.3648,0.8909629582,-0.238518518,-3.3471999646,1,1
0.9162962914,-0.272691363,0.3776000022,0.911407411,-0.2307160524,-3.3407999994,1,1
0.9159999968,-0.2645432114,0.3904000044,0.926666677,-0.2266172884,-3.3344000342,1,1
0.9137283922,-0.2558024674,0.4032000066,0.9390123606,-0.224691364,-3.328000069,1,1
0.9108148218,-0.2490370362,0.4160000088,0.9520493984,-0.2260246962,-3.3088000778,1,1
0.9118518592,-0.2423209876,0.435200006,0.9681481718,-0.2236543238,-3.2832000736,1,1
0.9144691468,-0.2387654304,0.448000002,0.9810370564,-0.2183209896,-3.2512000564,1,1
0.9200987698,-0.2349135786,0.460799998,0.993925941,-0.2129876554,-3.2192000392,1,1
0.9277037026,-0.2341234564,0.480000001,1.0097777962,-0.2039999992,-3.180800009,1,1
0.9369876504,-0.2338765412,0.492800003,1.020148158,-0.190814814,-3.1552000048,1,1
0.9451851844,-0.2384691326,0.5056000112,1.0274567842,-0.1813333334,-3.1360000136,1,1
0.95530864,-0.2417283892,0.5184000194,1.0374814748,-0.1725925924,-3.1104000094,1,1
0.9669629692,-0.2447407364,0.5376000166,1.047802472,-0.161925924,-3.0783999922,1,1
0.9748148202,-0.2514074028,0.5504000068,1.0586666584,-0.146271603,-3.0464000228,1,1
0.9785185218,-0.260493824,0.569599998,1.0664197446,-0.1344691338,-3.0208000186,1,1
0.9802963018,-0.2666172834,0.582399988,1.069777775,-0.1252345668,-2.9823999884,1,1
0.9778765558,-0.272444448,0.595199978,1.0547160508,-0.114864196,-2.93119998,1,1
0.9751111148,-0.2842469158,0.6079999802,1.0343209864,-0.1082469136,-2.8736000064,1,1
0.9770370482,-0.2969382704,0.6207999824,1.0048395158,-0.1130864188,-2.809599972,1,1
0.9838024734,-0.3035555542,0.6271999836,0.9641481638,-0.1196049392,-2.7327999594,1,1
0.9880987644,-0.312493825,0.6399999858,0.9251358152,-0.1205925926,-2.6495999814,1,1
0.9930370332,-0.326222217,0.652799988,0.8982716204,-0.112790124,-2.5535999776,1,1
0.9943703654,-0.3420246898,0.66559999,0.881629634,-0.0947654322,-2.4511999608,1,1
0.9948148014,-0.3549629628,0.678399992,0.8754074098,-0.0660246928,-2.3423999788,1,1
0.9961481334,-0.366617286,0.691199994,0.880395067,-0.0356049382,-2.246399975,1,1
0.9979753018,-0.3829629658,0.697599995,0.8945185306,-0.0024691358,-2.1439999584,1,1
1.0013827086,-0.4009382784,0.703999996,0.9109629752,0.0195061736,-2.0799999718,1,2
1.0059752942,-0.4097284018,0.703999996,0.9294321182,0.037679013,-2.0223999742,1,2
1.0095802308,-0.4160000086,0.703999996,0.9451358202,0.0484938276,-1.9519999744,1,2
1.0073580266,-0.4264197588,0.703999996,0.9608395222,0.0593086422,-1.8815999746,1,2
1.0055802466,-0.4283456862,0.703999996,0.9703209998,0.0668148152,-1.8175999878,1,2
1.0026666642,-0.4240000068,0.703999996,0.9722962976,0.0740740744,-1.734399986,1,2
1.0026666642,-0.4199506222,0.697599995,0.9553580284,0.0770864202,-1.625600004,1,2
1.007851863,-0.411308646,0.691199994,0.9363456844,0.0795555562,-1.5488000154,1,2
1.0176296236,-0.3953580318,0.684799993,0.9032592652,0.080740741,-1.4336000204,1,2
1.0294814708,-0.3800493894,0.678399992,0.866716051,0.0790617288,-1.3120000124,1,2
1.039901233,-0.3717530906,0.671999991,0.8352098822,0.0762469144,-1.1904000164,1,2
1.04666667,-0.366370374,0.671999991,0.81061728,0.0733333334,-1.0816000104,1,2
1.0459259274,-0.364148152,0.66559999,0.785827148,0.069283951,-0.927999997,1,2
1.0413333418,-0.367901236,0.66559999,0.7776790024,0.0561975318,-0.7743999958,1,2
1.038716054,-0.3723950626,0.66559999,0.7751111032,0.0435061732,-0.6207999946,1,2
1.040148139,-0.3681975306,0.66559999,0.7771358016,0.0280493824,-0.4671999992,1,2
1.0433086396,-0.3638518514,0.66559999,0.7839506272,0.0123456794,-0.3391999962,1,2
1.0498271466,-0.3656296314,0.671999991,0.7909629826,-0.0022222222,-0.2560000006,1,2
1.0620246888,-0.3643950642,0.678399992,0.7923950794,-0.0173827154,-0.1663999984,1,2
1.0702716114,-0.360395062,0.684799993,0.7915061952,-0.0324444432,-0.1024000004,1,2
1.080296302,-0.3542222262,0.691199994,0.7891358138,-0.048691357,-0.0383999988,1,2
1.088691354,-0.3486419796,0.697599995,0.7879012466,-0.0763456774,0.051200004,1,2
1.1014814856,-0.3374321042,0.710399997,0.7907654404,-0.111555554,0.1856000022,1,2
1.112148142,-0.327111113,0.716799998,0.8010864258,-0.1370864182,0.2943999968,1,2
1.1261234522,-0.3170864224,0.7296000002,0.8114074112,-0.1626172824,0.4031999914,1,2
