Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.948312759399414,-0.209547325968743,0.432041674852371,0.918847719828287,-0.575473248958588,-0.56674998998642,1,1
0.945617288351059,-0.208395063877106,0.438593752682209,0.887222215533256,-0.594938263297081,-0.654531240463257,1,1
0.941135811805725,-0.205135804414749,0.444175004959106,0.8352592587471,-0.605530858039856,-0.791100001335143,1,1
0.935209882259369,-0.19856790304184,0.455675005912781,0.759901249408722,-0.619012343883514,-0.987850010395049,1,1
0.932938277721405,-0.19155555665493,0.46700000166893,0.705925941467285,-0.638469135761261,-1.13962502479553,1,1
0.931061732769013,-0.184839507937431,0.476925003528595,0.660395085811615,-0.648987650871277,-1.25347503423691,1,1
0.93274074792862,-0.177037036418915,0.486300003528595,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.93629629611969,-0.171308639645576,0.494125002622604,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.93669136762619,-0.166716048121452,0.501250004768372,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.932790124416351,-0.161283949017525,0.509425002336502,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.924296307563782,-0.155703702569008,0.518974995613098,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.912987661361694,-0.151456791162491,0.528775000572205,0.627407431602478,-0.647901237010956,-1.33737504482269,1,1
0.903061735630036,-0.145777779817581,0.540125000476837,0.641827178001404,-0.651111114025116,-1.38527503013611,1,1
0.897185182571411,-0.14227160513401,0.551274991035461,0.662469148635864,-0.653185188770294,-1.45732502937317,1,1
0.893827164173126,-0.139753088355065,0.561424994468689,0.685234570503235,-0.655654323101044,-1.55840001106262,1,1
0.892592597007752,-0.139703702926636,0.573175001144409,0.711456787586212,-0.658074080944062,-1.71152498722076,1,1
0.895111119747162,-0.144395059347153,0.58547500371933,0.733925914764404,-0.661037039756775,-1.88894996643066,1,1
0.896790134906768,-0.154617282748223,0.598800003528595,0.72133332490921,-0.664938271045685,-2.10169997215271,1,1
0.899209892749786,-0.166666665673256,0.61267501115799,0.702518510818481,-0.669975304603577,-2.29029996395111,1,1
0.901728403568267,-0.182765430212021,0.626875007152557,0.667456781864166,-0.674469137191772,-2.48979997634888,1,1
0.908395063877105,-0.203061726689339,0.64025000333786,0.622567892074585,-0.675999999046326,-2.65827498435974,1,1
0.912740743160247,-0.22241975069046,0.650549995899201,0.573925918340683,-0.673382723331452,-2.86347498893738,1,1
0.916049385070801,-0.241432094573975,0.658974993228912,0.543703693151474,-0.665333342552185,-3.03042497634888,1,1
0.917037034034729,-0.260790121555328,0.665774989128113,0.503703689575195,-0.655851864814758,-3.23247499465942,1,1
0.915555560588837,-0.278123453259468,0.670299994945526,0.477827149629593,-0.646518528461456,-3.39460000991821,1,1
0.910271608829498,-0.291703701019287,0.673874998092651,0.463259249925614,-0.635901236534119,-3.58747501373291,1,1
0.903851854801178,-0.303999996185303,0.677499997615814,0.45619752407074,-0.628888881206512,-3.71932501792908,1,1
0.896691358089447,-0.316987651586532,0.683224999904633,0.457382708787918,-0.621827149391174,-3.84257336966149,1,1
0.889777779579163,-0.329382711648941,0.68987500667572,0.469481474161148,-0.61491357088089,-3.94498780846468,1,1
0.886222219467163,-0.342567896842956,0.698025000095367,0.483506166934967,-0.604987645149231,-4.06057097154771,1,1
0.883111107349396,-0.354666662216186,0.706299996376038,0.495111107826233,-0.599160492420197,-4.13645048658289,1,1
