Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.765596707661947,-0.0646913585563501,-0.131166669229666,0.982716043790181,-0.203045263886452,0.509458343187968,1,0
0.766419753432274,-0.0695061730220914,-0.0952187518123537,0.981543213129043,-0.180493824183941,0.524687513709068,1,0
0.763999998569489,-0.0737777777016163,-0.0599250020459294,0.980839514732361,-0.166962960362434,0.533825016021728,1,0
0.759950613975525,-0.0850370362401009,0.0137499986216426,0.979012358188629,-0.123061726987362,0.563725018501282,1,0
0.753975307941437,-0.0940740734338761,0.0895999966189266,0.977037048339844,-0.090320986509323,0.587600016593933,1,0
0.741037034988403,-0.10933333337307,0.183249999396503,0.97298766374588,-0.0472592584788798,0.630375015735626,1,0
0.72883950471878,-0.123950617015362,0.280525001883507,0.969827163219452,-0.011654321104288,0.68345000743866,1,0
0.719111108779907,-0.138666667044163,0.376600003242493,0.966666662693024,0.0239506162703038,0.736524999141693,1,0
0.711703705787659,-0.150074075162411,0.475824999809265,0.963358020782471,0.0433580242097378,0.787950003147125,1,0
0.708493828773499,-0.160197532176972,0.566750007867813,0.962024688720703,0.0645925916731358,0.86509999036789,1,0
0.712296295166016,-0.164691358804703,0.64835000038147,0.962765431404114,0.0755061715841294,0.923349976539614,1,0
0.716938269138336,-0.171456789970398,0.728349995613098,0.959851849079132,0.0656296290457249,0.987049984931948,1,0
0.722123456001282,-0.178024691343307,0.809099996089935,0.95693826675415,0.0557530865073204,1.05074999332428,1,0
0.72883950471878,-0.187950617074966,0.887350010871887,0.958271598815918,0.0302716046571732,1.14012498855591,1,0
0.732938265800476,-0.200345677137375,0.969275009632109,0.957333326339722,-0.0046913579106331,1.21229999065399,1,0
0.735259258747101,-0.215160492062568,1.04292502403259,0.956395053863525,-0.0396543204784394,1.28447499275208,1,0
0.734765434265137,-0.227061730623245,1.11707502603531,0.959209871292114,-0.0606913574039937,1.33072497844696,1,0
0.73170371055603,-0.240345680713653,1.19377503395081,0.966271603107453,-0.0925432085990905,1.39492497444153,1,0
0.729481482505798,-0.253580248355865,1.2658750295639,0.972148144245148,-0.116395060718059,1.43134996891022,1,0
0.731160497665405,-0.244987657666206,1.33525002002716,0.986765432357789,-0.133283948898315,1.46527497768402,1,0
0.754518520832062,-0.2056790150702,1.39070000648499,1.01061729192734,-0.151999999582767,1.50282499790192,1,0
0.78933333158493,-0.162469135969877,1.43112499713898,1.04232099056244,-0.177283951640129,1.54492499828339,1,0
0.849679005146027,-0.0950123451650142,1.46164999008179,1.08498766422272,-0.197827163338661,1.57484998703003,1,0
0.952049386501314,0.00982716158032416,1.46477499008179,1.13180248737335,-0.214666667580604,1.59977498054504,1,0
1.06987653970719,0.112938273698091,1.43894999027252,1.16933333873749,-0.230123460292816,1.62662498950958,1,0
1.18572838306427,0.203209881484508,1.38462500572204,1.19837036132813,-0.244345679879188,1.65794997215271,1,0
1.29387652873993,0.314814817905426,1.29285001754761,1.21950616836548,-0.253530865907669,1.69187498092651,1,0
1.36153085231781,0.40666666328907,1.17957501411438,1.21827158927918,-0.258123457431793,1.73587498664856,1,0
1.39985182285309,0.46459259390831,1.06980000734329,1.21437034606934,-0.259259259700775,1.78669998645782,1,0
1.41995060443878,0.492345678806305,0.967650008201598,1.20024690628052,-0.266370368003845,1.83839998245239,1,0
1.40153086185455,0.492493826150894,0.898624992370605,1.18538272380829,-0.272888886928559,1.88199999332428,1,0
1.37891359329224,0.457037037611008,0.868149995803833,1.17358026504516,-0.270320984721184,1.92647500038147,1,0
1.3740740776062,0.403358030319214,0.86122499704361,1.17274076938629,-0.26804938018322,1.96357500553131,1,0
1.34488890171051,0.335358023643494,0.870424997806549,1.18390126228332,-0.271851852536202,2.00505001544952,1,0
1.3009382724762,0.270765432715416,0.896025002002716,1.20612347126007,-0.270370373129845,2.03770000934601,1,0
1.26098766326904,0.207901233434677,0.925100004673004,1.22834568023682,-0.268888893723488,2.0703500032425,1,0
1.21279013156891,0.143209875747561,0.959125006198882,1.27007405757904,-0.269086423516274,2.11302499771118,1,0
1.15027163028717,0.0800493825227022,0.992974996566771,1.30799996852875,-0.267506176233292,2.14722499847412,1,0
1.09209878444672,0.0180740747600794,1.0349249958992,1.32992589473724,-0.265185189247131,2.17255001068115,1,0
1.04123458862305,-0.0436543222516776,1.08069999217987,1.3524444103241,-0.261135804653168,2.20785002708435,1,0
