Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.879670778910319,0.07761316994826,-0.0565000021209321,0.956790129343668,-0.271604945262273,0.659916679064433,1,4
0.87388888001442,0.0760493837296963,-0.0185000016354025,0.956358030438423,-0.276481486856937,0.666031256318092,1,4
0.869629621505737,0.075456790626049,0.0210249979048966,0.956543219089508,-0.280444449186325,0.671575009822845,1,4
0.861530864238739,0.0733827158808708,0.0983499992638826,0.956839513778686,-0.289777779579163,0.682650005817413,1,4
0.855358028411865,0.0719999998807907,0.175424999371171,0.958024704456329,-0.297481483221054,0.692725002765655,1,4
0.851308643817902,0.0720493823289871,0.246649999916553,0.961037051677704,-0.306123459339142,0.700224995613098,1,4
0.850370383262635,0.0723950609564781,0.318049997091293,0.96656790971756,-0.317925930023193,0.70717499256134,1,4
0.849777793884278,0.0709629625082016,0.38524999320507,0.970962965488434,-0.331753093004227,0.711499989032745,1,4
0.849283957481385,0.0674567900598049,0.448249995708465,0.975259256362915,-0.343061739206314,0.714074993133545,1,4
0.848000001907349,0.0597530864179134,0.508049994707107,0.979851841926575,-0.356938278675079,0.716199994087219,1,4
0.845432102680206,0.0470617281273007,0.566349995136261,0.984790110588074,-0.369530868530273,0.718849992752075,1,4
0.837827157974243,0.028246913664043,0.62610000371933,0.987901222705841,-0.374913585186004,0.719375002384186,1,4
0.827654314041138,0.0069135805591941,0.685975003242492,0.992938268184662,-0.377975308895111,0.72039999961853,1,4
0.814617276191711,-0.0135802464559674,0.751425004005432,0.998320996761322,-0.382716047763824,0.721074998378753,1,4
0.804444444179535,-0.0345679001882672,0.820200002193451,0.999308657646179,-0.385135799646378,0.722675001621246,1,4
0.796296298503876,-0.0543209861963987,0.890750002861022,0.999753105640411,-0.386518520116806,0.725450003147125,1,4
0.794469141960144,-0.0694814793765545,0.957200002670288,0.998765456676483,-0.388148146867752,0.733675003051758,1,4
0.80108642578125,-0.0792592570185661,1.01682500839233,0.994814836978913,-0.389037036895752,0.74410001039505,1,4
0.821037042140961,-0.0839506149291992,1.06645001173019,0.988740754127503,-0.386765432357788,0.757650005817413,1,4
0.851012349128723,-0.0821728378534317,1.09905002117157,0.986222231388092,-0.382617288827896,0.772100007534027,1,4
0.897728395462035,-0.0720987640321255,1.11395001411438,0.98044445514679,-0.374666666984558,0.788400006294251,1,4
0.952493822574615,-0.0565432090312243,1.11010000705719,0.974962973594666,-0.367209875583649,0.800800001621246,1,4
1.01066666841507,-0.0372839501127601,1.09007501602173,0.970172846317291,-0.36049382686615,0.814800000190735,1,4
1.06725927591324,-0.01101234536618,1.04820001125336,0.968395066261291,-0.354419749975205,0.829675006866455,1,4
1.11674075126648,0.0188148157671094,0.989400005340577,0.968296301364899,-0.349037033319473,0.845125007629395,1,4
1.15387654304505,0.0530370378866792,0.914850008487703,0.973382723331451,-0.347012346982956,0.859300005435943,1,4
