Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.846748967965444,-0.135061725974083,-0.096000003317992,1.00938272476196,-0.29679012298584,0.607999980449677,1,0
0.846234560012817,-0.134074073284865,-0.0880000032484532,1.00796297192573,-0.294259257614613,0.607999980449677,1,0
0.84483950138092,-0.130172838270664,-0.0768000029027462,1.00572839975357,-0.29358024597168,0.607999980449677,1,0
0.843703699111938,-0.124790123105049,-0.0512000016868114,1.00320987701416,-0.292395061254501,0.607999980449677,1,0
0.844938266277313,-0.120987655222416,-0.0256000012159348,1.00069135427475,-0.291209876537323,0.607999980449677,1,0
0.84661728143692,-0.121975310146809,0.00639999955892562,0.997679007053375,-0.288148146867752,0.614399981498719,1,0
0.848691356182098,-0.122765432298183,0.0448000013828278,0.995802462100983,-0.287111109495163,0.62079998254776,1,0
0.852790117263794,-0.126419752836227,0.0832000009715557,0.997037029266356,-0.285432094335556,0.627199983596802,1,0
0.85693826675415,-0.1283456787467,0.121600001305342,0.99827159643173,-0.283753079175949,0.633599984645844,1,0
0.862864196300507,-0.127555555105209,0.160000002384186,0.999061727523802,-0.282024681568145,0.639999985694885,1,0
0.872296297550201,-0.12192592471838,0.192000004649162,0.997382712364195,-0.283753079175949,0.646399986743927,1,0
0.885975313186645,-0.115604937076568,0.230400002002716,0.996592593193053,-0.28523456454277,0.652799987792969,1,0
0.900691366195679,-0.107012344896793,0.268800002336502,0.994074082374572,-0.286518520116806,0.65919998884201,1,0
0.911901247501373,-0.0999506160616874,0.307200002670288,0.990370380878449,-0.289728397130966,0.665599989891052,1,0
0.916691362857818,-0.0958024680614471,0.352000004053116,0.98543210029602,-0.29377778172493,0.678399991989136,1,0
0.918320989608764,-0.0945679008960723,0.396799999475479,0.983555555343628,-0.296691358089447,0.684799993038178,1,0
0.91851851940155,-0.0842962965369224,0.43520000576973,0.980790114402771,-0.299851846694946,0.691199994087219,1,0
0.918864202499389,-0.067604939173907,0.47360001206398,0.979753077030182,-0.303654313087463,0.703999996185303,1,0
0.927209877967834,-0.0444938278757035,0.505600017309189,0.981382703781128,-0.305432093143463,0.716799998283386,1,0
0.943950629234314,-0.0162469140253961,0.524800020456314,0.986172831058503,-0.308395057916641,0.723199999332428,1,0
0.971802484989166,0.0298271589912475,0.53120002746582,0.988740742206573,-0.310913580656052,0.736000001430511,1,0
1.01229630708694,0.0858765416778626,0.524800020456314,0.992148149013519,-0.313827162981033,0.755200004577636,1,0
1.06992592811584,0.155555552616716,0.499200016260147,0.993827152252197,-0.316098767518997,0.76800000667572,1,0
1.14641976356506,0.243506169319153,0.454400008916855,0.994716048240662,-0.317283952236175,0.780800008773804,1,0
1.23837037086487,0.344246912002564,0.38400000333786,0.995308637619017,-0.316592592000961,0.793600010871887,1,0
1.33782715797424,0.452444449067116,0.294399999082089,0.998024678230284,-0.315901231765747,0.800000011920929,1,0
1.42528395652771,0.548740750551224,0.192000000923872,0.999901223182675,-0.314814811944962,0.800000011920929,1,0
1.49096298217773,0.625135815143585,0.0831999979913235,1.01239504814148,-0.307358020544052,0.812800014019012,1,0
1.52167901992798,0.673333346843719,-0.00640000179409989,1.0241975069046,-0.301086413860321,0.825600016117096,1,0
1.50296297073364,0.695851862430572,-0.0640000022947789,1.03782713413238,-0.294074070453644,0.844800019264221,1,0
1.44306173324585,0.683901238441467,-0.0768000029027463,1.0550616979599,-0.283061724901199,0.864000022411346,1,0
1.36177778244019,0.655802464485168,-0.0448000013828278,1.07679009437561,-0.267901232838631,0.889600014686584,1,0
1.27269134521484,0.613777768611908,0.0320000022649766,1.08967897891998,-0.256938272714615,0.902400004863739,1,0
1.1905678987503,0.573135793209076,0.134400004148483,1.10587651729584,-0.240000003576279,0.927999997138977,1,0
