Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.935884773731232,-0.241728395223618,0.731249988079071,0.694403310616811,0.0493827176590761,-0.116791668037574,1,2
0.934691354632378,-0.240617282688618,0.742968738079071,0.694382727146149,0.0439506187103689,-0.0531875025480986,1,2
0.933876538276672,-0.238765430450439,0.757024991512299,0.694370377063751,0.0406913593411446,-0.0150250032544137,1,2
0.934864199161529,-0.235802465677261,0.783124995231628,0.697481489181519,0.0318518526852131,0.0971999987959861,1,2
0.936592590808868,-0.236148142814636,0.812349987030029,0.715506172180176,0.0276049386709928,0.192549999803305,1,2
0.940395057201385,-0.235012340545654,0.840599989891052,0.746320986747741,0.0267654318362474,0.301024997234344,1,2
0.948246908187866,-0.234913575649261,0.871024990081787,0.791901230812073,0.0326419748365879,0.387624999880791,1,2
0.959160494804382,-0.235308638215065,0.899849987030029,0.845679008960724,0.0348148141056299,0.509999996423721,1,2
0.97190123796463,-0.235604935884476,0.929024994373322,0.895999991893768,0.0389135796576738,0.595599991083145,1,2
0.988493835926057,-0.233925923705101,0.957050001621246,0.923555552959442,0.0469629622995853,0.689749991893768,1,2
1.00320987701416,-0.234716048836708,0.983150005340576,0.938320982456207,0.051604937762022,0.77077499628067,1,2
1.01456791162491,-0.233333334326744,1.00915001630783,0.938172841072083,0.0525925919413566,0.835074996948242,1,2
1.0249876499176,-0.230962964892388,1.03607501983643,0.933037042617798,0.0571358017623424,0.877250003814697,1,2
1.03051850795746,-0.229777780175209,1.06525001525879,0.942320990562439,0.0618271596729755,0.925575006008148,1,2
1.03056788444519,-0.22641975581646,1.09730000495911,0.959950613975524,0.0618271596729755,0.945375001430511,1,2
1.03570370674133,-0.220296296477318,1.12842500209808,1.03891358375549,0.0727407403290272,0.949674999713898,1,2
1.04424691200256,-0.214320987462997,1.16582498550415,1.11787655353546,0.0836543209850788,0.953974997997284,1,2
1.05343210697174,-0.210024690628052,1.2053249835968,1.21520988941192,0.101777777075768,0.928374993801117,1,2
1.06730864048004,-0.199012345075607,1.24337499141693,1.31135804653168,0.125876541435719,0.877499997615814,1,2
1.08474073410034,-0.188296297192573,1.27902500629425,1.40004940032959,0.17313579916954,0.796224999427796,1,2
1.10034565925598,-0.17802469432354,1.31732499599457,1.39209878444672,0.214320985972881,0.742750000953674,1,3
1.11382713317871,-0.166320988535881,1.35257499217987,1.38414816856385,0.255506172776222,0.689275002479553,1,3
1.1286913394928,-0.151802468299866,1.38587498664856,1.30207409858704,0.268246912956238,0.732924997806549,1,3
1.13955554962158,-0.141234566271305,1.42262496948242,1.20676546096802,0.274864196777344,0.795699989795685,1,3
1.15111110210418,-0.131259256601334,1.46009995937348,1.14716053009033,0.222666667401791,0.965874981880189,1,3
1.16365432739258,-0.12014814466238,1.50172498226166,1.13437039852142,0.15130864083767,1.15059998035431,1,3
1.176691365242,-0.109728392958641,1.54329998493195,1.14948151111603,0.0450864166021348,1.33609998226166,1,3
1.18711111545563,-0.102617283165455,1.58784999847412,1.20000002384186,-0.0450370401144028,1.43007497787476,1,3
1.20064196586609,-0.0960493817925454,1.6295000076294,1.25051853656769,-0.13516049683094,1.52404997348786,1,3
1.20953085422516,-0.0939753085374832,1.67407500743866,1.27279014587403,-0.18962963372469,1.5410249710083,1,3
1.21674072742462,-0.093827161192894,1.7178750038147,1.26212346553803,-0.231555560231209,1.52392497062683,1,3
1.22024691104889,-0.0995555564761162,1.76130001544952,1.2121975183487,-0.243456795811653,1.50064997673035,1,3
1.22167899608612,-0.113777777552605,1.80437500476837,1.17940738201141,-0.250074079632759,1.48802499771118,1,3
1.22009875774384,-0.130320988595486,1.84655001163483,1.12429627180099,-0.258123460412025,1.46665000915527,1,3
1.22118518352509,-0.145481480658054,1.88065001964569,1.06918516159057,-0.266172841191291,1.44527502059936,1,3
1.21145677566528,-0.168197530508041,1.90795001983642,1.03506171703338,-0.281530863046646,1.41260001659393,1,3
1.20158023834229,-0.195012345910072,1.93315000534057,1.00953086614609,-0.298864197731018,1.37775001525879,1,3
1.19041974544525,-0.219259262084961,1.95257501602173,0.983308649063111,-0.319999998807907,1.33487501144409,1,3
1.17027161121368,-0.252395063638687,1.97002501487732,0.978617286682129,-0.342518520355225,1.29495000839233,1,3
1.1477037191391,-0.28967901468277,1.98819999694824,0.975012350082398,-0.369777780771256,1.24674999713898,1,3
1.13787655830383,-0.327901238203049,2.0044499874115,0.972197532653808,-0.386024695634842,1.21332499980926,1,3
1.12869136333466,-0.367358028888702,2.0125,0.973432099819183,-0.396691358089447,1.18385000228882,1,3
1.11758027076721,-0.404444444179535,2.01869997978211,0.976444447040558,-0.405580246448517,1.15820000171661,1,3
1.11520988941193,-0.431901234388352,2.01892495155335,0.983506178855895,-0.411753082275391,1.13317501544952,1,3
1.11086421012878,-0.460987657308579,2.01799998283386,0.988148152828215,-0.41367900967598,1.10757503509522,1,3
1.10088889598846,-0.484938269853592,2.0196499824524,0.989333343505858,-0.418716049194336,1.07937502861023,1,3
1.09032099246979,-0.50977777838707,2.02484998703003,0.983209884166716,-0.424246913194657,1.04627501964569,1,3
1.08251850605011,-0.543654322624207,2.02797498703003,0.976000010967253,-0.427753084897995,1.01737501621246,1,3
1.07259256839752,-0.583358025550842,2.03559999465943,0.962320995330811,-0.428740739822388,0.982975006103515,1,3
1.06118514537811,-0.618962967395783,2.04192495346069,0.95269136428833,-0.428641974925995,0.949599993228912,1,4
1.04429626464844,-0.655012357234955,2.04739995002747,0.948197531700134,-0.425975304841995,0.918875002861023,1,4
1.02498762607574,-0.681333339214325,2.05494995117188,0.953679013252258,-0.421925926208496,0.892675006389618,1,4
1.00577775239944,-0.70464198589325,2.06314997673035,0.960592591762543,-0.415209877490997,0.863150000572205,1,4
0.988493812084198,-0.741530871391297,2.06767497062683,0.973283946514129,-0.408938270807266,0.840950000286102,1,4
0.976740741729736,-0.78400000333786,2.06437497138977,0.984888875484466,-0.400740736722946,0.823725008964539,1,4
0.962716054916382,-0.83199999332428,2.05059998035431,0.997283935546874,-0.389777773618698,0.807075011730194,1,4
0.94627161026001,-0.883111107349396,2.02972497940063,1.00696295499802,-0.373925918340683,0.792925000190735,1,4
0.918123459815979,-0.926024687290191,2.00267496109009,1.01861728429794,-0.351111102104187,0.777050006389618,1,4
0.888098764419556,-0.948197531700134,1.9711749792099,1.02770371437073,-0.330271595716476,0.764525008201599,1,4
0.8576296210289,-0.962271606922149,1.93652501106262,1.03402471542358,-0.310074067115784,0.753925001621246,1,4
0.836246907711029,-0.969481492042541,1.89827501773834,1.03718521595001,-0.291012340784073,0.744199991226196,1,4
0.815012335777283,-0.968938279151916,1.84720001220703,1.0382716178894,-0.27402468919754,0.733749997615814,1,4
0.801876544952393,-0.959901237487793,1.78505001068115,1.03106174468994,-0.26182716190815,0.727074992656708,1,4
0.782123458385467,-0.947259259223938,1.71610000133514,1.02385187149048,-0.249629634618759,0.720399987697601,1,4
0.753481483459473,-0.931259250640869,1.63962500095367,1.01777780056,-0.239308646321296,0.714649987220764,1,4
0.722814810276032,-0.913481473922729,1.56545000076294,1.0065679192543,-0.227012351155281,0.708499991893768,1,4
0.689728391170502,-0.906123447418213,1.48927500247955,0.994913613796236,-0.21417284309864,0.70277498960495,1,4
0.649777770042419,-0.904543197154999,1.41607501506805,0.988148176670075,-0.206172841787338,0.698324990272522,1,4
0.605382710695267,-0.911407399177551,1.34047503471375,0.982518541812897,-0.195851853489876,0.689374995231628,1,4
0.563555550575256,-0.92775307893753,1.2728000164032,0.976740753650665,-0.185283949971199,0.678600001335144,1,4
0.527506166696549,-0.946567893028259,1.19425001144409,0.977037048339844,-0.181234565377235,0.669099998474121,1,4
0.51259258389473,-0.95229629278183,1.11392500400543,0.979654324054718,-0.180740737915039,0.660899996757507,1,4
0.518666654825211,-0.949629628658295,1.02417500019074,0.985629618167877,-0.17827160358429,0.652950000762939,1,4
0.54587653875351,-0.934962964057922,0.926749992370607,0.991012322902679,-0.177086418867111,0.649000000953674,1,4
0.589530867338181,-0.900790131092071,0.811024999618531,0.997827136516571,-0.175407406687737,0.646175003051758,1,4
0.631901240348816,-0.860839509963989,0.68962499499321,1.00444442033768,-0.172938272356987,0.645075011253357,1,4
0.662024700641632,-0.828098773956299,0.554049998521805,1.01002466678619,-0.169925928115845,0.644475018978119,1,4
0.681925940513611,-0.807753098011017,0.414874996244907,1.01308641433716,-0.167703706026077,0.643025016784668,1,4
0.688691365718841,-0.795111119747162,0.265649995952845,1.01585185527801,-0.166419753432274,0.642225015163422,1,4
0.680000007152557,-0.794864201545715,0.118749997764826,1.01802470684051,-0.163753089308739,0.640725004673004,1,4
0.662765443325043,-0.793728399276733,-0.0316000007092952,1.01817286014557,-0.1593580275774,0.637800002098084,1,4
0.638962972164154,-0.784197533130646,-0.168899997323751,1.01787657737732,-0.153679013252258,0.633324992656708,1,4
0.612296307086944,-0.770271611213684,-0.305450002104044,1.01674077510834,-0.149185183644295,0.629449987411499,1,4
0.587456798553467,-0.763407409191131,-0.430250000953674,1.01535806655884,-0.144790121912956,0.625424981117248,1,4
0.563259267807007,-0.759012353420258,-0.556325006484986,1.01140744686127,-0.142617282271385,0.621249985694885,1,4
0.540938276052475,-0.761432111263275,-0.675700014829636,1.0096296787262,-0.1406419724226,0.618149983882904,1,4
0.525580257177353,-0.775259268283844,-0.797075009346009,1.00829634666443,-0.139950615167618,0.616599988937378,1,4
0.512493830919266,-0.791407406330109,-0.907875013351441,1.00227164030075,-0.135604937374592,0.61379998922348,1,4
0.503456801176071,-0.800493824481964,-1.01615000963211,0.996345698833466,-0.13244444578886,0.610099995136261,1,4
0.500987654924393,-0.805185174942017,-1.1111750125885,0.992296302318574,-0.129185186326504,0.607949995994568,1,4
0.505382716655731,-0.80424690246582,-1.20110001564026,0.983308637142182,-0.132543210685253,0.607400000095367,1,4
0.508493828773498,-0.794814801216125,-1.28352501392365,0.972444427013398,-0.137925927340984,0.607599997520447,1,4
0.516691362857818,-0.775259256362915,-1.36667499542236,0.966222214698792,-0.14651851952076,0.608224999904632,1,4
