Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.18246912956238,-0.443045278390249,1.15199999014537,0.701399187246959,-0.1270781904459,0.298666675885518,1,3
1.1891975402832,-0.449444450438023,1.17599999904633,0.693333342671395,-0.1375925950706,0.376000002026558,1,3
1.19891359806061,-0.448444449901581,1.19679999351502,0.681728398799896,-0.148148149251938,0.473600006103516,1,3
1.21417286396027,-0.446716052293778,1.23519999980927,0.666765427589417,-0.175308641791344,0.672000002861023,1,3
1.23111114501953,-0.445629632472992,1.28000001907349,0.646123445034027,-0.197481480240822,0.819200003147125,1,3
1.25106177330017,-0.438666665554047,1.32480001449585,0.625333333015442,-0.221975308656692,0.966400003433228,1,3
1.27066669464111,-0.424592590332031,1.3632000207901,0.609481477737427,-0.251703703403473,1.12640000581741,1,3
1.28572840690613,-0.411753082275391,1.40160002708435,0.600395059585571,-0.277185186743736,1.23519999980927,1,3
1.29920988082886,-0.396444439888,1.43360002040863,0.587851846218109,-0.309728398919105,1.36960000991822,1,3
1.30948147773743,-0.384691351652145,1.46560001373291,0.575506162643432,-0.337481486797333,1.478400015831,1,3
1.32306170463562,-0.370962959527969,1.49120001792908,0.558716034889221,-0.358765435218811,1.60640001296997,1,3
1.33797528743744,-0.356197530031204,1.51040000915527,0.54375307559967,-0.371407407522202,1.70240001678467,1,3
1.35224690437317,-0.337975311279297,1.52320001125336,0.557185173034668,-0.358765429258347,1.8304000377655,1,3
1.35441975593567,-0.314074078202248,1.53600001335144,0.607604932785034,-0.32399999499321,1.91360001564026,1,3
1.37693827152252,-0.28735802769661,1.53600001335144,0.6580246925354,-0.289234560728073,1.99679999351501,1,3
1.40202469825745,-0.261135804653168,1.52960000038147,0.71530864238739,-0.255999994277954,2.0351999759674,1,3
1.41377778053284,-0.229975309967995,1.5231999874115,0.882765436172485,-0.121481478214264,2.00959997177124,1,3
1.41012344360352,-0.199111109972,1.52959997653961,1.02182717323303,-0.0122469127178196,1.95199995040893,1,3
1.42498762607574,-0.168790121376514,1.54879996776581,1.13200001716614,0.0890370368957516,1.88799996376038,1,3
1.43441972732544,-0.128395061194897,1.57439997196198,1.30938272476196,0.241925925016403,1.70879998207092,1,3
1.44538269042969,-0.080592591688037,1.61279997825623,1.48676543235779,0.394814813137054,1.52960000038147,1,3
1.4661728143692,-0.0261728402227164,1.65759999752045,1.54024691581726,0.434419751167297,1.36319999694824,1,3
1.5039999961853,0.0357037041336298,1.70240001678467,1.59372839927673,0.47402468919754,1.19679999351502,1,3
1.53940742015839,0.0978271622210741,1.753600025177,1.60434567928314,0.459999999403954,1.01759999990463,1,3
1.57170372009277,0.156296296790242,1.80480000972748,1.52414815425873,0.338419752568007,0.966399991512299,1,3
1.60069136619568,0.223160491883755,1.86240000724792,1.43091359138489,0.186024691909552,0.934399998188019,1,3
1.63451852798462,0.296888887882233,1.92000000476837,1.3514074087143,0.0456296317279339,0.953600013256073,1,3
