Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.20049381256103,-0.383539100488027,1.22062500317892,0.698847730954488,0.0103703703110417,0.0339583357175191,1,3
1.19487652182579,-0.363641977310181,1.2256875038147,0.699814811348915,0.00104938284493982,0.0908749997615813,1,3
1.19437036514282,-0.349530863761902,1.23320000171662,0.700740742683411,-0.00622222181409599,0.138824999332428,1,3
1.19224691390991,-0.325827157497406,1.24832499027252,0.707604944705963,-0.020493826456368,0.253150004148483,1,3
1.19224691390991,-0.307456785440445,1.26775000095368,0.71817284822464,-0.0352098760195076,0.369149997830391,1,3
1.19353086948395,-0.29837036728859,1.28847501277924,0.728740751743317,-0.0499259255826473,0.485149991512299,1,3
1.18888890743256,-0.29269135594368,1.31235001087189,0.738666677474976,-0.0585185185074806,0.564974987506867,1,3
1.17758026123047,-0.285135799646378,1.33767502307892,0.747604942321778,-0.0707654319703579,0.664149987697602,1,3
1.16246914863586,-0.273382714390755,1.36402502059937,0.75160493850708,-0.0798024699091911,0.744049978256226,1,3
1.1405925989151,-0.258074072003365,1.39405000209808,0.756790125370026,-0.0782222226262092,0.806824982166291,1,3
1.12241976261139,-0.2406419724226,1.4301500082016,0.761975312232972,-0.0766419753432274,0.869599986076355,1,3
1.1115555524826,-0.224049380421639,1.46917500495911,0.767160499095917,-0.0750617280602455,0.93237498998642,1,3
1.10874073505402,-0.207407408952713,1.51237499713898,0.812493836879731,-0.0519999999552965,0.990749979019166,1,3
1.11254320144653,-0.191604939103127,1.55864999294281,0.857283961772919,-0.0296790115535259,1.03212497234345,1,3
1.12325925827026,-0.177975308895111,1.60487499237061,0.896987664699555,-0.0141728388145566,1.1064249753952,1,3
1.13234567642212,-0.162666666507721,1.6504499912262,0.93669136762619,0.00133333392441272,1.18072497844696,1,3
1.14281482696533,-0.150320988893509,1.6979749917984,0.976395070552826,0.016839506663382,1.25502498149872,1,3
1.15244445800781,-0.139111110568046,1.74897499084473,0.993827176094056,0.0449876544997096,1.34589998722076,1,3
1.16538271903992,-0.127259258925915,1.80177500247955,1.01125928163529,0.0731358023360371,1.43677499294281,1,3
1.17990124225616,-0.113185185194015,1.85780000686646,1.09545681476593,0.17135802321136,1.47714998722076,1,3
1.19762964248657,-0.100641976296902,1.91697499752045,1.23901237249375,0.284839509986341,1.45824997425079,1,3
1.21644444465637,-0.0827160492539405,1.97894999980926,1.34474077224732,0.391259264945984,1.43402497768402,1,3
1.23456790447235,-0.0602962968870998,2.03952498435974,1.3842963218689,0.456000006198883,1.37084999084473,1,3
1.25027160644531,-0.0270617289468646,2.10260000228882,1.42385187149048,0.520740747451782,1.30767500400543,1,3
1.26197531223297,0.0119012342765928,2.16472501754761,1.39644446372986,0.516049391031265,1.24945001602173,1,3
1.27274074554443,0.0550617279484869,2.22932500839233,1.30972840785981,0.380148151516914,1.34430003166199,1,3
1.287358045578,0.102419752068818,2.29355001449585,1.26083950996399,0.251308643817902,1.44447503089905,1,3
1.30345680713654,0.149679012596607,2.35645003318787,1.26088888645173,0.135358026623726,1.53827502727508,1,3
1.32335805892944,0.186419756710529,2.41989998817444,1.26093826293946,0.0194074094295502,1.63207502365112,1,3
1.3520494222641,0.224444445967674,2.4879499912262,1.31066665649414,-0.146469134092331,1.76087501049042,1,3
1.38088891506195,0.258617287874222,2.5553249835968,1.3603456735611,-0.196395060420036,1.79587500095367,1,3
1.40780248641968,0.289876547455788,2.62819995880127,1.38602468967438,-0.285876542329788,1.91125001907348,1,3
1.43604938983917,0.319851857423782,2.70414996147156,1.41170370578766,-0.37535802423954,2.0266250371933,1,3
1.46829628944397,0.352543210983276,2.78029999732971,1.44029629230499,-0.473185181617737,2.16002502441406,1,3
1.49970369338989,0.375950622558594,2.85082497596741,1.39767899513244,-0.545530861616135,2.26365001201629,1,3
1.53575308322906,0.397333335876465,2.91487498283386,1.33358023166656,-0.622024691104889,2.3665500164032,1,3
1.57555553913116,0.44503703713417,2.98002500534058,1.27229628562927,-0.656246912479401,2.37150001525879,1,3
1.59362962245941,0.447555553913116,3.03467497825623,1.19916048049927,-0.681629633903504,2.35337500572204,1,3
1.60311110019684,0.443703705072403,3.08084998130798,1.09081480503082,-0.710123467445374,2.28877501487732,1,3
1.61244442462921,0.41441975235939,3.12682499885559,0.95940741300583,-0.72069137096405,2.17632503509521,1,3
1.58958022594452,0.374864196777344,3.17492499351501,0.819604939222337,-0.727654325962067,2.04435002803802,1,3
1.55787653923035,0.297827163338661,3.22667498588562,0.698716044425965,-0.73417284488678,1.91465001106262,1,4
1.55303702354431,0.248987656831742,3.28012499809265,0.606518518924713,-0.751999998092651,1.78699998855591,1,4
1.58034567832947,0.154419754445553,3.31849999427795,0.581234574317932,-0.75728394985199,1.66577498912811,1,4
1.61402468681336,0.0644444450736047,3.33632497787475,0.646518516540528,-0.7629629611969,1.56779999732971,1,4
1.68261728286743,-0.032197530567646,3.32874999046325,0.764148157835007,-0.773827159404755,1.46477501392365,1,4
1.76108641624451,-0.132740740478039,3.27985000610351,0.904246914386749,-0.787308645248413,1.36085000038147,1,4
1.81649382114411,-0.233975310623646,3.20234999656677,1.05022222995758,-0.796839511394501,1.25947501659393,1,4
1.82316048145294,-0.310074079036713,3.1043999671936,1.17313581705093,-0.803407406806946,1.1667750120163,1,4
1.80928394794464,-0.375555557012558,2.99152498245239,1.25960495471954,-0.796098756790161,1.07802500724792,1,4
1.76281480789185,-0.436296302080154,2.85657496452332,1.32483952045441,-0.771901226043701,1.00162500143051,1,4
1.70444443225861,-0.494913589954376,2.70917496681213,1.36587655544281,-0.728296279907226,0.931625008583069,1,4
1.65397529602051,-0.55358025431633,2.5441499710083,1.35624692440033,-0.662666648626327,0.858599996566773,1,4
1.62370369434357,-0.610567903518677,2.36877498626709,1.31037037372589,-0.593135786056519,0.791050004959106,1,4
1.60409874916077,-0.670962965488434,2.18397498130798,1.22320988178253,-0.519061720371246,0.724849998950958,1,4
1.59797530174255,-0.733728396892548,2.00095000267029,1.13481481075287,-0.456148147583008,0.671599996089936,1,4
1.5719012260437,-0.814765429496765,1.8162999868393,1.05041975975037,-0.41318519115448,0.628149998188019,1,4
1.50943210124969,-0.910962951183318,1.6522500038147,0.993975305557251,-0.393728405237198,0.606200003623963,1,4
1.4049382686615,-1.00350617170334,1.51749999523163,0.950271606445312,-0.379555565118789,0.580024993419648,1,4
1.27353086471558,-1.09698766469955,1.4127249956131,0.942370367050171,-0.366864204406738,0.557324993610382,1,4
1.13930863142014,-1.184790122509,1.3417249917984,0.94162962436676,-0.35037037730217,0.529124993085861,1,4
1.01980246305466,-1.25851852893829,1.30009999275208,0.94088888168335,-0.333876550197601,0.50092499256134,1,4
0.915407395362854,-1.31876544952393,1.27037498950958,0.946370363235474,-0.313629633188248,0.468649995326996,1,4
0.811061716079712,-1.36256790161133,1.24389998912811,0.975999999046326,-0.284641981124878,0.43759999871254,1,4
0.717185175418854,-1.37585184574127,1.21309998035431,1.00158026218414,-0.26567901968956,0.417149996757507,1,4
0.649629616737366,-1.34474074840546,1.15854997634888,1.0217777967453,-0.248938277363777,0.399924999475479,1,4
0.606567883491516,-1.27338271141052,1.06972497701645,1.04261729717255,-0.22992593050003,0.380150002241135,1,4
0.62128393650055,-1.17032098770142,0.942174971103668,1.05723457336426,-0.214666673541069,0.364450001716614,1,4
0.69249382019043,-1.05274075269699,0.759849983453751,1.06162962913513,-0.204740744829178,0.355650001764298,1,4
0.787999987602234,-0.944444453716279,0.523299988359212,1.06602468490601,-0.194814816117287,0.346850001811981,1,4
0.867555546760559,-0.868691360950471,0.261499997228384,1.06706171035767,-0.183308643102646,0.333999997377396,1,4
0.92419753074646,-0.821827161312103,-0.0253500021994113,1.06745676994324,-0.174074074625969,0.323699992895126,1,4
0.934074068069458,-0.794864201545715,-0.313449994474649,1.06335802078247,-0.163061726093292,0.309074991941452,1,4
0.905678999423981,-0.785827159881592,-0.59587498679757,1.05565431118011,-0.157679012417793,0.296849995851517,1,4
0.851407396793365,-0.785333335399628,-0.855549991130828,1.04301233291626,-0.155111113190651,0.280274999141693,1,4
0.786666655540466,-0.793135809898377,-1.11427500247955,1.02681481838226,-0.149827161431313,0.26217500269413,1,4
0.722617268562317,-0.802814829349518,-1.36027499437332,1.00760495662689,-0.14316049516201,0.241325005888939,1,4
0.642518508434296,-0.814320993423462,-1.59412498474121,0.992888903617859,-0.138271608948708,0.224800005555153,1,4
0.563753080368042,-0.82281482219696,-1.81387500762939,0.976543223857879,-0.132148151099682,0.207725003361702,1,4
0.494419747591019,-0.834765434265137,-2.02380001544952,0.963703715801239,-0.122765433788299,0.194575002789497,1,4
0.438320982456207,-0.851654314994812,-2.21805002689362,0.956098771095276,-0.120938274264335,0.1889250010252,1,4
0.388543206453324,-0.867851841449737,-2.38897504806519,0.956000006198883,-0.120000001788139,0.187025001645088,1,4
0.363999998569489,-0.880987644195556,-2.5536750793457,0.95590124130249,-0.119061729311943,0.185125002264977,1,4
0.349679011106491,-0.899407398700714,-2.70397505760193,0.961679017543793,-0.120395062863827,0.188475003838539,1,4
0.334567904472351,-0.916246902942657,-2.83985004425049,0.968888890743256,-0.122172841429711,0.192250004410744,1,4
0.321777784824371,-0.919160485267639,-2.96402502059937,0.973432099819183,-0.121086421608925,0.203025004267693,1,4
0.312790131568909,-0.918024682998657,-3.08102502822876,0.973481476306915,-0.120493829250336,0.212800002098084,1,4
0.312444448471069,-0.914469134807587,-3.1924250125885,0.971308636665344,-0.11817284077406,0.228075003623962,1,4
0.322271609306335,-0.908987653255463,-3.30097503662109,0.966518521308899,-0.115259259939194,0.240225005149841,1,4
0.341876542568207,-0.897580254077911,-3.40992503166199,0.959111118316651,-0.110617284476757,0.255225002765655,1,4
0.362024688720703,-0.887506175041199,-3.52030005455017,0.955851864814759,-0.105975309014321,0.263750001788139,1,4
0.380543202161789,-0.879407405853271,-3.62917504310608,0.954024708271027,-0.09861728399992,0.271250003576279,1,4
0.394962954521179,-0.872345674037933,-3.73300004005432,0.954419767856598,-0.0929876551032067,0.27325000166893,1,4
0.403604930639267,-0.863851845264435,-3.83559999465942,0.962320995330811,-0.0848395079374313,0.274199998378754,1,4
0.405382710695267,-0.859703695774078,-3.92819491874606,0.972839510440826,-0.0784197553992272,0.272299998998642,1,4
0.404345673322677,-0.859654319286347,-4.00700795894733,0.984938263893128,-0.0715061746537685,0.266375002264976,1,4
0.397827154397964,-0.859259259700776,-4.07661324735653,0.995604920387269,-0.0673086434602737,0.261475002765655,1,4
0.389580243825912,-0.862814819812775,-4.13523487563114,1.00454318523407,-0.0646913588047027,0.254800000786781,1,4
0.377876538038254,-0.863950622081757,-4.17802195564657,1.00597528219223,-0.0645925924181938,0.249175000190735,1,4
0.365530860424042,-0.861876547336578,-4.22085360347524,1.00671603679657,-0.0620740734040737,0.242775002121925,1,4
0.353283947706223,-0.856543207168579,-4.26130571531343,1.00345678329468,-0.0642469123005867,0.242425000667572,1,4
0.34182716012001,-0.851851856708526,-4.29937829116114,0.998419749736785,-0.0676049374043942,0.246224996447563,1,4
0.333037036657333,-0.844246912002563,-4.33507133101837,0.994567906856537,-0.0702222220599651,0.255524998903275,1,4
0.328543210029602,-0.838518512248993,-4.36838483488511,0.990716063976288,-0.0728395067155361,0.264825001358986,1,4
0.327555555105209,-0.835604929924011,-4.39931880276138,0.985580253601074,-0.0746666669845581,0.280699998140335,1,4
0.32562962770462,-0.837580239772797,-4.42787323464716,0.981283962726593,-0.0734814822673797,0.294374996423722,1,4
0.326913577318192,-0.84409875869751,-4.45404813054246,0.977135813236237,-0.0650370374321937,0.311575001478195,1,4
0.332049381732941,-0.848148143291473,-4.47784349044728,0.973530864715576,-0.0557530865073204,0.325050002336502,1,4
0.339604938030243,-0.850024688243866,-4.49925931436162,0.968444442749024,-0.0443456787616014,0.344225001335144,1,4
0.348148149251938,-0.855012345314026,-4.51829560228547,0.962271595001221,-0.0251358021050692,0.3682000041008,1,4
0.363407409191132,-0.862864196300507,-4.53495235421884,0.956444430351257,-0.00192592553794384,0.399500006437302,1,4
0.378913581371307,-0.872691357135773,-4.54922957016174,0.951703691482544,0.0166419755667448,0.426875007152557,1,4
0.394617283344269,-0.886666667461396,-4.56112725011414,0.947259247303009,0.0409876551479101,0.461175006628037,1,4
0.412148147821426,-0.903604936599732,-4.57064539407607,0.944296276569366,0.0632098779082298,0.489775007963181,1,4
0.433679008483887,-0.914419746398926,-4.57778400204752,0.943555545806885,0.0808395072817803,0.518425011634827,1,4
0.455703699588776,-0.919061732292175,-4.58254307402848,0.942469131946564,0.0944691367447377,0.539750015735626,1,4
0.483209878206253,-0.917333328723907,-4.58492261001896,0.941432094573975,0.110814815759659,0.562425017356873,1,4
0.515259265899658,-0.91170369386673,-4.58492261001896,0.936888885498047,0.122617283463478,0.583700013160706,1,4
0.548197543621063,-0.902370369434357,-4.58254307402848,0.928790128231049,0.136444443464279,0.620550012588501,1,4
0.578074085712433,-0.894024693965912,-4.57778400204752,0.920790123939515,0.144296295940876,0.656925010681153,1,4
0.6057284116745,-0.885679006576538,-4.57064539407607,0.91279011964798,0.152148148417473,0.693300008773804,1,4
0.629086434841156,-0.874518513679504,-4.56112725011414,0.905580246448517,0.151753085851669,0.732574999332428,1,4
0.650222229957581,-0.860839509963989,-4.54922957016174,0.903259265422821,0.150617283582687,0.77407500743866,1,4
0.671407413482666,-0.84449383020401,-4.53495235421884,0.902222228050232,0.142222221195698,0.810250008106232,1,4
0.698271608352661,-0.823950624465942,-4.51829560228547,0.901925933361054,0.133382713794708,0.836250007152557,1,4
0.724246907234192,-0.798370385169983,-4.49925931436162,0.902913582324982,0.122716046869755,0.880825006961822,1,4
0.751703691482544,-0.771259272098541,-4.47784349044728,0.903604936599732,0.116148146986961,0.917400014400482,1,4
0.778814804553986,-0.736740744113922,-4.45404813054246,0.915901231765747,0.106024691462517,0.962849998474122,1,4
0.804888880252838,-0.701135802268982,-4.42787323464716,0.944345664978028,0.0997037038207055,1.01119998693466,1,4
0.82597531080246,-0.660543203353882,-4.39931880276138,0.97318515777588,0.0921481490135194,1.06802499294281,1,4
0.849629640579224,-0.615111100673676,-4.36838483488511,1.00074070692062,0.0864197537302971,1.10627499818802,1,4
0.883012354373932,-0.557234561443329,-4.33507133101837,1.02632095813751,0.0819753095507622,1.1600499868393,1,4
0.914370381832123,-0.504345679283142,-4.29937829116114,1.03861725330353,0.0805925935506821,1.19719998836517,1,4
0.943160498142243,-0.451901233196258,-4.26130571531343,1.03703701496124,0.0806419774889946,1.22119998931885,1,4
0.967506170272827,-0.403308641910553,-4.22085360347524,1.03609874248505,0.0861234590411187,1.26304998397827,1,4
0.979111111164093,-0.354913580417633,-4.17802195564657,1.03516047000885,0.0916049405932427,1.3048999786377,1,4
0.970617294311523,-0.319259259104729,-4.14315990920048,1.03619749546051,0.0958024710416795,1.33122498989105,1,4
0.956641983985901,-0.288790121674538,-4.06608825918209,1.0555061340332,0.115061728656292,1.37190001010895,1,4
0.93916050195694,-0.266024693846703,-3.94925797229878,1.07481477260589,0.134320986270905,1.41257503032685,1,4
0.924740755558014,-0.25135802924633,-3.80101992141635,1.09525923728943,0.152148145437241,1.43307502269745,1,4
0.912888896465301,-0.250271609425545,-3.61937499046326,1.11841974258423,0.170419749617577,1.46135001182556,1,4
0.897728395462036,-0.248790130019188,-3.3861499786377,1.14622223377228,0.187111106514931,1.49760000705719,1,4
0.880938267707825,-0.243407413363457,-3.16082501411438,1.15575311183929,0.188740736246109,1.51949999332428,1,4
0.861481475830078,-0.229234573245049,-2.93592500686645,1.17911114692688,0.173629626631737,1.55792498588562,1,4
0.834419739246368,-0.208395063877106,-2.71459999084473,1.20029633045197,0.155753085017204,1.59019999504089,1,4
0.801827144622803,-0.182271605730057,-2.47909998893738,1.21520991325378,0.126271604001522,1.62290000915527,1,4
0.769629621505737,-0.160296297073364,-2.23945000171661,1.21703705787659,0.0928395062685013,1.65990002155304,1,4
0.734469127655029,-0.142567901313305,-1.99232499599457,1.21886420249939,0.0594074085354806,1.69690003395081,1,4
0.691950607299805,-0.128592592477799,-1.73364999294281,1.20686419010162,0.0427160501480103,1.71737504005432,1,4
0.651111102104187,-0.115308643877506,-1.4625,1.195654296875,0.0192592594772577,1.75225002765656,1,4
0.616592586040497,-0.104345682263374,-1.18932501077652,1.19125924110412,0.000839506462216401,1.7913250207901,1,4
0.58681480884552,-0.0927901253104211,-0.924925005435944,1.20103702545166,-0.0188641976565122,1.83960001468658,1,4
0.560641968250275,-0.0901728406548501,-0.651149997115136,1.21081480979919,-0.0385679017752409,1.88787500858307,1,4
0.56261727809906,-0.124098765850067,-0.386199995875359,1.23767900466919,-0.0615308653563261,1.9513500213623,1,4
0.587456786632538,-0.0963456787168979,-0.124574992060662,1.26014814376831,-0.0776790127158165,2.00420002937317,1,4
0.568345677852631,-0.135555555671453,0.126650002598762,1.27441973686218,-0.0861728399991989,2.05222501754761,1,4
0.56261727809906,-0.185086420923471,0.394824996590614,1.28153085708618,-0.0844938278198242,2.08525002002716,1,4
0.545037037134171,-0.242617287486792,0.640725004673005,1.28696296215057,-0.0836049392819404,2.12920002937317,1,4
0.508790129423142,-0.284098770469427,0.884450006484985,1.27985186576843,-0.07807407528162,2.16414999961853,1,4
0.441925930976868,-0.392395067214966,1.11565001010895,1.27634570598602,-0.0725925952196121,2.19532499313354,1,4
0.443555557727814,-0.454518520832062,1.32455002069473,1.28004941940308,-0.0698765456676483,2.24522500038147,1,4
0.469481480121613,-0.510765439271927,1.4859500169754,1.28296298980713,-0.0657283969223499,2.29479999542236,1,4
0.568987649679184,-0.536000007390976,1.64067499637604,1.28177778720856,-0.0476049393415451,2.34612498283386,1,4
0.731703704595565,-0.521728402376175,1.75439999103546,1.27629630565643,-0.0124444454908371,2.39609999656677,1,0
0.928197538852691,-0.489728403091431,1.83289997577667,1.27520987987518,0.0327901229262352,2.44879999160767,1,0
1.10839507579803,-0.41338272690773,1.87049996852875,1.27555556297302,0.0968395054340362,2.47877497673035,1,0
1.27866667509079,-0.306222227215767,1.87289998531341,1.28069136142731,0.164444445818663,2.50594997406006,1,0
1.45155556201935,-0.194123459607363,1.81269998550415,1.29417285919189,0.227358023822308,2.52682495117187,1,0
1.59990122318268,-0.0919506184756756,1.7162750005722,1.30740742683411,0.271851849555969,2.54284992218017,1,0
1.73416047096252,-0.00651851817965516,1.58860001564026,1.31925928592682,0.309333330392838,2.56259994506836,1,0
1.85623455047607,0.0538271613419056,1.46087501049042,1.3319506406784,0.330370366573334,2.58729996681213,1,0
