Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.04683125019073,-0.264526744683583,1.01166667540868,0.802880644798279,0.203868309656779,0.266458327571551,1,3
1.04962959885597,-0.263271600008011,1.02550001442432,0.794629618525505,0.193950615823269,0.356374990195036,1,3
1.05249381065368,-0.262666660547256,1.03732501268387,0.786172831058502,0.181679010391235,0.444249996542931,1,3
1.05748145580291,-0.265234565734863,1.06387500762939,0.775061714649201,0.15451851785183,0.609499999880791,1,3
1.06237034797668,-0.268740743398667,1.08835000991821,0.765283942222595,0.129629629850388,0.785725009441375,1,3
1.07116048336029,-0.268888890743256,1.1154000043869,0.767851841449738,0.105629629641771,0.93417501449585,1,3
1.07925925254822,-0.269086420536041,1.14029998779297,0.785234558582306,0.0835555545985699,1.07112503051758,1,3
1.08380246162414,-0.267407411336899,1.16914999485016,0.827061712741852,0.0649382717907429,1.18155002593994,1,3
1.08735802173614,-0.258074074983597,1.1981999874115,0.867802453041077,0.0520000003278255,1.26432502269745,1,3
1.09086420536041,-0.247012344002724,1.2314249753952,0.907358002662659,0.0456296302378178,1.31330001354218,1,3
1.08992593288422,-0.231999996304512,1.26854999065399,1.04454318284988,0.0543209880590439,1.30110001564026,1,3
1.09293828010559,-0.213185185194015,1.30894999504089,1.18399996757507,0.0713086441159248,1.2274749994278,1,3
1.10237038135529,-0.190123456716537,1.35029997825623,1.30251848697662,0.0911604970693588,1.14644999504089,1,3
1.11772840023041,-0.166370370984077,1.3905749797821,1.42103700637817,0.111012350022793,1.06542499065399,1,3
1.13930864334106,-0.136098766326904,1.43109998703003,1.53955552577972,0.130864202976227,0.984399986267089,1,3
1.16395061016083,-0.107506174594164,1.4691999912262,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.18740739822388,-0.0815802477300165,1.50917499065399,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.20750615596771,-0.0562469135969876,1.55169999599457,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.22459259033203,-0.0299259260296822,1.5993499994278,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.23328394889832,-0.00814814865589143,1.65127499103546,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.23970370292664,0.0119999997317791,1.70929999351501,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.24074075222015,0.0279012344777584,1.76832499504089,1.55407404899597,0.138765439391136,0.942749977111816,1,3
1.24079012870789,0.0390123460441828,1.82787499427795,1.5496789932251,0.140641981363296,0.93329998254776,1,3
1.24113578796387,0.0416296295821667,1.89267499446869,1.53446912765503,0.140543213486671,0.923324990272522,1,3
1.24488887786865,0.0384197533130646,1.9580249786377,1.48291356563568,0.120345681160688,0.941824984550476,1,3
1.24711110591888,0.022716049477458,2.02087495326996,1.37516047954559,0.0657777778804302,1.02462499141693,1,3
1.24839506149292,-0.000888888910412797,2.08207495212555,1.24883949756622,-0.00202469304203982,1.1368499994278,1,3
1.26701235771179,-0.0273086424916983,2.13367495536804,1.11767899990082,-0.0785185195505618,1.27059999704361,1,3
1.27896299362183,-0.0626172851771117,2.15662493705749,0.99318516254425,-0.160000000149012,1.41819999217987,1,3
1.27353088855743,-0.103012347593904,2.17092494964599,0.905037021636962,-0.221382716298103,1.53732500076294,1,3
1.25916051864624,-0.144740742444992,2.18167495727539,0.864395046234131,-0.258567899465561,1.60302500724793,1,3
1.23619754314422,-0.176938273012638,2.18979997634887,0.839358007907867,-0.278074070811272,1.63945000171661,1,3
1.19259259700775,-0.206814816594124,2.2039499759674,0.836888873577118,-0.28859258890152,1.65504999160767,1,3
1.16014814376831,-0.226123458147049,2.23527498245239,0.834567892551422,-0.288098764419556,1.61312499046326,1,3
1.14251852035523,-0.23995061814785,2.25987501144409,0.84592592716217,-0.289580243825913,1.54592499732971,1,3
1.13437037467957,-0.248938271403313,2.27652502059936,0.865975320339203,-0.280888885259628,1.46784999370575,1,3
1.13486421108246,-0.26893827021122,2.2830500125885,0.896049392223358,-0.268987652659416,1.38014998435974,1,3
1.13644444942474,-0.296049383282661,2.27897500991821,0.916246926784515,-0.257234567403794,1.2901999950409,1,3
1.12711112499237,-0.32928394973278,2.26925001144409,0.934123468399048,-0.243604934215546,1.22534999847412,1,3
1.11812345981598,-0.369827157258987,2.26192498207092,0.938320994377136,-0.227999997138977,1.18577499389648,1,3
1.11061728000641,-0.419555556774139,2.25412497520447,0.946172845363617,-0.216246911883354,1.1425999879837,1,3
1.10518517494202,-0.465481477975845,2.25097498893738,0.946074080467224,-0.212246909737587,1.10975000858307,1,3
1.09970369338989,-0.511506170034409,2.25209999084473,0.943061733245849,-0.213185182213783,1.08855001926422,1,3
1.0947160243988,-0.548098760843277,2.25945000648499,0.941382718086243,-0.224839505553246,1.08717501163483,1,3
1.08158023357391,-0.568493819236755,2.27715001106262,0.939703702926636,-0.236493828892708,1.08580000400543,1,3
1.07027158737183,-0.588888883590698,2.30485000610352,0.937925922870636,-0.249777781963348,1.08914999961853,1,3
1.06849381923676,-0.613037037849426,2.33227500915527,0.938320982456207,-0.268000003695488,1.09275000095367,1,3
1.07224690914154,-0.634666669368744,2.35620002746582,0.951654326915741,-0.291950619220733,1.06242499351501,1,3
1.07688889503479,-0.66409877538681,2.37267503738403,0.969975328445435,-0.311111110448837,1.03137500286102,1,3
1.09348149299622,-0.727950632572174,2.37110004425049,0.985234582424164,-0.329481476545334,0.997275006771088,1,3
1.12829632759094,-0.784296309947968,2.33895006179809,0.996395075321198,-0.340197521448135,0.958725011348725,1,3
1.1458765745163,-0.823604953289032,2.27622504234314,1.00627162456513,-0.345876532793045,0.919075000286102,1,3
1.14646916389466,-0.858222234249115,2.19920003414154,1.00474073886871,-0.345135790109634,0.908074998855591,1,3
1.13718521595001,-0.887950623035431,2.1040500164032,1.0032098531723,-0.344395047426224,0.897074997425079,1,3
1.11940743923187,-0.888444447517395,1.99770002365112,1.00143208503723,-0.346074062585831,0.886049997806549,1,3
1.06888891458511,-0.877629625797272,1.88837502002716,1.00019751787186,-0.349925917387009,0.878349995613098,1,3
1.01718519926071,-0.871604931354522,1.78767502307892,0.994864177703856,-0.356839501857758,0.867874991893768,1,3
0.975753104686737,-0.866419744491577,1.68540000915527,0.987456774711608,-0.361530864238739,0.862024986743927,1,3
0.936592602729798,-0.862518513202667,1.58250000476837,0.980197525024414,-0.366716051101685,0.853624987602234,1,3
0.89358024597168,-0.864444446563721,1.48034999370575,0.974617278575897,-0.373975312709808,0.846674990653992,1,4
0.856296288967133,-0.870271611213684,1.39042499065399,0.96903703212738,-0.381234574317932,0.839724993705749,1,4
0.81669135093689,-0.888444447517395,1.30777499675751,0.967555558681488,-0.385432106256485,0.835549998283386,1,4
0.764197528362274,-0.93165432214737,1.23134999275208,0.966074085235596,-0.389629638195038,0.831375002861023,1,4
0.718024694919586,-0.985234558582307,1.15922501087189,0.96444445848465,-0.393333345651627,0.829750001430511,1,4
0.676740741729736,-1.04158022403717,1.09037500619888,0.964641988277436,-0.395802479982376,0.82537499666214,1,4
0.64804939031601,-1.0912592291832,1.01707500219345,0.967456805706025,-0.395308649539948,0.81892499923706,1,4
0.639555561542511,-1.11772837638855,0.937449991703034,0.970271623134613,-0.394814819097519,0.812475001811981,1,4
0.665185189247131,-1.10696294307709,0.848574995994568,0.973086440563202,-0.394320988655091,0.806025004386902,1,4
0.703950619697571,-1.06972838640213,0.753299987316131,0.979259276390076,-0.391160494089127,0.796074998378754,1,4
0.762370371818543,-1.01234568357468,0.640724992752075,0.985135817527771,-0.384938269853592,0.786925005912781,1,4
0.81530864238739,-0.953876554965974,0.510399994254112,0.989086425304413,-0.383407407999039,0.77572500705719,1,4
0.854617285728455,-0.901728403568269,0.364774993062019,0.993037033081055,-0.381876546144486,0.7645250082016,1,4
0.87081481218338,-0.858716058731079,0.214374998211861,0.997382700443268,-0.377234572172165,0.750150001049042,1,4
0.868592584133148,-0.828345680236816,0.0592000007629393,0.998469126224518,-0.375851851701737,0.738150012493134,1,4
0.840790116786957,-0.816098761558533,-0.106099998950958,1.00083949565888,-0.377432101964951,0.724400007724762,1,4
0.800839495658874,-0.81669135093689,-0.268724998831749,1.0004444360733,-0.376790124177933,0.710975003242493,1,4
0.757827150821686,-0.825086414813995,-0.420974996685982,1.00004937648773,-0.376148146390915,0.697549998760223,1,4
0.714962959289551,-0.840296292304993,-0.577975001931191,0.997629630565644,-0.377037036418915,0.680124998092651,1,4
0.673975312709808,-0.856790125370026,-0.725174999237061,0.995111107826234,-0.377333337068557,0.663824987411499,1,4
0.640246915817261,-0.86938271522522,-0.85424998998642,0.995209884643556,-0.373629629611969,0.650674986839294,1,4
0.616592597961426,-0.874765431880951,-0.977374982833862,0.993037045001985,-0.370271605253219,0.637049984931946,1,4
0.59856790304184,-0.879604935646057,-1.10034997463226,0.990864205360414,-0.36691358089447,0.623424983024597,1,4
0.585530865192413,-0.882666659355164,-1.21079998016357,0.988888895511628,-0.363506174087524,0.615399992465973,1,4
0.575604939460754,-0.887061715126038,-1.32797498703003,0.987604939937592,-0.357925927639007,0.605199992656708,1,4
0.566814815998077,-0.889530849456787,-1.43899998664856,0.983851838111878,-0.351555556058883,0.593074989318848,1,4
0.558123457431793,-0.891506159305573,-1.54700000286102,0.983061718940735,-0.343209880590439,0.579274988174438,1,4
0.551753091812134,-0.891259241104126,-1.64810001850128,0.982271599769592,-0.334864205121994,0.565474987030029,1,4
0.545432102680206,-0.887308633327484,-1.75207500457764,0.981679010391235,-0.328839510679245,0.549974977970123,1,4
0.542864191532135,-0.880592584609985,-1.84862501621247,0.980395066738129,-0.324987655878067,0.536649978160858,1,4
0.540691351890564,-0.874765431880951,-1.94955003261566,0.978370380401612,-0.319950622320175,0.522774982452392,1,4
0.537827146053314,-0.872345674037933,-2.04465003013611,0.977728402614594,-0.317037039995193,0.514849984645843,1,4
0.532987642288208,-0.870172834396362,-2.14235002994537,0.97758024930954,-0.31032098531723,0.504299986362457,1,4
0.526765418052673,-0.86760493516922,-2.23895001411438,0.978666663169861,-0.302913576364517,0.497024989128113,1,4
0.521481466293335,-0.863259255886078,-2.33377499580383,0.980987644195557,-0.292543208599091,0.488499993085861,1,4
0.515555548667908,-0.860691356658936,-2.42690000534058,0.980987644195557,-0.282864195108414,0.484349995851517,1,4
0.510469138622284,-0.857185184955597,-2.52284998893738,0.979358017444611,-0.270320984721184,0.47729999423027,1,4
0.505629628896713,-0.855753087997437,-2.61174998283386,0.9772345662117,-0.261580246686935,0.472874993085861,1,4
0.50108642578125,-0.856691348552704,-2.69777498245239,0.97511111497879,-0.252839508652687,0.468449991941452,1,4
