Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.970534980297089,-0.528395056724548,1.14133330186208,0.661810696125031,-0.0660082300504049,0.26666667809089,1,3
0.978024706244469,-0.535308644175529,1.15199998021126,0.654320985078812,-0.0618518516421318,0.368000006303191,1,3
0.989530885219575,-0.533728396892548,1.16479997634888,0.648296296596527,-0.0575802467763424,0.454400007426739,1,3
1.01407409906388,-0.534617286920547,1.19039998054505,0.639358031749725,-0.0526419758796692,0.601600009202957,1,3
1.06162964105606,-0.526666671037674,1.21599998474121,0.628740739822388,-0.0491851851344108,0.780800008773803,1,3
1.11792593002319,-0.507555568218231,1.24159998893738,0.625234568119049,-0.0526913583278656,0.934399998188018,1,3
1.17506172657013,-0.487851858139038,1.26079998016357,0.631851851940155,-0.0555061727762222,1.08159999847412,1,3
1.22449381351471,-0.475407415628433,1.27359998226166,0.653679013252259,-0.0426666665822268,1.22879999876022,1,3
1.26143207550049,-0.474814820289612,1.28639998435974,0.711851847171784,-0.0330864196643233,1.45279998779297,1,3
1.27392592430115,-0.467901235818863,1.29279999732971,0.771851849555969,-0.0202962964773178,1.61279997825623,1,3
1.27619752883911,-0.461975306272507,1.30559999942779,0.88108640909195,0.0359012335538863,1.75999999046326,1,3
1.27664196491242,-0.453827160596847,1.32480001449585,1.01195061206818,0.112493824958801,1.86879999637604,1,3
1.28607406616211,-0.437432098388672,1.35040001869202,1.12913579940796,0.171654317900539,1.95199999809265,1,3
1.30074074268341,-0.415358024835586,1.36960000991821,1.24355554580688,0.27150616850704,1.93919999599457,1,3
1.32167899608612,-0.397037041187286,1.39520001411438,1.37881481647491,0.388543206453323,1.90720000267029,1,3
1.34508640766144,-0.375061732530594,1.41440002918244,1.47392592430115,0.469185185432434,1.82400000095368,1,3
1.37214813232422,-0.350271606445313,1.42720003128052,1.54059257507324,0.516148149967194,1.73439998626709,1,3
1.34538269042969,-0.319358024001122,1.4400000333786,1.60725922584533,0.563111114501953,1.64479997158051,1,3
1.34903700351715,-0.297185185551644,1.49120004177094,1.59708640575409,0.519703710079193,1.52959997653961,1,3
1.39120984077453,-0.256641972064972,1.51680002212524,1.56607406139374,0.45911111831665,1.43359997272492,1,3
1.40330860614776,-0.222617280483246,1.52960000038147,1.52281482219696,0.395506179332733,1.3695999622345,1,3
1.39876539707184,-0.168543208017945,1.58079998493195,1.41728396415711,0.25135802924633,1.31839997768402,1,3
1.46671602725982,-0.127111110091209,1.63839998245239,1.30009880065918,0.0751111179590226,1.27999999523163,1,3
1.51382713317871,-0.0647901214659213,1.66399998664856,1.21614818572998,-0.0764938205480576,1.29920001029968,1,3
1.52044441699982,-0.0116543196141719,1.71519999504089,1.13219757080078,-0.228098759055138,1.31840002536774,1,3
1.55649380683899,0.0525432117283345,1.79839999675751,1.01777781248093,-0.413333329558373,1.35680003166199,1,3
1.60844442844391,0.0963950645178556,1.84960000514984,0.960049426555634,-0.507851845026016,1.42080001831054,1,3
1.63920986652374,0.152839506417513,1.90080001354218,0.91397534608841,-0.570271599292755,1.47200000286102,1,3
1.66029629707336,0.205728395283222,1.95200002193451,0.877925956249237,-0.604395055770874,1.51039998531341,1,3
1.687358045578,0.259061726927757,2.01600003242493,0.85486421585083,-0.61353086233139,1.58719997406006,1,3
1.71674075126648,0.309925925731659,2.06080005168915,0.862271618843079,-0.589037036895752,1.6447999715805,1,3
1.74246914386749,0.359160494804382,2.10560007095337,0.902172851562499,-0.553037041425705,1.68959999084473,1,3
1.76212346553803,0.399407410621643,2.14400005340576,0.94207408428192,-0.517037045955658,1.73440001010895,1,3
1.77427160739899,0.432000005245209,2.17600002288818,1.00039505958557,-0.467160505056381,1.76640002727509,1,3
1.77135801315308,0.448395067453384,2.18880000114441,1.05560494661331,-0.43738272190094,1.753600025177,1,3
1.7557037115097,0.433925926685333,2.20799999237061,1.11081483364105,-0.407604938745499,1.74080002307892,1,3
1.73441977500916,0.396345674991608,2.2271999835968,1.14187655448914,-0.388197529315948,1.70240001678467,1,3
1.71600000858307,0.349728390574455,2.24000000953674,1.17180247306824,-0.377185183763504,1.65759999752045,1,3
1.69856791496277,0.30548147559166,2.25920000076294,1.18330864906311,-0.380049383640289,1.62559998035431,1,3
1.68459260463715,0.31264197230339,2.29760003089905,1.17520987987518,-0.410271602869034,1.57439999580383,1,3
1.6995555639267,0.373530858755112,2.34880003929138,1.15555555820465,-0.445481479167938,1.51040000915527,1,3
1.68646912574768,0.462814807891846,2.42560000419617,1.11367901563644,-0.491703701019287,1.45280001163482,1,3
1.72158024311066,0.50345678627491,2.55359997749328,1.06000000238419,-0.543259251117706,1.39520001411438,1,4
1.74854321479797,0.465876539051533,2.66880002021789,0.998320996761323,-0.617382705211639,1.3440000295639,1,4
1.79239506721497,0.362419746816158,2.74559998512268,0.946370375156403,-0.66903703212738,1.31840002536773,1,4
1.80780246257782,0.229975306987762,2.77119998931885,0.920296287536621,-0.7209876537323,1.30560002326965,1,4
1.8374814748764,0.0909629653207958,2.72639999389649,0.913679003715515,-0.762567901611328,1.30560002326965,1,4
1.79674072265625,0.0035555557347834,2.58559999465943,0.932493829727173,-0.780049383640289,1.30560002326965,1,4
1.74419751167297,-0.0132839507423341,2.42559995651245,0.962765431404114,-0.766024696826935,1.29280002117157,1,4
1.64538269042969,-0.0322469136677682,2.246399974823,1.00079011917114,-0.732888889312744,1.2672000169754,1,4
1.53496294021607,-0.074222222622484,2.07999997138977,1.01293827295303,-0.678666663169861,1.20320000648499,1,4
1.41348147392273,-0.160888891108334,1.92639999389648,1.02508642673492,-0.624444437026978,1.13919999599457,1,4
1.28686420917511,-0.291456793993711,1.81119999885559,1.02474074363708,-0.580592584609986,1.08159999847412,1,4
1.16459259986878,-0.453580246865749,1.72160000801086,1.01323456764221,-0.544740724563599,1.02399998903275,1,4
1.0695308804512,-0.621234565973282,1.65759999752045,0.990419757366179,-0.529432082176209,0.972799980640412,1,4
0.993827176094056,-0.786864191293716,1.61279997825622,0.979160499572753,-0.529925906658173,0.959999978542328,1,4
0.951111114025116,-0.923555552959442,1.59359996318817,0.962913584709167,-0.524197518825531,0.940799987316132,1,4
0.943259251117706,-1.02587653398514,1.58079996109008,0.946864199638367,-0.524197518825531,0.921599996089935,1,4
0.949086403846741,-1.10819752216339,1.567999958992,0.938518524169922,-0.525135791301727,0.908800005912781,1,4
0.954370355606079,-1.17703702449798,1.58079996109008,0.939061725139618,-0.533283948898316,0.896000015735626,1,4
0.980938255786895,-1.1952098608017,1.59359996318817,0.941728389263153,-0.541876542568207,0.883200025558471,1,4
1.02632098197937,-1.1580740571022,1.58719997406006,0.949382710456848,-0.556691348552704,0.87680002450943,1,4
1.07204937934875,-1.05397529602051,1.54879999160766,0.964641976356506,-0.564246904850006,0.864000022411346,1,4
