Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.669711927572886,-0.600493828455607,0.0927083343267441,1.15925923983256,-0.0176954738950978,1.22708336512248,1,0
0.649814814329147,-0.620925933122635,0.174406249076128,1.15191355347633,-0.01259259309154,1.24906253814697,1,0
0.629283952713013,-0.640148150920868,0.264300003647804,1.1388641834259,-0.0109629633836448,1.29122502803802,1,0
0.591308653354645,-0.681037044525146,0.433525006473064,1.1191111087799,-0.00325925936922431,1.35110001564026,1,0
0.545925933122635,-0.728740751743317,0.61147500872612,1.10345678329468,-0.00202469145879149,1.41785001754761,1,0
0.500641989707947,-0.77619754076004,0.792025017738342,1.09807407855987,-0.0040493827778846,1.49167499542236,1,0
0.456345689296722,-0.82597531080246,0.973725008964538,1.09269137382507,-0.00607407409697771,1.56549997329712,1,0
0.412049388885498,-0.88434567451477,1.15145001411438,1.10167901515961,-0.00503703703870997,1.63117496967316,1,0
0.371506172418594,-0.943802464008331,1.33142499923706,1.11575307846069,-0.00508641976630315,1.71544997692108,1,0
0.340740740299225,-1.00162961483002,1.49717500209808,1.1370370388031,-0.00064197521423921,1.79672498703003,1,0
0.312543207406998,-1.06513578891754,1.64674999713898,1.14958024024963,0.000888888956978917,1.86317501068115,1,0
0.285728392004967,-1.12740740776062,1.78264999389649,1.18330862522125,0.00948148169554769,1.93997502326965,1,0
0.260938268899918,-1.18548150062561,1.89965000152588,1.20572838783264,0.0170864196377806,2.01055002212524,1,0
0.226617282629013,-1.23866667747498,1.9924250125885,1.22627160549164,0.0320987650076859,2.07395002841949,1,0
0.186320984363556,-1.287358045578,2.06295001506805,1.24582715034485,0.0524444433744065,2.14090003967285,1,0
0.145975305140018,-1.29091360569,2.10535001754761,1.27560493946076,0.0795555531978606,2.2120500087738,1,0
0.113728392124176,-1.22646914720535,2.11292505264282,1.29491360187531,0.102913576364517,2.29035000801086,1,0
0.0799506157636643,-1.11032098531723,2.09775004386902,1.34103705883026,0.135259255766868,2.36702499389648,1,0
0.111506173014641,-0.90395061969757,2.06705005168915,1.38395063877106,0.161283947527408,2.43227496147156,1,0
0.222814813256264,-0.63456790111959,1.98627505302429,1.42113583087921,0.177925923466682,2.48104991912842,1,0
0.416987647116184,-0.298172834143043,1.85817503929138,1.45308644771576,0.190864196419716,2.51152491569519,1,0
0.68182716369629,0.0300246927887201,1.71375002861023,1.47432100772858,0.200493827462196,2.52449989318848,1,0
1.05145679116249,0.331555554643273,1.54600002765655,1.47432100772858,0.200493827462196,2.52449989318848,1,0
1.39677777290344,0.535308644548058,1.37552502155304,1.47432100772858,0.200493827462196,2.52449989318848,1,0
1.67123456001282,0.662222224473953,1.26427500247955,1.50612347126007,0.223160493373871,2.55644993782044,1,0
1.8692962884903,0.671654319763184,1.21644999980926,1.55861730575562,0.265234568715095,2.62422494888306,1,0
1.99432096481323,0.601086419820785,1.21959998607635,1.61555557250977,0.320049381256103,2.70662498474121,1,0
2.02265429496765,0.471604937314987,1.27414999008179,1.6601975440979,0.386074075102806,2.84590001106262,1,0
2.02265429496765,0.317185182124376,1.36664998531341,1.69960494041443,0.451555556058884,2.99732503890991,1,0
1.93461725711822,0.14311111047864,1.49347498416901,1.70444445610046,0.484493827819824,3.13422503471375,1,0
