Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.5930864016215,-0.393580247958501,0.132833334927758,0.996543208758037,-0.118765433629354,0.844708343346913,1,0
0.583086401224136,-0.398086421191692,0.198062504176051,1.00111111998558,-0.0914197543170304,0.867093756794929,1,0
0.57432097196579,-0.404641973972321,0.263550003245473,1.00553088188171,-0.062716050259769,0.888150000572204,1,0
0.554666650295257,-0.420049381256103,0.403575006127358,1.02286422252655,0.00192592609673734,0.946525013446808,1,0
0.543604922294617,-0.444691348075867,0.549700006842613,1.04182718992233,0.0570864202454685,0.996775019168854,1,0
0.53343209028244,-0.487358021736145,0.709525001049042,1.07792594432831,0.136049382574856,1.07895001173019,1,0
0.529432094097138,-0.545234560966492,0.870324993133544,1.11091358661652,0.201185187697411,1.14052501916885,1,0
0.528395056724548,-0.620148140192032,1.04184998273849,1.15106172561645,0.274913585186005,1.23637502193451,1,0
0.527999997138977,-0.698172831535339,1.20712497234344,1.18498764038086,0.33140741288662,1.32260000705719,1,0
0.512395060062409,-0.794469130039215,1.3789749622345,1.21916048526764,0.383358031511307,1.43192498683929,1,0
0.494419747591019,-0.891851830482483,1.55444996356964,1.23738272190094,0.395456796884537,1.54192500114441,1,0
0.470320981740952,-0.977827131748199,1.73552498817444,1.27975308895111,0.410172843933105,1.66735000610351,1,0
0.447851848602295,-1.03891354799271,1.90394999980927,1.31328394412995,0.404000002145767,1.75087502002716,1,0
0.439456790685654,-1.07767897844315,2.05760002136231,1.32977778911591,0.362320989370346,1.86577501296997,1,0
0.457728391885758,-1.07481478452682,2.17205004692078,1.3563456773758,0.318172839283943,1.97560002803802,1,0
0.520790123939514,-0.999604916572571,2.22660002708435,1.38879010677338,0.281530866026878,2.07037501335144,1,0
0.625827157497406,-0.875209867954255,2.21405000686645,1.39599997997284,0.237382718920708,2.15512499809265,1,0
0.769382721185685,-0.712740737199784,2.1196750164032,1.41135802268982,0.185925927758217,2.25452499389648,1,0
0.944641971588136,-0.519802466034889,1.95975000858307,1.45037035942078,0.16088889092207,2.31989998817444,1,0
1.15743210315705,-0.308246910572052,1.7394749879837,1.48325924873352,0.137382718920708,2.37904996871948,1,0
1.35654320716858,-0.154320987313986,1.50855000019073,1.50908641815186,0.122419755160809,2.42064995765686,1,0
1.53027160167694,-0.067604935914278,1.2975250005722,1.56409876346588,0.104395063221455,2.46862497329712,1,0
1.63496294021606,-0.0999506182968616,1.14319999217987,1.61096293926239,0.093679015338421,2.50194997787476,1,0
