Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.727489709854126,0.0616460914413134,0.141333331664403,0.932510276635488,-0.336954732735952,0.785791675249736,1,0
0.730802461504936,0.0550000006332994,0.180031247437,0.930123448371887,-0.338086418807507,0.789250001311302,1,0
0.734962952136993,0.0505185186862946,0.214899998903275,0.926567900180817,-0.340246909856796,0.794249999523163,1,0
0.743111097812653,0.0361975307576358,0.288525000214577,0.91990122795105,-0.349037033319473,0.809375,1,0
0.754567897319794,0.0208395059220493,0.350350001454353,0.912888884544373,-0.355407404899597,0.821300005912781,1,0
0.766567885875702,0.00271604908630252,0.40789999961853,0.903456795215607,-0.365086418390274,0.841800010204315,1,0
0.775456774234772,-0.0127407406456768,0.45957499742508,0.896049392223358,-0.374666666984558,0.860600018501282,1,0
0.783259248733521,-0.0276543204672635,0.509249997138977,0.893432104587555,-0.383012348413467,0.886025023460388,1,0
0.786716043949127,-0.0366419747471809,0.551349997520447,0.896592605113983,-0.387259262800217,0.908900022506714,1,0
0.787259244918823,-0.0437530860304833,0.596724998950958,0.902419769763947,-0.391604942083359,0.935325014591217,1,0
0.785629618167877,-0.0499259255826473,0.641425001621246,0.913481497764588,-0.392543214559555,0.95622501373291,1,0
0.784345674514771,-0.0573827162384987,0.685750007629395,0.924543225765228,-0.393481487035752,0.977125012874604,1,0
0.780246913433075,-0.0648395068943501,0.729075002670288,0.935901248455048,-0.395061737298966,0.991124999523164,1,0
0.780839502811432,-0.0675061732530594,0.774100005626679,0.948839521408081,-0.395358031988144,1.00417499542237,1,0
0.79180246591568,-0.0601481484249234,0.81525000333786,0.96266667842865,-0.39397531747818,1.01619999408722,1,0
0.821333336830139,-0.0408888893201947,0.852324998378754,0.978271603584291,-0.392839515209198,1.02637499570847,1,0
0.857827162742615,-0.0127901235595346,0.882024991512298,0.997432088851929,-0.392246919870377,1.03864998817444,1,0
0.905333328247071,0.0189135810360312,0.906374990940094,1.01698764562607,-0.391061729192734,1.05342500209808,1,0
0.960345673561096,0.0471604941412807,0.92227498292923,1.03471603393555,-0.390814816951752,1.06789999008179,1,0
1.02182714939117,0.0804938264191151,0.926724982261658,1.04888887405396,-0.392148149013519,1.07984998226166,1,0
1.09007406234741,0.12074074074626,0.909249985218048,1.0598518371582,-0.392246913909912,1.0961749792099,1,0
1.16701233386993,0.167209874093533,0.871374988555908,1.06898765563965,-0.388839507102966,1.11567497253418,1,0
1.24824690818787,0.220938266813755,0.804524993896484,1.07851850986481,-0.382913583517075,1.13354997634888,1,0
1.31767899990082,0.276197528839111,0.720050001144409,1.08567900657654,-0.377185189723968,1.15339999198914,1,0
