Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.17415638764699,-0.17580246925354,1.54383333524068,0.720493813355764,-0.178847740093867,0.365333338578542,1,3
1.15777778625488,-0.162716049700976,1.57012501358986,0.719753071665764,-0.182098768651485,0.379031255841255,1,3
1.14716050624847,-0.149135802686215,1.59480001926422,0.713975298404694,-0.193728396296501,0.418175005912781,1,3
1.13145680427551,-0.127456791698933,1.64237501621246,0.704345667362213,-0.214518520236015,0.496975004673004,1,3
1.12251851558685,-0.103654321283102,1.69200000762939,0.735851848125458,-0.209925925731659,0.564100003242493,1,3
1.12469136714935,-0.0830123461782933,1.74280002117157,0.785234570503235,-0.197432097792625,0.645550000667572,1,3
1.13743209838867,-0.0709629632532597,1.7904000043869,0.827160501480103,-0.183061726391315,0.74962500333786,1,3
1.15170369148254,-0.0608888894319534,1.84017498493195,0.874419760704041,-0.159012344479561,0.82277500629425,1,3
1.16577775478363,-0.0559506177902222,1.88832499980927,0.917333340644837,-0.126469132304192,0.913900017738342,1,3
1.18079011440277,-0.054567901790142,1.94032502174378,0.928296303749085,-0.0916543189436197,1.00680001974106,1,3
1.19061727523804,-0.0488888889551163,1.99222500324249,0.953975307941437,-0.0296790096908809,1.09260001182556,1,3
1.19708642959595,-0.0419259261339903,2.04900002479553,1.05871604681015,0.0750617276877163,1.1455500125885,1,3
1.20281484127045,-0.0348641974851489,2.10280003547669,1.20804938077927,0.207851850613952,1.1839250087738,1,3
1.20646917819977,-0.0180740742012858,2.15930004119873,1.4023209810257,0.35155554972589,1.17604999542236,1,3
1.20908646583557,0.00325925890356302,2.21785001754761,1.61382715702057,0.467308640480041,1.12707499265671,1,3
1.21387658119202,0.0252345675602555,2.27960004806519,1.76740741729736,0.52399999499321,1.06030000448227,1,3
1.22429633140564,0.0512098765000701,2.33785004615784,1.8493827342987,0.536049377918243,1.00375000238419,1,3
1.23614816665649,0.0783703699707984,2.40000004768372,1.78019754886627,0.482666659355164,0.968875002861023,1,3
1.24948148727417,0.100296294689178,2.45815005302429,1.67293829917907,0.413185179233551,0.947275006771088,1,3
1.26306173801422,0.125037035346031,2.51362504959106,1.43101236820221,0.302370360121131,0.979500007629394,1,3
1.27313580513001,0.148987653851509,2.56150002479553,1.25224692821502,0.186617275699973,1.05582499504089,1,3
1.27372839450836,0.166962963342667,2.60782499313355,1.14750618934631,0.0479506131261587,1.16137499809265,1,3
1.27125926017761,0.180246913433075,2.65457501411438,1.1776296377182,-0.0620246950536967,1.27045000791549,1,3
1.26982715129852,0.186074075102806,2.70434999465942,1.20775308609009,-0.172000003233552,1.37952501773834,1,3
1.27362961769104,0.18790123462677,2.75485000610352,1.36088888645172,-0.242172840237618,1.45907502174377,1,3
1.28567900657654,0.189382714033127,2.80677499771118,1.47619752883911,-0.283407405018807,1.50510003566742,1,3
1.31051850318909,0.204345673322678,2.86100001335144,1.49338269233704,-0.326567900180817,1.52787501811981,1,3
1.34355554580688,0.23130863904953,2.91310000419617,1.4603456735611,-0.361975306272507,1.54375,1,3
1.37940740585327,0.254666662216187,2.95945000648498,1.38839507102966,-0.367506170272827,1.56257498264313,1,3
1.40918517112732,0.255111107230187,2.99349999427795,1.28508641719818,-0.357777780294418,1.58492498397827,1,3
1.42671604156494,0.2406419724226,3.02132501602173,1.18212344646454,-0.343901240825653,1.61684997081757,1,3
1.43135802745819,0.201777777075767,3.04460000991821,1.10696296691894,-0.315160501003265,1.64584999084473,1,4
1.42740740776062,0.142320984974503,3.06570000648499,1.05427160263061,-0.326962971687317,1.67019999027252,1,4
1.4183703660965,0.0842962953727691,3.09665002822876,1.03851850032806,-0.376641976833344,1.69387500286102,1,4
1.42083950042725,0.0395555551629513,3.1362250328064,1.04661726951599,-0.431358021497726,1.6991250038147,1,4
1.44879012107849,-0.0109629635233431,3.16925001144409,1.0643456697464,-0.477679008245468,1.66932501792908,1,4
1.49802467823029,-0.0842962984461336,3.18175001144409,1.06903703212738,-0.512839502096176,1.61667501926422,1,4
1.55758023262024,-0.165135804610327,3.17154998779297,1.06177775859833,-0.505580240488052,1.55107502937317,1,4
1.61545679569244,-0.249283952265978,3.1294499874115,1.05649380683899,-0.490320986509323,1.48320002555847,1,4
1.65669136047363,-0.32419753074646,3.06032500267029,1.03180245161057,-0.484246915578842,1.39465003013611,1,4
1.66419751644135,-0.383703702688217,2.96727499961853,0.997135782241823,-0.490716052055359,1.33157503604889,1,4
1.63259258270264,-0.419654315710068,2.86172499656677,0.971802437305452,-0.498370373249054,1.28830003738403,1,4
1.57634568214417,-0.449135792255402,2.74217500686646,0.965333306789399,-0.518419754505158,1.22792503833771,1,4
1.50385184288025,-0.474074059724808,2.62135000228882,0.958864176273346,-0.538469135761261,1.16755003929138,1,4
1.43239505290985,-0.514962947368622,2.4964250087738,0.971999979019164,-0.551061725616455,1.11452503204346,1,4
1.38054320812225,-0.563851833343506,2.37292504310608,0.985135781764983,-0.563654315471649,1.06150002479553,1,4
1.35713579654694,-0.614814794063568,2.25840005874634,1.01353085041046,-0.5594074010849,0.995000016689301,1,4
1.35313577651977,-0.661481463909149,2.14807505607605,1.04543209075927,-0.528790116310119,0.953975009918213,1,4
