Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.56489517103034,-0.311905163872862,1.6176222887676,1.09044783705965,-0.37047892170944,0.970573346628947,1,4
1.6117541189709,-0.344120739189249,1.24940032064779,1.09581709151117,-0.386098571022959,0.965252217612914,1,4
1.63664803227882,-0.370967035750487,1.05145448104103,1.10606748637317,-0.41050429737896,0.958866889425286,1,4
1.64738654118187,-0.403670700804295,0.858829703871285,1.11290108294783,-0.439791188449062,0.955674225331471,1,4
1.63729908218483,-0.430082983358265,0.651721221019297,1.11245092935312,-0.469332656176441,0.947810809180675,1,4
1.61028977684775,-0.44808912714687,0.479965544298441,1.11290108294783,-0.501293606228299,0.942903502377187,1,4
1.57232323117876,-0.46523005925303,0.281436414461605,1.11434107308653,-0.529156221389099,0.919065025622948,1,4
1.52877463477832,-0.465661232624579,0.131963918038306,1.1104605127426,-0.570117734623247,0.907784064187176,1,4
1.45420275530736,-0.469793907630953,-0.0384518687280929,1.11950691684451,-0.588611682942734,0.876709147496043,1,4
1.39649563243994,-0.471030487076101,-0.148991529225135,1.11827033739936,-0.598916511652302,0.852444375683656,1,4
1.21678994993777,-0.461675385759679,-0.305842547317713,1.11538247853875,-0.60852945750985,0.819425290777123,1,4
1.07396254854809,-0.431222512983074,-0.508216328834924,1.1039091126935,-0.629590019457626,0.734635523735421,1,4
1.02427802636137,-0.422105548409271,-0.537468075191865,1.09951071456279,-0.635720287331052,0.715976059766346,1,4
0.885927525350485,-0.389560856231447,-0.581365186604547,1.08615400921507,-0.636128541187834,0.668251457948778,1,4
0.841509097117828,-0.37417862614188,-0.583390570095984,1.0813122617206,-0.634329359278647,0.6524832661009,1,4
0.723509976334037,-0.334054039323176,-0.568429735608851,1.06225969883593,-0.629586452191608,0.605589413694386,1,4
0.690184966486561,-0.325073881879642,-0.556496058595166,1.05176826071012,-0.620676475705375,0.589889167575597,1,4
0.613278102713493,-0.312484243857096,-0.504730861658398,1.02475074135343,-0.584008083531388,0.549031661887291,1,4
0.566212822294867,-0.318250670710106,-0.458681061523823,1.00942080903126,-0.55400997126868,0.526791472981627,1,4
0.547540580108355,-0.347532162541394,-0.410568390705962,1.00178216450042,-0.528547780573103,0.507361343119257,1,4
0.532044839421543,-0.432957591874398,-0.299047290911379,0.993313045676695,-0.495924351776776,0.484222440853364,1,4
0.539138429241843,-0.481282716674698,-0.251682611944664,0.988436202675239,-0.466219900254763,0.473589576570068,1,4
0.553521857227633,-0.549616944899253,-0.200074337818488,0.981110194650508,-0.435398162079635,0.468259087094779,1,4
0.57016572235729,-0.584291709958964,-0.171850113942034,0.982959512998248,-0.416442602975711,0.467251072342547,1,4
0.59549971336497,-0.632596429091832,-0.152184193318949,0.982086422732603,-0.391467849778108,0.474644415282408,1,4
0.622345985622581,-0.673109894498773,-0.158569554796091,0.987455677184125,-0.36852646554525,0.474644415282408,1,4
0.648704192446399,-0.706789811938302,-0.178789821754356,0.993313045676695,-0.350954335763914,0.473580216110812,1,4
0.668228754088298,-0.730219334515835,-0.226679966253895,1.00600401074393,-0.329477293654198,0.48102977675955,1,4
0.692634504747925,-0.751696352321924,-0.295854593528051,1.01283760731859,-0.323131811120581,0.48102977675955,1,4
0.712159066389825,-0.757065606773446,-0.382056823666658,1.01674251964697,-0.32508426728477,0.478901345126845,1,4
0.747791439993544,-0.769268457799633,-0.490607802330506,1.01576629156488,-0.328501065572103,0.484222440853364,1,4
0.761772702118661,-0.772722142181043,-0.762987768969866,1.01589306513093,-0.330804476806158,0.472078738222198,1,4
0.768780343758586,-0.768780343758586,-0.88330688402923,1.02552857238583,-0.333870320023625,0.468259087094779,1,4
0.767588170873298,-0.7538862403344,-1.03669744764293,1.02169277671917,-0.34111004605419,0.469172624864037,1,4
0.772197142045918,-0.734612360885262,-1.14723480332963,1.0221117740985,-0.349489993640771,0.468259087094779,1,4
0.765492109624398,-0.709897196776284,-1.3007994473109,1.01217329950778,-0.360573732121411,0.464874318547685,1,4
0.768292229717538,-0.681895995844881,-1.40371306211274,1.01137326519545,-0.36657400938106,0.464002190539856,1,4
0.764780888431793,-0.650624776160366,-1.54292899752262,1.00546862520368,-0.380978208177106,0.462004126772861,1,4
0.756643028219935,-0.615963987807963,-1.69851976088164,0.998514701176485,-0.397532920025422,0.459467304051921,1,4
0.755491322602908,-0.60733764274198,-1.74771617391603,0.997360130620112,-0.404381563879482,0.459470427160275,1,4
0.750503821319218,-0.581671367377437,-1.95946030775613,0.990059907049494,-0.419127048575102,0.452887540192535,1,4
0.744416541444145,-0.578889869390044,-2.02845536422543,0.989921315608638,-0.42481575820678,0.448385465856858,1,4
0.723362420617222,-0.579131956764768,-2.17473592333119,0.990173430271073,-0.43521910337052,0.436439303883412,1,4
0.712580212473663,-0.576611510042087,-2.22126980736106,0.986787788199126,-0.438022446520424,0.435268113826987,1,4
0.681854096106948,-0.565530250495721,-2.3577117262816,0.984244796412275,-0.451141720019862,0.426164025150986,1,4
0.649192306487446,-0.560355453802297,-2.45623160916732,0.980622080609461,-0.459315750090962,0.41611202939556,1,4
