Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.08410235452603,-0.358764160420673,0.847123246667624,0.757065606773446,-0.30263099709296,0.837545187807154,1,3
1.04846993231506,-0.363157211093728,0.859893969621908,0.754625036568209,-0.304583453257149,0.92055478714146,1,3
1.05042248569376,-0.361692844666958,0.877985755013198,0.763411089307064,-0.30067854092877,0.968444881706728,1,3
1.04700559019192,-0.352418677887056,0.900334470248925,0.770732799922776,-0.302142883051912,1.00782124974118,1,3
1.04407690594563,-0.340215826860869,0.913105193203209,0.773173370128013,-0.304095339216102,1.05145448104103,1,3
1.0509105997348,-0.323619925161628,0.931197045173526,0.782935699556217,-0.306047795380292,1.09615191151249,1,3
1.05216689325029,-0.303199129829261,0.944613245248261,0.790537475605317,-0.312521310615256,1.13603425068465,1,3
1.05432739802214,-0.296285514559342,0.95780269025369,0.792697980377166,-0.317274442628011,1.17277611608014,1,3
1.06202786379538,-0.285397613121531,0.968846177879904,0.797165690862163,-0.339522310916965,1.22873227616888,1,3
1.05872042439156,-0.284570753270576,0.976958741395603,0.797579120787641,-0.357299818297531,1.26749223919713,1,3
1.06160643200038,-0.283063734509965,1.00237797804336,0.798325961943342,-0.377931334175635,1.30948546897505,1,3
1.06555402096623,-0.287011323475813,1.03336262907072,0.801484033116021,-0.392932191901251,1.34305211143514,1,3
1.07053918568053,-0.278273281954111,1.05667090853369,0.795962743143516,-0.405311084056996,1.43731458907255,1,3
1.08128569645311,-0.26457139584232,1.07459410964304,0.790513469996741,-0.420130546417978,1.49066543105691,1,3
1.08364891525293,-0.258327264213582,1.08134582658347,0.789611926030216,-0.42688947189213,1.50804195031822,1,3
1.086614941557,-0.242969009304558,1.10285128969729,0.792417914943779,-0.445240461595839,1.55403042016441,1,3
1.0865829340789,-0.236986270752249,1.11052766562751,0.790566815793576,-0.454282574159505,1.56894704083146,1,3
1.08677497894751,-0.218832679222578,1.13523751147158,0.779188157328502,-0.477389346166552,1.60381643984744,1,3
1.08602280321212,-0.217715084778868,1.14168683629337,0.772861329090133,-0.488586637422014,1.61504021438395,1,3
1.08705237709106,-0.219518172711918,1.16498343168279,0.759263453603081,-0.517686769595937,1.64785092366209,1,3
1.07336384562299,-0.249914632052578,1.1993817611603,0.748767668075639,-0.526187470928974,1.66551244991189,1,3
1.07512425691857,-0.263117738682542,1.21569402667704,0.739965611597734,-0.531908807639612,1.69717745710213,1,3
1.0704351613767,-0.273832244367531,1.23769386344413,0.736564817049452,-0.533021067503638,1.71553100939938,1,3
1.06814129211277,-0.277961209042622,1.25469816446764,0.730141983110424,-0.531185972092487,1.72353298187643,1,3
1.06262533671994,-0.281642069024291,1.26962063754033,0.72729065026955,-0.529604269216306,1.73043019727588,1,3
