Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.70107908569709,-0.0287987557633815,1.59953050337631,0.99038436143041,-0.801972147157068,1.76129263904243,1,3
1.72255610350318,-0.033679902249763,1.59953050337631,1.08898349493651,-0.760970519101826,1.78151295593496,1,3
1.73524706857042,-0.0546688272804781,1.60272310089109,1.17977280378585,-0.71508775063611,1.78364135427816,1,3
1.73134215624204,-0.0693122606637159,1.61123696057997,1.28959856023604,-0.677014855434406,1.786834084951,1,3
1.71572250692852,-0.0961585572249542,1.61868648793919,1.38038786908538,-0.624298441786771,1.7698064987313,1,3
1.69375727786687,-0.108361426478861,1.63358567581569,1.45946244094958,-0.578415721928308,1.74958618183877,1,3
1.6683753477324,-0.128862228354669,1.64529213301936,1.52486972244994,-0.54620014661192,1.71765940774257,1,3
1.62834999636651,-0.161077791519243,1.66444811758224,1.57807425013862,-0.516913255541818,1.68254003613159,1,3
1.54743755989736,-0.253701455407545,1.69160432665612,1.61920717061744,-0.476898657727083,1.61979646593159,1,3
1.51901235395737,-0.295309286477247,1.74639358432398,1.64104096143374,-0.437350618243825,1.57398905746774,1,3
1.48529799430817,-0.343604465817619,1.78895834681337,1.62993582442042,-0.416529705131563,1.44104456582601,1,3
1.47508209026309,-0.379753088489342,1.82408198806323,1.61028977684775,-0.405135042927438,1.39307080408068,1,3
1.45820587150756,-0.420193469043621,1.87754164388914,1.56362864548188,-0.379119837090696,1.32679517771934,1,3
1.45409318649805,-0.447112899064775,1.91666957967898,1.53072709094251,-0.36266909705268,1.27707016489955,1,3
1.46825180480685,-0.467483740662127,1.97202373069784,1.44861408674243,-0.354149565043354,1.2193951091865,1,3
1.49037173144033,-0.468745825447491,2.04317580223054,1.34322986922871,-0.364143643415556,1.15731150101604,1,3
1.50051561865968,-0.461490051189579,2.06285285556298,1.30351626434459,-0.376778883948444,1.13906867524895,1,3
1.54627866723986,-0.424712038799275,2.11844520180234,1.18681969157234,-0.41754263144286,1.10575282000155,1,3
1.56194524044083,-0.41241039788521,2.14431085927095,1.12197026527298,-0.445574594149646,1.09687685437153,1,3
1.59944696771434,-0.370319439318148,2.1832390298269,0.97489908833961,-0.521149873880661,1.07888671750332,1,3
1.60895318871048,-0.347427724059834,2.18212967727841,0.946690528858335,-0.531411036169827,1.07972051936774,1,3
1.62573531651746,-0.272522149574014,2.16985346446002,0.873837586431981,-0.561209170502693,1.08038103683723,1,3
1.64006473335165,-0.219651537204007,2.15399172074115,0.840045042358772,-0.577439493846213,1.09083078249646,1,3
1.64469478061495,-0.152515782725929,2.1398590956323,0.819672834400254,-0.57234639574976,1.09284975600662,1,3
1.64836276926396,-0.0746815211911449,2.11355122011414,0.802460261198116,-0.564260366130677,1.0940235131693,1,3
1.64691654228664,0.0241375245546347,2.09148044254669,0.79667573731088,-0.566670584417026,1.11083933743487,1,3
1.63860048844301,0.111778224766194,2.07949604767475,0.797579120787641,-0.551569401063443,1.11424376348281,1,3
1.59955126794471,0.194269582765912,2.07417491865871,0.804900831403353,-0.553033743186585,1.11211529856059,1,3
1.58295539054909,0.149851156423337,2.0773675161735,0.81319877010116,-0.54424769044773,1.11850062674822,1,3
1.56587139911243,0.0688241466226685,2.08588137586238,0.853712332722608,-0.545223918529825,1.10572997037296,1,3
