Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.04017199361725,-0.349001879599724,0.842866316823186,0.630155858886594,-0.29091626010782,-0.148991529225135,1,1
1.03285028300154,-0.348025651517629,0.803490015367765,0.599404625693349,-0.312393277913909,-0.221358837237862,1,1
1.02796914259107,-0.341680168984012,0.773691706193787,0.573534532910579,-0.337775256655632,-0.294790361066942,1,1
1.02748102855002,-0.335822776187815,0.739636467175371,0.563284138048582,-0.367062123422107,-0.352258547782194,1,1
1.02550990135694,-0.336545613682772,0.707108842946886,0.543483956456365,-0.391724798699534,-0.407520700521367,1,1
1.03089782683735,-0.339239598778774,0.675782985562005,0.529116155175259,-0.411480525461055,-0.455488364140495,1,1
1.02632875933836,-0.364485521434939,0.633504755344346,0.527691822399743,-0.421925632481503,-0.502750446937731,1,1
1.02504045834478,-0.367062123422107,0.604479910010387,0.531556725380496,-0.419778464158862,-0.54488329166243,1,1
1.02693334503584,-0.371007934194728,0.557012350934354,0.538919334440449,-0.419092970669522,-0.59364962201204,1,1
1.02406423026269,-0.37633629020201,0.548075955756244,0.54424769044773,-0.412944867584197,-0.665140727529939,1,1
1.02133114727147,-0.387274850712768,0.532104841417693,0.549031030230673,-0.404646039789777,-0.733695080301243,1,1
1.01965031012283,-0.40976901447924,0.50895163972899,0.555321833322534,-0.405859212119484,-0.815091805792839,1,1
1.01763872903381,-0.418516847750686,0.504268276126572,0.556858636819711,-0.40685277758555,-0.846000863247327,1,1
1.00762038838805,-0.443371580513358,0.501039741884504,0.563544198808157,-0.406853666682164,-0.934969314383725,1,1
1.00510513406725,-0.449166712242953,0.505299552818104,0.566974778093005,-0.408045945241444,-0.968822914149087,1,1
0.998971701076051,-0.454043851718664,0.518920270172906,0.568849438303476,-0.413239603111715,-1.06936603300353,1,1
0.992385717908366,-0.453164090619181,0.523817837212396,0.570393354573565,-0.415329424702757,-1.10206428715154,1,1
0.974134787165922,-0.443709881774958,0.568621892601351,0.574687732079042,-0.416262531599076,-1.20163616922616,1,1
