Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.554498085309728,-0.525699356887926,-2.7712422871268,0.977693396363176,-0.278713384778006,0.800297351273951,1,5
0.564199897341428,-0.526598259396277,-2.82674522026256,0.964613436198095,-0.270045776059329,0.796040421429514,1,5
0.568730692808009,-0.525399459817175,-2.84617987402247,0.960865618043845,-0.267230548716583,0.796166823200789,1,5
0.576885902482288,-0.541807120242493,-2.92936335966443,0.953055793387086,-0.273129060921425,0.797447150819509,1,5
0.588666116790305,-0.538390321955161,-2.97025259222126,0.948894570726867,-0.277737156695911,0.794976222257918,1,5
0.589835595642163,-0.540436909945913,-2.98873844501485,0.94977173809514,-0.2856311535033,0.79752599093158,1,5
0.592082915077637,-0.535461637708876,-3.02665647989637,0.944013430316392,-0.29677362860039,0.797104687180137,1,5
0.592706304657519,-0.531097910649703,-3.04024812489262,0.94339004073651,-0.297708712970212,0.797104687180137,1,5
0.5896423448724,-0.527163699011069,-3.07241810953942,0.946942114562677,-0.299214198805627,0.803490015367765,1,5
0.594276623009242,-0.543052652623097,-3.08901753139179,0.94892829969126,-0.301200318007131,0.803490015367765,1,5
0.59549971336497,-0.564260366130677,-3.12669359887134,0.936203605659633,-0.30067854092877,0.80242581619617,1,5
0.5896423448724,-0.574510760992674,-3.15329911079345,0.944989658398487,-0.298237970723532,0.801361550445547,1,5
0.590618572954495,-0.575487037682023,-3.19054714706374,0.943525316275345,-0.287987575861535,0.800297351273951,1,5
0.592571029118685,-0.575487037682023,-3.19906100675261,0.949870896023469,-0.29872608476458,0.803490015367765,1,5
0.596475941447065,-0.577439493846213,-3.20970326478468,0.946942114562677,-0.295309286477247,0.803490015367765,1,5
0.601357081857539,-0.600380853775444,-3.22034552281674,0.957680720680229,-0.303607225175055,0.80242581619617,1,5
0.614048046924774,-0.612095590760584,-3.24162977256477,0.966466773419084,-0.301166654969817,0.812003808477612,1,5
0.625762832517167,-0.638453797584401,-3.26823555080299,0.968419229583274,-0.303607225175055,0.820517601587459,1,5
0.644799280118019,-0.667252526006203,-3.29058426603871,0.972324141911653,-0.308488365585529,0.821581867338082,1,5
0.674086122580868,-0.706301697897255,-3.31718977796082,0.977205282322128,-0.309952707708672,0.824774531431897,1,5
0.688241478378498,-0.707766040020397,-3.33102489982378,0.98452699293784,-0.310928935790767,0.821581867338082,1,5
0.700444329404685,-0.704349241733065,-3.35443781423111,0.991360589512505,-0.310928935790767,0.819453402415864,1,5
0.711670952348777,-0.695075074953163,-3.36827266977796,0.991360589512505,-0.312393277913909,0.819453402415864,1,5
0.72729065026955,-0.678967311598596,-3.40445624056054,1.0025872124566,-0.323619925161628,0.820517601587459,1,5
0.741911629476099,-0.643991367222492,-3.4195429818119,1.00262461583139,-0.317506343551727,0.814690876030132,1,5
0.752672580404019,-0.630155858886594,-3.42680495579627,1.00698023882602,-0.317762556669058,0.814132273399831,1,5
0.771658558466427,-0.593080961795028,-3.43596046214463,1.00720278890604,-0.311194499751796,0.806557669812699,1,5
0.778492178630819,-0.584963181009695,-3.43975936110342,1.00639113567304,-0.311972490785545,0.802462512719328,1,5
0.793721586067332,-0.55733201433987,-3.44961592301096,1.00653950239304,-0.313045977636696,0.800540628403579,1,5
0.798501113976286,-0.551750184041609,-3.45348956360275,1.00936657413781,-0.312320964722643,0.797695899078575,1,5
0.834707580775823,-0.545285634098234,-3.45510692888269,1.01305080655491,-0.311127173677169,0.791151522948217,1,5
0.852736104640513,-0.550593172981348,-3.4502181365197,1.0118613792365,-0.308488365585529,0.784333964225853,1,5
0.857374123114834,-0.561724417319718,-3.44482493804501,1.02144661741676,-0.298593926173645,0.783659793328907,1,5
0.871772552241365,-0.574510760992674,-3.43638301465674,1.03236216896049,-0.291404374148868,0.7928477573357,1,5
0.874729289018744,-0.578124583102476,-3.43423422935624,1.03367627419488,-0.290090268914477,0.787117528767514,1,5
0.888368429636979,-0.590130458913447,-3.42041976076669,1.04700559019192,-0.30067854092877,0.784333964225853,1,5
0.890803389335998,-0.590130458913447,-3.41207722804684,1.04770129296306,-0.299982838157622,0.782817127154846,1,5
0.902035622786309,-0.591106686995542,-3.39913524470256,1.0621372226789,-0.295309286477247,0.777948636038224,1,5
0.908381105319926,-0.591106686995542,-3.38849298667049,1.06067288055575,-0.289451917984678,0.781141300132038,1,5
0.930346237167063,-0.569629620582199,-3.37465813112364,1.06653024904832,-0.282130183065339,0.777948636038224,1,5
0.93864417586487,-0.562796024007535,-3.37146526729275,1.06994704733566,-0.275296586490674,0.776884370287601,1,5
0.949870896023469,-0.558891111679155,-3.36508007226317,1.07336384562299,-0.277737156695911,0.76943477634935,1,5
0.956216378557087,-0.555474313391823,-3.35975881008908,1.07336384562299,-0.269927332039152,0.768370577177754,1,5
0.963049975131751,-0.556938655514965,-3.35230941588791,1.06457779288413,-0.254795772463053,0.759856784067907,1,5
0.978181510404223,-0.551081287022395,-3.35230941588791,1.06018476651471,-0.253819544380958,0.756664119974093,1,5
0.987455677184125,-0.547664488735063,-3.34911655205702,1.05042248569376,-0.249426518011531,0.752407190129656,1,5
1.0025872124566,-0.55400997126868,-3.3565662125743,1.03968387957621,-0.249426518011531,0.752407190129656,1,5
1.01771874772907,-0.564260366130677,-3.35763041174589,1.03577896724783,-0.262117483078765,0.754535655051874,1,5
1.03431462512468,-0.58183252021564,-3.36720847060636,1.02601668642688,-0.263093735464487,0.757728319145689,1,5
1.06897081925356,-0.608190678432204,-3.37572233029524,1.02308800218059,-0.265534305669724,0.758792584896311,1,5
1.0816617843208,-0.616488617130011,-3.38210752532481,1.01283760731859,-0.266998647792867,0.757728319145689,1,5
1.1020447534142,-0.625992863272143,-3.39174688076619,1.01430194944174,-0.273677020362141,0.761964828105572,1,5
1.10870878802313,-0.624987957841574,-3.39487844801618,1.01433062536241,-0.278067553173249,0.761139809115084,1,5
1.12472366633029,-0.608006778506139,-3.39487844801618,1.01152537225294,-0.274464361401531,0.771292780851948,1,5
1.13319989444794,-0.60056600048067,-3.39473164355692,1.00888220043425,-0.275380744083958,0.773838496878078,1,5
1.1422153545522,-0.574387973234627,-3.38711059416828,1.01249100271218,-0.272513775406082,0.779579604442311,1,5
1.14190054281436,-0.565568860858849,-3.38340280558969,1.01077917492582,-0.275115180122928,0.782436558714092,1,5
1.1503176100069,-0.532592798862259,-3.38061937641688,1.01144246143882,-0.283175607390801,0.785671390460503,1,5
1.15487898769243,-0.523258738075435,-3.36614427143477,1.0118613792365,-0.288475689902583,0.789655093241885,1,5
1.15813931519521,-0.519020312321819,-3.36116831683638,1.0118613792365,-0.284563280665787,0.79036591848677,1,5
1.16415315447233,-0.526187470928974,-3.34592395454223,1.01479006348278,-0.280177726901149,0.796040421429514,1,5
1.16449851229959,-0.529986407028774,-3.3391471415043,1.00891898041946,-0.285703469332891,0.799052348803484,1,5
1.16952240892385,-0.54815260277611,-3.32676783682129,1.00844458094917,-0.282130183065339,0.807746878633175,1,5
1.17280455506193,-0.550705383105727,-3.32358747148089,1.00990331256609,-0.283953597586493,0.812517575872631,1,5
1.18318960207318,-0.551081287022395,-3.32144684096331,1.01674251964697,-0.284082639229529,0.819453402415864,1,5
1.18074903186794,-0.54424769044773,-3.31612557878923,1.02357611622164,-0.288475689902583,0.823710265681274,1,5
1.18367771611423,-0.535461637708876,-3.30229072324237,1.02357611622164,-0.280177726901149,0.830095660447929,1,5
1.1895350846068,-0.52423496615753,-3.30122652407078,1.01723063368802,-0.279201498819054,0.838609453557776,1,5
1.19246376885308,-0.513496457254486,-3.29164846521031,1.02504045834478,-0.289451917984678,0.844994781745405,1,5
1.20661907604346,-0.501781720269346,-3.28419880469303,1.02259988813954,-0.275784700531721,0.848187445839219,1,5
1.21540512878231,-0.503734176433536,-3.28207040634984,1.02015931793431,-0.271391674162294,0.850315910761438,1,5
