Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.885927859431742,-0.204031863586861,0.29798305845027,0.650168534569541,-0.504222290474583,-2.62863613602356,1,1
0.896178254293739,-0.203543749545814,0.315010644669964,0.660418929431538,-0.505686632597726,-2.66162710929135,1,1
0.903145420536635,-0.190432981465857,0.323982068555711,0.668122269570925,-0.505801120884781,-2.69071157685787,1,1
0.906428649155736,-0.180114251271908,0.335230928272986,0.677502969475454,-0.508615316844011,-2.72548065748375,1,1
0.923032528420876,-0.169261253131729,0.354238008505588,0.686967950067115,-0.519841939788103,-2.74590231472803,1,1
0.92888189504392,-0.167911388093908,0.365029237446964,0.689217706460593,-0.519841939788103,-2.77337068546999,1,1
0.943407761747109,-0.158438404207603,0.378798396033728,0.705036171455397,-0.528221176845267,-2.81203712771768,1,1
0.96323709577296,-0.144253533187585,0.393768685273831,0.709895768370995,-0.543895608188614,-2.87835338190599,1,1
0.97169938056025,-0.137204495350734,0.398852266197718,0.710100123808105,-0.547268703957769,-2.89090396210427,1,1
0.983817288663782,-0.125590079247218,0.404060669616231,0.719747300813574,-0.556662898780552,-2.93439352442709,1,1
0.987741897901763,-0.125815978179203,0.40606968055511,0.723671919552342,-0.558975439073383,-2.9495194724104,1,1
0.986825991605321,-0.126209300842797,0.415963073178974,0.73043415393617,-0.566915755756249,-2.9847155383591,1,1
0.989082518811475,-0.12896440892346,0.418424345081111,0.734377229026901,-0.571087818822036,-2.99984013394018,1,1
1.00027467216377,-0.142041319614764,0.424102462781261,0.758385915245133,-0.576335235851712,-3.04272447896818,1,1
1.00405155457974,-0.143993787930768,0.428882752349845,0.769268457799633,-0.581344406174593,-3.07348230871102,1,1
1.00134138292434,-0.148252629103539,0.429726891338543,0.770429959937662,-0.584054577829993,-3.09120909544906,1,1
0.996729843964027,-0.161077791519243,0.43101118398255,0.784888155720406,-0.578903835969355,-3.13414325938862,1,1
0.991042361316766,-0.162296537800799,0.436325608414976,0.789356892086112,-0.581747577292987,-3.15717227492689,1,1
0.983062650814698,-0.178649909148765,0.440589209553506,0.799043462910783,-0.582808748297735,-3.17458362685759,1,1
0.977958689114363,-0.186731192429743,0.44244389966858,0.807550065744675,-0.582808748297735,-3.19220309592788,1,1
0.968907343624321,-0.193781468724864,0.444846139397943,0.812222542019065,-0.583296862338783,-3.203317803439,1,1
0.960121290885466,-0.198174495094292,0.446974571030648,0.82686596325049,-0.586225546585067,-3.21821685815744,1,1
0.956216378557087,-0.207936775915241,0.451231467585572,0.839068814276677,-0.590130458913447,-3.22885911618951,1,1
0.94450154435744,-0.211353574202574,0.455488364140495,0.855664788886798,-0.59159480103659,-3.24269423805247,1,1
0.935715491618585,-0.226485133778672,0.460809493156528,0.877141806692887,-0.592571029118685,-3.25865749194252,1,1
0.935227377577538,-0.239664237190581,0.471451751188594,0.88251106114441,-0.594523485282875,-3.27142814831777,1,1
0.92888189504392,-0.252843316298863,0.472515983649703,0.900083166622119,-0.601845195898587,-3.2969697273844,1,1
0.919133155848322,-0.262632065516338,0.486675676003641,0.912719349659526,-0.595648671243827,-3.30693134424274,1,1
0.919607728264018,-0.280665840942196,0.498057396268758,0.927905666961825,-0.600868967816492,-3.32038264179172,1,1
0.918534862219194,-0.287696408237198,0.503025566059115,0.937051803829322,-0.600512576858401,-3.32889895474563,1,1
0.924000754633446,-0.297261742641437,0.512956550855747,0.948894570726867,-0.609166906514299,-3.34379555619904,1,1
0.929554052084051,-0.302459267236783,0.517889825175816,0.964497697987418,-0.609350949513383,-3.35019422756256,1,1
0.935227377577538,-0.313369530299631,0.523598775598299,0.976717168281081,-0.615024275006869,-3.36827266977796,1,1
0.947091086539477,-0.319390629353258,0.535167031826923,0.995939505466292,-0.625777563641085,-3.37939405735682,1,1
0.958632327625323,-0.3306110970131,0.544869882495217,1.0253309877614,-0.635188419289626,-3.39273654042734,1,1
0.964628805541949,-0.332418288468983,0.548187365557403,1.03260530268838,-0.638067861261909,-3.39683775544434,1,1
0.978596992091118,-0.341607529427649,0.551899398957587,1.05597144563654,-0.644907613120824,-3.41899977603514,1,1
0.985197918921121,-0.343087882492052,0.552931417622329,1.06469535881331,-0.645230765543964,-3.42752700660619,1,1
1.00909888766497,-0.338291666952734,0.560299129096238,1.08603880695117,-0.636084013148043,-3.44693280457892,1,1
1.01326970827296,-0.335494699537275,0.56168409880071,1.09439275873566,-0.63024386670193,-3.45245121019124,1,1
1.01913877180561,-0.333506542724434,0.559047004701155,1.11594548653802,-0.612104208158534,-3.46788431938334,1,1
1.02992159875526,-0.32508426728477,0.551268653139572,1.13340187267183,-0.636501341420212,-3.48001624595659,1,1
1.03312727079281,-0.327889230317625,0.553015953256711,1.14862889465679,-0.664951680753447,-3.49224759273275,1,1
1.02894537067316,-0.320203126874296,0.543819059201321,1.1700105229649,-0.729731220474788,-3.50555782502322,1,1
1.03398285530359,-0.328179144205813,0.546564859472985,1.17126989412251,-0.697827109345254,-3.52386304564836,1,1
1.03187405491945,-0.32898917961315,0.549140188217354,1.17245109317013,-0.616976731171059,-3.54599819249218,1,1
1.02397436311263,-0.339083252107001,0.552967637452739,1.18166740027808,-0.53139664919,-3.56704938777062,1,1
1.01967120389326,-0.333870320023625,0.556589782155605,1.19002319864784,-0.43637439016173,-3.57898916575997,1,1
1.0221117740985,-0.315810100504868,0.55871821378831,1.21003587433079,-0.407087499091628,-3.58537462710565,1,1
1.01674251964697,-0.317762556669058,0.557653981327201,1.23151289213688,-0.44613667098268,-3.6024023464834,1,1
1.0108851511544,-0.337775256655632,0.553397084772277,1.24762065549145,-0.514472685336581,-3.63007205757711,1,1
1.00942080903126,-0.351930563846009,0.556589782155605,1.25787114756795,-0.57988006405145,-3.64922817529805,1,1
0.999658528210312,-0.352418677887056,0.556589782155605,1.26079983181424,-0.606726336309062,-3.65987043333011,1,1
0.987943791225173,-0.349001879599724,0.559782412959906,1.24762065549145,-0.573046418869532,-3.66093463250171,1,1
0.989219166121832,-0.341165585872189,0.559546218781245,1.23492969042421,-0.563906439983284,-3.63450888831902,1,1
0.977693396363176,-0.332405977900483,0.555525549694496,1.23492969042421,-0.582808748297735,-3.6013378809957,1,1
0.972304445002053,-0.344239536175279,0.557855283184014,1.23125560125522,-0.632285591834348,-3.52342016229491,1,1
0.967443001501179,-0.340703940901917,0.559782412959906,1.23346534830107,-0.676038627352311,-3.49065850398866,1,1
0.950878503060616,-0.333019659740236,0.575108362997751,1.21813561287574,-0.719819324136615,-3.45623958068607,1,1
0.947918342644772,-0.321179354956391,0.577874264930223,1.21052398837184,-0.753648808486114,-3.43319041714195,1,1
0.940645258774637,-0.321166428859465,0.589987380031707,1.1988708042292,-0.785820681284324,-3.40110788002618,1,1
0.937893231186335,-0.331467297052314,0.602187727260156,1.1787214812359,-0.80906857436922,-3.36524369278338,1,1
0.938747584640275,-0.333262183088511,0.606509043305825,1.17359289839856,-0.808810052430708,-3.35441086156321,1,1
0.940560315851983,-0.339334390156229,0.621841647132432,1.15156306496413,-0.735780611340555,-3.32835548416723,1,1
0.94157470669643,-0.339482732506661,0.626302548165717,1.14351869786559,-0.704559136926,-3.31956523537392,1,1
0.94341329010199,-0.336494938805828,0.641745249187541,1.12836069487084,-0.653057220623962,-3.29621934900348,1,1
0.945790489075334,-0.331009343904093,0.64461179988649,1.12288741611549,-0.63728120183678,-3.28081291776733,1,1
0.950149730400007,-0.322783422032015,0.64816411162759,1.10676426455031,-0.601077016424151,-3.23270939090675,1,1
0.954752036433944,-0.308976479626577,0.649177340481841,1.09142406514175,-0.588666116790305,-3.2022536042674,1,1
0.957237540214209,-0.299862965765607,0.648274180276943,1.0806535487606,-0.572096050336736,-3.17244863945758,1,1
0.94840645668582,-0.283106411147434,0.654498469497874,1.06653024904832,-0.55986733976125,-3.12137233669726,1,1
0.94883978869704,-0.264906466676195,0.654498469497874,1.05093021034048,-0.55856734372759,-3.07696757990543,1,1
0.946942114562677,-0.256748228627243,0.654498469497874,1.03724330937097,-0.566700936335915,-3.02559228072478,1,1
0.938346260107156,-0.254486161665263,0.664362353045879,1.01552746653597,-0.59656026528616,-2.96739534310777,1,1
0.945965886480582,-0.247474061847341,0.674718786390409,0.995753615881932,-0.610631248637441,-2.90639904402886,1,1
0.94450154435744,-0.2552838865041,0.681104114578038,0.98647944910203,-0.628203402722404,-2.85318775386853,1,1
0.945965886480582,-0.251378974175721,0.691746372610103,0.973788484034796,-0.641870595871734,-2.75634323240835,1,1
0.947918342644772,-0.250890860134673,0.704517095564388,0.965002431295941,-0.658466473267348,-2.70419614141962,1,1
0.953775808351849,-0.249426518011531,0.719416216861863,0.942060974152202,-0.662371385595728,-2.66056291011976,1,1
0.964026203213846,-0.254795772463053,0.724737345877896,0.931322465249158,-0.662371385595728,-2.6169296788199,1,1
0.971347913829558,-0.250890860134673,0.735379603909962,0.917167158058781,-0.657978359226301,-2.57436064669164,1,1
0.98322453479048,-0.240112339861253,0.747530310218692,0.908098577772838,-0.664527581668602,-2.53277144593347,1,1
0.99038436143041,-0.234294958435432,0.740700732925994,0.888856543678027,-0.661395157513633,-2.49667224295239,1,1
0.992087528582464,-0.224743188335842,0.744153751493271,0.860777356093775,-0.657132007641887,-2.44277130523068,1,1
0.993801159717743,-0.215746624875628,0.746021861942027,0.844926182769246,-0.654561560938968,-2.40727738200948,1,1
0.995548029387973,-0.207809977059685,0.743859868728435,0.832327546965766,-0.641837972865207,-2.35453571125777,1,1
0.989408133348315,-0.202079407422671,0.749214526035841,0.817591796470588,-0.634060771214974,-2.27957028562469,1,1
0.985303789810226,-0.199745328507949,0.761569191947157,0.802358699007986,-0.625756667486948,-2.22101115910693,1,2
0.971991756562138,-0.229610171592541,0.786846212070549,0.78767957712791,-0.611431435589978,-2.14398563580928,1,2
0.96834290405857,-0.23950171920581,0.793269139861265,0.780774567609815,-0.609070268551569,-2.11731961236703,1,2
0.961667498289138,-0.260642695422313,0.809440540780103,0.761116399338558,-0.600544584336502,-2.03403628734126,1,2
0.957752737505957,-0.270111375038235,0.816749201358511,0.756625503949551,-0.598564429393185,-2.00346495745981,1,2
0.951527898543646,-0.296752080201881,0.837526412773344,0.74585190992628,-0.59463058722883,-1.90975271896072,1,2
0.95120289953523,-0.302161348904663,0.842040989012398,0.741427491607176,-0.589359201796887,-1.87586931705331,1,2
0.947827260252082,-0.309305787333967,0.855143154454355,0.730195944435684,-0.57382876340485,-1.7696991547006,1,2
0.94645400052163,-0.320691240915343,0.870536227653973,0.732171790680025,-0.572070190787437,-1.68892536431921,1,2
0.952443177297764,-0.32496916346929,0.877997874830952,0.73174399842463,-0.556669669593228,-1.54808657691878,1,2
0.945965886480582,-0.333382205982578,0.895013407811919,0.734612360885262,-0.539366550037256,-1.45586001994342,1,2
0.953115953666635,-0.324444733251166,0.90573079486092,0.734165487248692,-0.533557192761838,-1.3818124744413,1,2
0.966466773419084,-0.308976479626577,0.914169458953832,0.737541045131547,-0.513496457254486,-1.29409775111924,1,2
0.976717783809506,-0.311772209733056,0.921280798437984,0.73987082022028,-0.492528481455895,-1.20469749181783,1,2
0.979645852527366,-0.306047795380292,0.935453908438936,0.744862755747259,-0.47786413225802,-1.11424376348281,1,2
0.987943791225173,-0.300190426887722,0.94822463139322,0.744862755747259,-0.459803864132009,-1.02484883596087,1,2
0.997706072046122,-0.2948211724362,0.956738424503067,0.739981615336785,-0.43442193399754,-0.939710838283373,1,2
1.00209909841555,-0.293356830313057,0.968444881706728,0.739981615336785,-0.416849779912577,-0.849251711589842,1,2
1.00698023882602,-0.289940032025725,0.981215604661013,0.734124246844215,-0.412944867584197,-0.763049448161721,1,2
1.01967120389326,-0.295309286477247,0.988665198599264,0.728754992392693,-0.401230130599058,-0.580002729852441,1,2
1.01967120389326,-0.2948211724362,1.00462858564736,0.719968891046584,-0.389515393613918,-0.490607802330506,1,2
1.03952076454357,-0.280505188023264,1.02449184400237,0.712213848419652,-0.367496686490177,-0.380296112787095,1,2
1.04212444978144,-0.267486761833914,1.03868375808675,0.708742268102492,-0.363157211093728,-0.29798305845027,1,2
1.04605398324683,-0.248229930753276,1.04576159379538,0.704836740245688,-0.345364718489155,-0.186659463436715,1,2
1.04895804635611,-0.238688009108486,1.05571134430644,0.696539417076305,-0.335822776187815,-0.110679418618931,1,2
1.04963083731329,-0.237197179556596,1.06977576853718,0.689297109627421,-0.323131811120581,0.00428239976596876,1,2
1.05042248569376,-0.239176123149534,1.08444545430883,0.683360337968023,-0.323131811120581,0.0819453419060621,1,2
1.04261256382249,-0.242104807395818,1.11426658094663,0.678983304243179,-0.324389335692913,0.195029667865241,1,2
1.03969249697416,-0.228964488404226,1.14984363341472,0.665690930391906,-0.331879085568659,0.33235900742556,1,2
1.03988207972906,-0.218399545890187,1.16001616927305,0.663120483688987,-0.338920737248296,0.407442579515525,1,2
1.05731207463725,-0.178929979761615,1.18846038856557,0.656153932974517,-0.362589073177965,0.62070496900748,1,2
1.06056270096767,-0.170548935823272,1.19756201008994,0.65556918097074,-0.369904018160463,0.667730844962323,1,2
1.06082122290618,-0.160632764467947,1.21141163828875,0.659357758426789,-0.383593370333094,0.80898559721938,1,2
1.06099233980834,-0.159782104184558,1.21730043453198,0.66197252317631,-0.386640244434454,0.857094469208823,1,2
1.06236189055403,-0.153767765431444,1.23533729063058,0.665497654466447,-0.400071706103154,0.988106918007408,1,2
1.0518868278169,-0.143505661737907,1.24833612147619,0.670181210252488,-0.403670700804295,1.07486746202738,1,2
