Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.624298441786771,-0.838580700235629,-1.23982239494538,0.99428927375879,-0.204519977627909,0.396955978253648,1,5
0.608940378451051,-0.856735403661914,-1.27590602361909,0.996729843964027,-0.201122056679181,0.394357167632607,1,5
0.602931991249648,-0.859308115237379,-1.28796527462784,0.996918617350067,-0.201515784027208,0.39601525227905,1,5
0.591640646001771,-0.858674376012814,-1.33673738423655,0.997525388948054,-0.200728329331153,0.399084443175866,1,5
0.589564138755326,-0.852692948918635,-1.35141314393279,0.994213764404374,-0.201440274672792,0.399413705892821,1,5
0.576983711953835,-0.828300640984397,-1.39021908529998,0.995643048612966,-0.194687573727052,0.404611362999296,1,5
0.573499480635545,-0.816691077742909,-1.40447148404336,0.997557750099948,-0.191737311888377,0.405593275275127,1,5
0.575710868982613,-0.77665760520598,-1.46162212650222,0.997355492900619,-0.195067824512597,0.407210173620336,1,5
0.575487037682023,-0.739981615336785,-1.51013550927534,0.994777387799837,-0.199150723176386,0.40334133973079,1,5
0.576474052814749,-0.709713118503625,-1.56967330339745,0.998725448330743,-0.199479728220628,0.404058667688002,1,5
0.575487037682023,-0.680919767762786,-1.64742053136255,1.00551589670288,-0.201103179340576,0.40334133973079,1,5
0.578617979127637,-0.670135379251821,-1.68079373077956,1.00690742623426,-0.20945237385025,0.404099825849481,1,5
0.581344406174593,-0.659930815390491,-1.75065038101036,0.999658528210312,-0.207448661874194,0.40334133973079,1,5
0.586845801996344,-0.646360705696839,-1.79383092200842,1.00075880737466,-0.214783874564483,0.404940628291131,1,5
0.592082915077637,-0.653585332856873,-1.85813716050261,0.99819418608717,-0.21525851083458,0.404405572191899,1,5
0.596964055488112,-0.655537789021063,-1.91241264983454,0.999658528210312,-0.219651537204007,0.409726701207932,1,5
0.594035371241827,-0.655537789021063,-1.95923861180724,1.00356344053869,-0.21916342316296,0.412919365301746,1,5
0.611607476719536,-0.668716868129345,-2.00925717129472,0.999658528210312,-0.207936775915241,0.411855132840637,1,5
0.619417301376296,-0.66578818388306,-2.05501880093777,0.996729843964027,-0.214282282752485,0.420368959239998,1,5
