Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.700364574386058,-0.189246738732907,0.748258056963144,0.656498725866943,-0.0575625242587379,0.793718322507615,1,3
1.07883078668346,-0.287732268174668,1.15607002635731,0.983115904644307,-0.1477599969584,1.19278469054865,1,3
0.962842535671945,-0.255519301889512,1.04404979824361,0.849874735539119,-0.227556785233962,1.03607912066689,1,3
1.02109583577521,-0.271573878258721,1.11132938714894,0.893206807266001,-0.325104402813695,1.08278792466944,1,3
0.99313954146398,-0.243647985305853,1.08708168229553,0.866869952743988,-0.342453053733105,1.08754075477496,1,3
1.02493780911974,-0.237989333307696,1.13231349703702,0.91396432627441,-0.253216045995029,1.17782060726517,1,3
1.02684033494287,-0.200429157285048,1.13144679509581,0.951226291466795,-0.0298031428870493,1.28246725044468,1,3
1.05188951936591,-0.161154035439026,1.15808464543061,1.00991716131488,0.147515850484787,1.37360369622425,1,3
1.05430002921233,-0.140314686914583,1.16957877427096,1.06453995630024,0.341554643492642,1.30928199154822,1,3
1.08079803660706,-0.130280058976622,1.1905027542312,1.14291070672247,0.518329790480641,1.18950840980773,1,3
1.08626450390373,-0.142050784688698,1.18533843943207,1.18436253505356,0.56371469466747,1.07657879454675,1,3
1.09131868656026,-0.164315720995379,1.16832896452507,1.24416528454076,0.589984891875881,0.894238772772988,1,3
1.09060791770489,-0.180408539686764,1.16515095324637,1.27928124395537,0.565996359978495,0.762523463088958,1,3
1.08694424796322,-0.197883958006317,1.16476655697651,1.32682921533888,0.52329749629233,0.54692914428348,1,3
1.08625868195117,-0.204394030873936,1.17165770752457,1.34547601486105,0.500218374692644,0.394609546857717,1,3
1.08655723866757,-0.20348336822152,1.18282147316285,1.34268695291807,0.566686684176328,0.162631209902233,1,3
1.08081725878789,-0.191665397053284,1.19284434003832,1.31827533893057,0.670521850005655,-0.135040454418175,1,3
1.07849931077177,-0.179049931271872,1.2065846327363,1.28611811477848,0.77431979460777,-0.248453052710615,1,3
1.07562437407828,-0.163202939284769,1.21819170816547,1.25291223680364,0.901508765373911,-0.314818997561429,1,3
1.07155697571552,-0.157563252015488,1.22089987124717,1.21310817841984,0.964504541729434,-0.335778076414313,1,3
1.07198583823835,-0.164991796051243,1.22111307955439,1.16619359495299,1.03226920420802,-0.300825318881432,1,3
1.07521586552101,-0.175135818184171,1.21458894839779,1.12951111355931,1.03489430546947,-0.23682576123392,1,3
1.07562911298988,-0.197671186519963,1.21072209989953,1.15047343356211,1.02473565150555,0.00634247139409742,1,3
1.06952489856855,-0.221133119420684,1.20295644958012,1.1817452463895,0.996210449728843,0.208469674338319,1,3
1.07298000132818,-0.245963181690102,1.19910466331761,1.47107412964294,1.00260930039279,0.501150538324991,1,3
1.07592600177158,-0.272221152742127,1.20374902575957,1.69190241133451,1.02445674363043,0.802895150051854,1,3
1.09560991910021,-0.332310838656097,1.20078979386094,1.90396781262532,1.00583317568468,1.21461072177378,1,3
1.11305896634991,-0.360775876917996,1.20799258796301,2.12657699595881,0.928465872046094,1.40009567952288,1,3
1.12830564378952,-0.366205747508645,1.21753224453261,2.25211469781363,0.785547681095114,1.3882317179874,1,3
1.1705466101426,-0.350405059734599,1.25884090146224,2.33155737694526,0.465113388525997,1.3375474959605,1,3
1.19916321162545,-0.326169149752188,1.30119183504651,2.28733805001335,0.250068612529975,1.2379374169196,1,3
1.24722995558135,-0.259275688362292,1.33435029110402,2.16025598001444,-0.138638574593005,1.09799434923656,1,3
1.28812839179859,-0.204162867214517,1.35987165640294,2.02067619293579,-0.461904682826916,0.988743781821782,1,3
1.34550408185648,-0.12536834986155,1.38124170468013,1.83189097455797,-0.817130506826524,0.96718345852629,1,3
1.40509829131754,-0.0569468653106637,1.39586928991572,1.66703620471121,-1.00687011362048,0.981134838449134,1,3
1.46163309380086,-0.00491759340813283,1.39751766039612,1.49107855237954,-0.83796647787212,1.10372222926817,1,3
1.56948854527009,0.07132135870339,1.39450258399223,1.45104817734974,-0.436505055141755,1.17219720894506,1,3
1.64000208626653,0.0830836015485898,1.38429400909388,1.45470702376078,-0.114938949608018,1.09462965062607,1,3
1.70129054750973,0.0783376139076809,1.36428363387087,1.44955164925364,0.309409804685663,0.813909183152343,1,3
1.73568014562589,0.0760432543930813,1.35090648126284,1.45029556209026,0.534417314656869,0.573940609680195,1,3
1.78716845968459,0.0669142618603326,1.33547001775022,1.40974151627201,0.695766613525373,0.201454214790699,1,3
1.81665301765317,0.0600658139537579,1.32886076041397,1.37515978018677,0.731132515690602,-0.0096111776373337,1,3
1.85320172152597,0.0569406214874957,1.33039209124908,1.29818076792797,0.629208532183674,-0.228065246682202,1,3
1.87062306986111,0.0616533178327739,1.34408211728886,1.24362143529007,0.513427381265089,-0.332784060878218,1,3
1.88548140329136,0.08059325371406,1.35058652796804,1.17477544043992,0.287866408536157,-0.346943263051676,1,3
1.90460750638796,0.108616742770788,1.35407200881223,1.12675666109507,0.0619158964659376,-0.347604699004828,1,3
1.89929108888943,0.13482335731005,1.3387066066711,1.10974179483493,-0.0317921062561267,-0.291009717451411,1,3
1.88528037054354,0.16153240020514,1.31359536113669,1.06565439427542,-0.195106765956171,-0.237294324839896,1,3
1.86341602358272,0.169317025809853,1.2933541806903,1.0373694427181,-0.264973373701554,-0.217528298768792,1,3
1.81077307130232,0.1842892980273,1.25286740144045,0.926514355968594,-0.409711587880494,-0.165075418719163,1,3
1.77415806764931,0.183129295806849,1.20964384814174,0.850365670886283,-0.483931883896205,-0.140778001450245,1,3
1.72961521969697,0.183242767658553,1.19389620603407,0.749837246883549,-0.549397479741929,-0.0979354106458863,1,3
1.68032812198755,0.184414682552044,1.17847014639053,0.665342177817939,-0.594237530122176,-0.0583927230601337,1,3
1.64103994179655,0.185654370461849,1.17393694727016,0.563301674106099,-0.634032508597304,0.00815396712150912,1,3
1.59633332660803,0.183973763173764,1.1711094946617,0.404961230789099,-0.663540804409253,0.0866823160117197,1,3
1.57045846606842,0.191282644864674,1.1641272754651,0.336430768502163,-0.652811333080524,0.215844215272852,1,3
1.50682605170434,0.177858708442912,1.13341631517261,0.221728079430374,-0.566417845194414,0.62855745950834,1,4
1.46375728594314,0.15416364729583,1.10936706480357,0.167048639227615,-0.486375888766421,0.809803150688155,1,4
1.42861822379359,0.10067290927861,1.05510711699595,0.136995660448611,-0.268031448765591,1.05612111774932,1,4
1.3964659350067,0.0583240952003591,1.00913759767274,0.132682894058648,-0.0694552217700818,1.21230315743476,1,4
1.34788038132765,0.000578167381793795,0.958244797422099,0.219128858892044,0.208420678607274,1.26866889311205,1,4
