Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.717395839676473,-0.109174985032569,0.329217693070759,0.583259957968005,-0.114520661007231,-1.57458073516575,1,1
1.09634034622163,-0.166743098794996,0.503145380369033,0.897640753327831,-0.178420995741421,-2.42326877328637,1,1
0.973770066946233,-0.145227674791161,0.448818940394347,0.805694257911517,-0.161611535730511,-2.17562149337394,1,1
1.02861508316518,-0.16320607468419,0.482387062425323,0.861773072986333,-0.183034706684875,-2.31509043716309,1,1
0.985801781705766,-0.16158428853983,0.469599320028459,0.82975375690869,-0.177031312493223,-2.2228041605796,1,1
1.0066386341419,-0.183670881061148,0.488974248589022,0.854884666906866,-0.190200115317965,-2.27416300671214,1,1
0.986243731015563,-0.190081462992094,0.492589386246412,0.841846416848956,-0.198409614640852,-2.23422146796361,1,1
0.99713615383488,-0.193350279035327,0.500817659608396,0.857554599498432,-0.203360275105427,-2.24228145196071,1,1
0.99186266653481,-0.193633110040292,0.502036737130275,0.857477582972294,-0.207942999863224,-2.21659867456253,1,1
0.994304707579786,-0.187328055914521,0.51274605767287,0.868217899664376,-0.215377198400804,-2.19203572541216,1,1
0.992116383182768,-0.176994577961591,0.526211843353362,0.872623516579987,-0.213366261963366,-2.15543733299432,1,1
0.988642526929691,-0.167501064416338,0.531967999376906,0.886448022374952,-0.211367000764172,-2.14364380056932,1,1
0.996487387574074,-0.165140921426161,0.532088686560027,0.892120916895896,-0.203097367602187,-2.12479237137326,1,1
0.999727124874622,-0.162626820986666,0.529444385043733,0.899960785640414,-0.191388820491347,-2.11321889985861,1,1
0.993901065071348,-0.18069985876066,0.530840226976035,0.917001440138544,-0.186787272167082,-2.10247088192761,1,1
0.993036519912394,-0.186939862297009,0.53065603845014,0.926057035551346,-0.183093866652357,-2.10007607053176,1,1
0.99759463904362,-0.185002325381221,0.537977050092567,0.935183658873467,-0.179719749437273,-2.08541942223035,1,1
1.00694507530659,-0.180188410336983,0.552955743592483,0.939731190756195,-0.173518643901708,-2.0786144036824,1,1
1.00932845810555,-0.17298429965673,0.56106996094547,0.946413192186335,-0.169487769110403,-2.05700192041133,1,1
1.01232169641266,-0.163824922819147,0.571498076804735,0.961637389179259,-0.165011683548114,-2.02071507954361,1,1
1.01965848493276,-0.158481845066088,0.571995386771288,0.967002568386971,-0.161637301687461,-2.00553307480601,1,1
1.02628619296558,-0.155907385748676,0.568498456844441,0.973225757238808,-0.155546339109131,-1.96857983613798,1,1
1.02704991635578,-0.160169673625196,0.570085222308291,0.974383353858189,-0.151858583666209,-1.94505224733986,1,1
1.02226166016159,-0.16576920000599,0.574327638995755,0.982198632249645,-0.145875464086642,-1.90484688816638,1,1
1.02608033559702,-0.166118997517048,0.58780308360987,0.982267102347914,-0.140799373747735,-1.87868190265083,1,1
1.01994279096408,-0.153765319810195,0.596783220276798,0.98600153286768,-0.140757981253043,-1.8459140834565,1,1
1.01607789557678,-0.139452678641489,0.610826422904181,0.995603482590867,-0.146195603038977,-1.80595988522535,1,1
1.00676497658327,-0.13419118195469,0.611653832473565,0.99987910638412,-0.139385536335327,-1.77186550858359,1,1
0.996612874511166,-0.14355174081833,0.611985847059417,1.00477850633576,-0.13559737480449,-1.72832967110032,1,1
0.992899051607742,-0.149135212526617,0.600882385483698,1.01496495156032,-0.134310471889956,-1.66869450996628,1,1
0.974050891197505,-0.170255983818119,0.597183030003711,1.02294187940991,-0.135296042864504,-1.59907464190693,1,1
0.961283037899061,-0.190839836993676,0.596993712502003,1.02442991588829,-0.138144537985971,-1.57088131908439,1,1
0.947123198765459,-0.211855267805101,0.609313452094014,1.02818400156095,-0.141010208398951,-1.51997961108358,1,1
0.934315014221312,-0.225322104843663,0.620635489045157,1.0255254668952,-0.146212469183208,-1.48416874815896,1,2
0.932871369927178,-0.215166233507735,0.634901537594118,1.02792667616106,-0.151884541646736,-1.44389754318518,1,2
0.932686639586606,-0.203548899776444,0.657287912109938,1.02849137320044,-0.159909567086455,-1.4072719407501,1,2
0.938553966036496,-0.195663335480669,0.662922951349675,1.02769814014749,-0.168287611121893,-1.37022351580688,1,2
0.949687517772098,-0.185589321041319,0.682203765066824,1.0218126968179,-0.169828057277604,-1.313577638264,1,2
0.95479075006197,-0.183493871539009,0.691729334329385,1.01830113150013,-0.173612353219384,-1.27101509386603,1,2
0.96895203811352,-0.182522328318255,0.687933937170355,1.00825883080476,-0.165160428451885,-1.1847167614135,1,2
0.972761700570446,-0.178585589187085,0.692101499687884,1.00451553347554,-0.159812698033813,-1.15369949107965,1,2
0.980841875186272,-0.187421523211433,0.693663180403078,0.999214656076479,-0.154824763527565,-1.10602607619601,1,2
0.98701878957384,-0.196309705647149,0.696100896835625,0.997050335394813,-0.150904599809607,-1.0730178129017,1,2
0.993249537786648,-0.206122394799348,0.693912352449461,0.989187244038363,-0.139997063225545,-1.02576601049158,1,2
0.998390246075692,-0.213896477986533,0.695305650138909,0.977944044860718,-0.136499640220465,-0.971708462675161,1,2
0.998908184424528,-0.216585914902037,0.694066570290874,0.978683812966779,-0.134250379794201,-0.940498646397319,1,2
1.00721963004016,-0.216930894250513,0.690573638266976,0.965184012579439,-0.125028471695581,-0.879566569976506,1,2
1.00450997891258,-0.223967168728649,0.68341562556273,0.958752461028246,-0.122700325234044,-0.849152363288954,1,2
0.999508918065671,-0.232344464897456,0.683823573096534,0.951993056263375,-0.114013417100095,-0.727194661193018,1,2
0.999124432032301,-0.237155879988239,0.690712689402163,0.9503415667309,-0.108217962821122,-0.653637711354756,1,2
0.992676041845961,-0.221718786296573,0.714580120500636,0.947054403575706,-0.0871479041503227,-0.582471303852452,1,2
0.995373500027298,-0.204943696492031,0.735914079287966,0.941396786241407,-0.0820092641093118,-0.519372535806705,1,2
1.00380266476345,-0.180408310568312,0.747851586450362,0.945618914353891,-0.0740003993737624,-0.462735324294792,1,2
1.00838409948632,-0.149153471402604,0.747976844237938,0.942398164679503,-0.0647951667434089,-0.390935609608959,1,2
1.01687047776243,-0.144307898010345,0.742086633168561,0.951217055779739,-0.0654509540537038,-0.34922434843587,1,2
1.02796251680362,-0.147690380900974,0.737470720503685,0.956239222675922,-0.0611782515478882,-0.278531221964642,1,2
1.03006685363781,-0.166528273400231,0.727542450298013,0.952396911586697,-0.0678494316814989,-0.241470166337545,1,2
1.02994368001191,-0.193960289296738,0.714277016569382,0.959611149413365,-0.0754677919640617,-0.166399285772445,1,2
1.02537304839056,-0.212317090182151,0.699219847931923,0.962773953739295,-0.0811683039911168,-0.129853740345155,1,2
1.02454778746107,-0.228657331348391,0.707928182120153,0.958686876624081,-0.091435149821264,-0.0430101640962588,1,2
1.02729899063025,-0.242017746450202,0.722729004677469,0.9564780133893,-0.0932212546795631,0.0128120129654691,1,2
1.02937989390162,-0.243777100155513,0.736974150798146,0.948347249194283,-0.0953778386560177,0.0539346439322092,1,2
1.03383448497631,-0.24028305080874,0.744595505038205,0.947229809416404,-0.0938143553398328,0.102180505476718,1,2
1.04272517682237,-0.234595367623549,0.761518786153478,0.946289243961117,-0.0896969846219684,0.142825592771681,1,2
1.05435069228911,-0.231954803736562,0.773689778975788,0.943864361793085,-0.0706300363783174,0.224810996425755,1,2
1.06327736526926,-0.225848263107177,0.779531956695696,0.94501427076234,-0.0631365832661182,0.259839467268681,1,2
1.08950375650424,-0.23333508297417,0.792421997938225,0.945051112568684,-0.0470503619431162,0.328851302890818,1,2
1.09482155647243,-0.234062451582373,0.791459280529841,0.946503958408823,-0.0324563209428138,0.362351976152931,1,2
1.112272578286,-0.238463342391944,0.791803918014086,0.948457026997623,-0.0177488692587125,0.436505655017103,1,2
1.11704052403349,-0.239895167046392,0.790269570365589,0.951789053827481,-0.00519361679972663,0.513785815639148,1,2
1.13995157852194,-0.234554850549235,0.792137358522169,0.959068681958277,-0.00977871261022836,0.552396153176335,1,2
