Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.814205558594652,-0.224234196000131,-1.64726076621213,0.719925291918563,0.00626561632723438,0.24712453667255,1,4
1.23322947773513,-0.341626827751589,-2.46037947209058,1.10353178847097,0.00624171354432077,0.389431099366253,1,4
1.05604491939867,-0.310284206754274,-2.14619355755107,0.986200524008441,0.00554193725288799,0.356144630339544,1,4
1.06040969122351,-0.336266159786771,-2.24336672417043,1.04586399908354,0.00432896062607398,0.383940749340776,1,4
0.961264778094251,-0.32474529822257,-2.10590644442434,1.00555712381575,0.0101762447444877,0.379911403919526,1,4
0.899556736972243,-0.335315296503973,-2.05654818152889,1.0284765810976,0.0160664999108201,0.400486034376934,1,4
0.83678453927303,-0.337351861182391,-1.95437156280955,1.01251461088906,0.0191754935825589,0.398860866306227,1,4
0.797558965179642,-0.34837758987711,-1.86162610017019,1.02084192780426,0.0204008993900585,0.41385019023203,1,4
0.761630962410751,-0.358495513065944,-1.73663419195285,1.01840785554554,0.0153603518144565,0.418809719067229,1,4
0.743530190516187,-0.375191094106601,-1.61058366322233,1.02141646851928,0.00894142216390056,0.426801797255916,1,4
0.728567148352157,-0.38671101193155,-1.46924939278957,1.02205981696896,0.00412337071015479,0.430876050132739,1,4
0.733747724807072,-0.42482095160085,-1.23827375385528,1.02025473130886,-0.00245680147453346,0.441800570191811,1,4
0.729303769292616,-0.457311715681858,-1.05281049076902,1.02391079640066,-0.0125934583100966,0.455364059416818,1,4
0.730568666199625,-0.477337569616562,-0.98272968715119,1.02404177819797,-0.0176053295848482,0.458494369384703,1,4
0.731348132127528,-0.511256928016322,-0.864452140057666,1.02053154574599,-0.0225317800871638,0.461993758603251,1,4
0.727608926846544,-0.533532780308839,-0.797194706534261,1.02015052007107,-0.0251673514546635,0.459578904152164,1,4
0.720307835320861,-0.561252030562513,-0.68984432253318,1.01927991010351,-0.0316401535918719,0.46686024553028,1,4
0.716054750902991,-0.579982792973805,-0.620011704278359,1.02357544747953,-0.0329940792946126,0.466036680778791,1,4
0.70888327792645,-0.588241367018452,-0.503236762891705,1.02732114591596,-0.0474536898419212,0.466834017738079,1,4
0.701511568936321,-0.585488486525355,-0.39006501243118,1.0211131345565,-0.0609253386036991,0.463355714404174,1,4
0.69932662531675,-0.558365506674874,-0.253472675311787,1.01783982200334,-0.0645350391806055,0.462382594048271,1,4
0.700834027835093,-0.526458685738036,-0.0598127423215061,1.01453226148701,-0.0768076748014454,0.457878824966634,1,4
0.700655359048393,-0.505282666150484,-0.000379053309293208,1.01251629806138,-0.0836871630076669,0.455583580722749,1,4
0.706667358525157,-0.478147880583384,0.123694702056975,1.00934884127038,-0.0971185592556265,0.452256400451777,1,4
0.711368877523427,-0.466378247828583,0.17743912411888,1.00040441497235,-0.102084262060875,0.450280107964285,1,4
0.717316563066185,-0.450109983423435,0.283021159761034,0.988541514965455,-0.114218430275263,0.446162501396516,1,4
0.726446253794117,-0.445870658819233,0.354310677950434,0.982713785382778,-0.121574777793436,0.443550626498959,1,4
0.740283056156873,-0.453508890274181,0.413698955678664,0.975524851837737,-0.131912180882112,0.444015373908792,1,4
0.742620871169583,-0.459141788733509,0.485666596683777,0.966507293251968,-0.140218529144651,0.446212613112969,1,4
0.744909926432189,-0.470347136261675,0.540349675773694,0.968682620995934,-0.141219486801945,0.449526404769599,1,4
0.748158681405311,-0.491473317778334,0.613145683129746,0.960811298185467,-0.154655145899421,0.454746149001918,1,4
0.74517715567167,-0.529071044082702,0.718672577292671,0.966465695790765,-0.154160158655508,0.4593620530563,1,4
0.737133394408429,-0.559177339356614,0.852476511159642,0.970647013103547,-0.157708836632263,0.470652089815235,1,4
0.731730857504066,-0.564490539626422,0.909952482837143,0.978150218318189,-0.160353409694424,0.478316434379492,1,4
0.728922920653499,-0.574787741534986,0.998579966605034,0.970847867273809,-0.161046171997667,0.472948593910956,1,4
0.724622130193876,-0.569875486841996,1.06154998029018,0.961674893466264,-0.163669111048951,0.469470841263615,1,4
0.722472252760347,-0.576042822315873,1.12678191623037,0.961093374077502,-0.176068959055184,0.463161902883832,1,4
0.724990125133162,-0.574608049583891,1.19036919110574,0.960688729297657,-0.177233058389417,0.456154347256423,1,4
0.722112530238843,-0.576934442476017,1.2432903437461,0.964601231204442,-0.185724732663869,0.451497556734494,1,4
0.732497036801126,-0.548084718812941,1.32735659736855,0.983185408070135,-0.197398180721789,0.450705889967835,1,4
0.743732119986489,-0.512842295139295,1.3879338442597,0.993446099644644,-0.198543075582285,0.452881381744417,1,4
0.837172475981589,-0.221029980334188,1.60867170329374,1.01387899633662,-0.205123026953418,0.45604281917803,1,4
0.899396722619775,-0.0195118097209658,1.7249351147722,1.03239903756943,-0.214665166969661,0.461341722332105,1,4
1.07342330883139,0.57154692107789,1.99754128159929,1.06116016935017,-0.227294474055688,0.459962868844074,1,4
1.24372710811139,1.09803068229074,2.24468543542728,1.08601471448723,-0.246545627199797,0.460132724539816,1,4
1.63187259015376,2.17623756326256,2.5673064311017,1.10593758517763,-0.286646823051098,0.462058826584636,1,4
2.22668415233047,3.44562436261516,2.72405552539334,1.14157260416547,-0.317526153662753,0.445902508939648,1,0
2.71288256707941,4.01663379243412,2.49908566361358,1.15682211361167,-0.334420170111515,0.429036845502555,1,0
3.58427304583942,3.7831644436476,1.77068130883815,1.20346052612974,-0.336320463875524,0.406677532982867,1,0
4.11237831993947,3.00224989057152,1.15396150382657,1.24454162944871,-0.31874979425214,0.392128013009393,1,0
4.95373758366944,0.253639269869917,0.514169922535441,1.27978416525419,-0.27347186298125,0.358062013366853,1,0
5.18277655309958,-1.11728587096569,0.278683259825556,1.30007464840384,-0.233365698288188,0.338120254800997,1,0
4.68140657837283,-1.40209428570989,0.00750838538669883,1.32773430274877,-0.163397074798225,0.300337308409871,1,0
4.03882186337461,-1.39164095666922,-0.152538053608543,1.3464942693731,-0.118445759790921,0.268428099934814,1,0
